nu,[0]CFC-11-PNNL(x-sec)-X=0.01-T=278.27K-P=1.0atm-L=15cm
2250.867402,0.9999820111618011
2250.986604,1.0000708455094245
2251.105806,1.0000249593114785
2251.225008,1.0000745727804115
2251.34421,0.9999635746634187
2251.463412,1.0000904220878306
2251.582614,1.0001039854061076
2251.701816,1.0000621459309784
2251.821018,1.0000853976461714
2251.94022,1.0000805302423859
2252.059422,1.0000398227929064
2252.178624,1.000139659751515
2252.297826,1.0000241252910103
2252.417028,1.000066329199684
2252.53623,1.0001057355896135
2252.655432,1.000032620532038
2252.774634,1.0001248877978317
2252.893836,1.0001089059298203
2253.013038,1.0000678533019312
2253.13224,1.0000360416494847
2253.251442,1.000042350896774
2253.370644,1.0001023452369164
2253.489846,1.0000748658023044
2253.609048,1.000072098598979
2253.72825,1.0000904630915388
2253.847452,1.0000785300833255
2253.966654,1.000151261438858
2254.085856,1.000027213370277
2254.205058,1.0000913241697982
2254.32426,1.0001354191683478
2254.443462,1.0001242777218362
2254.562664,1.0000260623396169
2254.681866,1.0000815723268413
2254.801068,1.0000569066191203
2254.92027,1.0000244702993928
2255.039472,1.000085295637466
2255.158674,1.0000792161374326
2255.277876,1.0000273003726483
2255.397078,1.0000924772757596
2255.51628,1.0001234776227341
2255.635482,1.0000354866296355
2255.754684,1.0000769159578806
2255.873886,0.9999819211634241
2255.993088,1.000088427909517
2256.11229,1.0000245233006912
2256.231492,1.0001220174435228
2256.350694,1.0000092634429054
2256.469896,1.0000438159598912
2256.589098,1.0000697714339133
2256.7083,1.0001230975758848
2256.827502,1.0001228875500565
2256.946704,1.0001021152134035
2257.065906,1.0000998599856765
2257.185108,1.0001583325332726
2257.30431,1.0000596787807077
2257.423512,1.0000623309424925
2257.542714,1.0000301014530397
2257.661916,1.0001744352120525
2257.781118,1.0000580916872568
2257.90032,1.000123577635087
2258.019522,1.0000752468309009
2258.138724,1.0001068357065277
2258.257926,1.00009144118049
2258.377128,1.0000697834347505
2258.49633,1.000103885395714
2258.615532,1.0000637730334134
2258.734734,1.000133248876843
2258.853936,1.0001224374948583
2258.973138,1.0001457706235048
2259.09234,1.000072530630219
2259.211542,1.000146500730184
2259.330744,1.0001037153780679
2259.449946,1.0000845615751284
2259.569148,1.000078816105826
2259.68835,1.0000996829680169
2259.807552,1.0000219022398507
2259.926754,1.0000315214967919
2260.045956,1.0001329088315962
2260.165158,1.000081592328473
2260.28436,1.0000589707387058
2260.403562,1.0000071502255627
2260.522764,1.0000986758681432
2260.641966,1.000024453298977
2260.761168,1.0001454705798187
2260.88037,1.000078781103068
2260.999572,1.000026319346348
2261.118774,1.000105635579045
2261.237976,1.000104055413389
2261.357178,1.0000454670335943
2261.47638,1.0000604988299804
2261.595582,1.000080947276054
2261.714784,1.000127058071193
2261.833986,1.00008174634105
2261.953188,1.0000452020215806
2262.07239,1.0000707595033356
2262.191592,1.0000138090953448
2262.310794,1.0000407348296407
2262.429996,1.0000945104658328
2262.549198,1.0000149761121409
2262.6684,1.0001376894783263
2262.787602,1.0001462006862787
2262.906804,1.0000889309541228
2263.026006,1.000115546675003
2263.145208,1.000080464237073
2263.26441,1.0001265380052582
2263.383612,1.000147230837396
2263.502814,1.0001354391710564
2263.622016,1.0000849716098827
2263.741218,0.9999877190754112
2263.86042,1.000140659891675
2263.979622,1.0000187251753139
2264.098824,1.0001053455484525
2264.218026,1.0000552985289073
2264.337228,1.000050494274793
2264.45643,1.0000550435148388
2264.575632,1.0000634990159771
2264.694834,1.000051352318485
2264.814036,1.0000752138284181
2264.933238,1.0001209273111178
2265.05244,1.0001309085677788
2265.171642,1.0000787881036197
2265.290844,1.0000133470890715
2265.410046,1.0000340355791972
2265.529248,1.0000603308198308
2265.64845,1.00007749200235
2265.767652,1.000165093626453
2265.886854,1.0000610708647493
2266.006056,1.0000924102695659
2266.125258,1.000088861947989
2266.24446,1.0000569606221947
2266.363662,1.000069454411846
2266.482864,1.0000876478408476
2266.602066,1.000003266805336
2266.721268,1.000061319879987
2266.84047,1.0001530617127488
2266.959672,1.0000865317436554
2267.078874,1.0000583257008775
2267.198076,0.9999988188006976
2267.317278,1.0000958285912662
2267.43648,1.0001017151726375
2267.555682,1.0000496302315391
2267.674884,1.0001487810668053
2267.794086,1.0000729106578528
2267.913288,1.0000564905955336
2268.03249,1.000082912437046
2268.151692,1.0000932783501548
2268.270894,1.0000447410008488
2268.390096,1.0000803562283889
2268.509298,1.0000572586392134
2268.6285,1.000012188074274
2268.747702,1.0001126363429966
2268.866904,1.000085170626812
2268.986106,0.9999993283002256
2269.105308,1.00006684623411
2269.22451,1.00005829469907
2269.343712,1.0000610588640166
2269.462914,1.0000996719669204
2269.582116,1.0000263603474278
2269.701318,1.000051371319461
2269.82052,1.0000792301385417
2269.939722,1.000092080239125
2270.058924,1.00000311770486
2270.178126,1.000045088016434
2270.297328,1.0000978307851192
2270.41653,1.000041454859229
2270.535732,1.000068212326355
2270.654934,1.0000850406157482
2270.774136,1.0000096525465856
2270.893338,1.0000409838398145
2271.01254,1.0000799711975257
2271.131742,1.0000444889896059
2271.250944,1.0000481461589892
2271.370146,1.0000272043700322
2271.489348,1.0000392907718623
2271.60855,1.0000328295388776
2271.727752,1.0000569576220237
2271.846954,1.0001261279534615
2271.966156,0.9999817411666945
2272.085358,1.000122537507107
2272.20456,0.9999959102083632
2272.323762,1.000070384476871
2272.442964,1.0000775980105698
2272.562166,1.0000179041602775
2272.681368,1.0000711865336411
2272.80057,1.0000184141695387
2272.919772,1.0001017951807778
2273.038974,1.0001119762688744
2273.158176,1.000058474709579
2273.277378,0.9999992020003184
2273.39658,1.000047194113607
2273.515782,1.0001382995625028
2273.634984,1.0000507332868898
2273.754186,1.0000298634459037
2273.873388,1.0000200682013636
2273.99259,1.0000487391877155
2274.111792,1.0000445389918315
2274.230994,1.000020855217467
2274.350196,1.0000294184327136
2274.469398,1.0000956615752767
2274.5886,1.0000396077843676
2274.707802,1.0000938344021721
2274.827004,1.0000761128964395
2274.946206,1.0001039854061076
2275.065408,1.0000627969716473
2275.18461,1.0000183941691707
2275.303812,1.0000000913180043
2275.423014,0.9999955775097792
2275.542216,1.0000280543935172
2275.661418,0.9999700644480776
2275.78062,0.9999918206334512
2275.899822,1.0000637200300349
2276.019024,1.0000659231728368
2276.138226,1.0000434569442256
2276.257428,1.0000193881879484
2276.37663,1.000050618281062
2276.495832,1.0000381467275679
2276.615034,0.9999546290292937
2276.734236,1.0000029347043062
2276.853438,0.9999780772403072
2276.97264,1.0001099660458224
2277.091842,1.0001239976870777
2277.211044,1.0000080072320576
2277.330246,1.0000185791725906
2277.449448,1.0000464100769142
2277.56865,1.0000889099522556
2277.687852,1.000120447253188
2277.807054,1.0000493292166457
2277.926256,1.0001075157794073
2278.045458,1.0000364856655857
2278.16466,0.9999882470690662
2278.283862,0.9999956067096505
2278.403064,1.0000457800478744
2278.522266,1.0000543644776947
2278.641468,1.0000159361269787
2278.76067,1.000102045206258
2278.879872,1.0000195341907898
2278.999074,1.0000495062253927
2279.118276,1.0000743997675254
2279.237478,1.0001057255885561
2279.35668,1.0000084611357951
2279.475882,1.0000220592433016
2279.595084,1.0000193751876965
2279.714286,1.0000335115614998
2279.833488,1.00000405710823
2279.95269,1.000044087971846
2280.071892,1.0000545914900612
2280.191094,1.0000143401028183
2280.310296,0.9999901222487853
2280.429498,1.000014974112111
2280.5487,0.9999546120300651
2280.667902,1.000010125051258
2280.787104,0.9999499722514296
2280.906306,0.9999728183694272
2281.025508,1.0000128210821895
2281.14471,1.000023458275141
2281.263912,1.0000874408227258
2281.383114,0.9999540910538479
2281.502316,1.000045384029824
2281.621518,1.000018791176552
2281.74072,1.0001236376425033
2281.859922,1.0000594827690297
2281.979124,1.0000453100264683
2282.098326,1.000024698304998
2282.217528,1.0000165701372832
2282.33673,1.0000563755890437
2282.455932,1.000081216297865
2282.575134,0.9999851271106025
2282.694336,1.000015207115627
2282.813538,1.0000817493412952
2282.93274,1.0000215842329363
2283.051942,1.0000399867994507
2283.171144,0.9999938809187217
2283.290346,1.0000524893775191
2283.409548,1.000015164114974
2283.52875,0.9999558879729641
2283.647952,1.0000340165785506
2283.767154,1.0000030400046207
2283.886356,1.0000130560852298
2284.005558,1.0000341585833912
2284.12476,1.000060204812237
2284.243962,1.0000043424094283
2284.363164,1.000028254399148
2284.482366,0.9999934915211802
2284.601568,0.9999968086050925
2284.72077,1.0000600208011763
2284.839972,0.9999999985676
2284.959174,1.0000145941064928
2285.078376,0.9999906050441328
2285.197578,1.0000346976019479
2285.31678,1.000029567437108
2285.435982,1.0000131440863826
2285.555184,1.0000368586792645
2285.674386,0.9999884850662973
2285.793588,1.000042202890517
2285.91279,1.0000193441870964
2286.031992,0.9999977273025826
2286.151194,1.000034963611213
2286.270396,0.9999816791678285
2286.389598,1.000118557027329
2286.5088,1.0000280723940222
2286.628002,0.9999861860954129
2286.747204,1.0000314814955318
2286.866406,1.0000405478220407
2286.985608,1.0001086158982795
2287.10481,0.9999746083223741
2287.224012,0.9999360430453332
2287.343214,0.9999706604304136
2287.462416,1.0000096018460973
2287.581618,1.000063388008935
2287.70082,0.9999456374776955
2287.820022,1.0000618089100919
2287.939224,0.9999562419574111
2288.058426,0.9999803781925102
2288.177628,1.0000263863481136
2288.29683,1.0000881028808308
2288.416032,1.0000432789365061
2288.535234,1.0000350396138729
2288.654436,0.9999570519222951
2288.773638,1.0000052829139545
2288.89284,1.0000277373846742
2289.012042,1.0000210922224377
2289.131244,1.0000024762030657
2289.250446,0.9999439175726781
2289.369648,1.0000233362722866
2289.48885,1.0000526663868254
2289.608052,0.9999753003050424
2289.727254,1.0000162401318695
2289.846456,1.0000386847482357
2289.965658,0.999984513119923
2290.08486,1.0000030086045257
2290.204062,0.999982363155531
2290.323264,1.0000264303492756
2290.442466,1.000023581278034
2290.561668,1.0000500052502208
2290.68087,1.0000268883614856
2290.800072,1.0000051014130122
2290.919274,1.0000106100562862
2291.038476,1.0000005907601746
2291.157678,1.000028432404193
2291.27688,1.000046517081886
2291.396082,1.0000331875506945
2291.515284,1.0000562775835238
2291.634486,1.0000374197000994
2291.753688,1.0000132750881132
2291.87289,1.0000900870575953
2291.992092,1.0000253613215928
2292.111294,1.0000141701003948
2292.230496,1.0000725366306542
2292.349698,0.9999985746010159
2292.4689,1.0000177611577274
2292.588102,1.000050400270051
2292.707304,1.0000668342333079
2292.826506,1.0000125680789775
2292.945708,1.000000613280188
2293.06491,1.000021865239041
2293.184112,1.0000341665836645
2293.303314,1.0000410488424807
2293.422516,1.0001116862364434
2293.541718,1.0000692793997068
2293.66092,1.0000040432081738
2293.780122,1.0000440989723312
2293.899324,0.9999676345237734
2294.018526,1.0000307984742633
2294.137728,1.0000272503712846
2294.25693,0.9999945396149079
2294.376132,1.0000198291965958
2294.495334,1.0000952505360443
2294.614536,1.0000006172301905
2294.733738,1.0000521683607215
2294.85294,1.0000170591455055
2294.972142,1.0000451670199992
2295.091344,1.0000507492877015
2295.210546,1.0000496012301003
2295.329748,0.9999992573902757
2295.44895,0.9999546150299289
2295.568152,1.000026490350863
2295.687354,0.999990557044585
2295.806556,1.0000639870470838
2295.925758,1.0000135820922358
2296.04496,0.9999798722025668
2296.164162,1.0000080243321947
2296.283364,1.0000209382192013
2296.402566,1.000014530105561
2296.521768,0.9999862540944758
2296.64097,0.9999951584117205
2296.760172,1.0000828644330675
2296.879374,1.000035972647
2296.998576,1.000025607327862
2297.117778,1.0000204682094709
2297.23698,1.0000245663017466
2297.356182,1.000019764195309
2297.475384,0.9999706734300322
2297.594586,1.00002797239122
2297.713788,1.0000471961137016
2297.83299,1.0000501702584854
2297.952192,0.9999626406978761
2298.071394,0.999961563738692
2298.190596,0.9999988566006537
2298.309798,1.000053544433452
2298.429,1.0001769956618842
2298.548202,0.9999167504654348
2298.667404,1.0000091513418732
2298.786606,0.9999819271633157
2298.905808,1.0000259473366264
2299.02501,1.000021899239785
2299.144212,1.0000651451218514
2299.263414,0.9999936948198778
2299.382616,1.0000078802310488
2299.501818,0.9999520001520296
2299.62102,1.0000092406426946
2299.740222,1.0000043359094
2299.859424,1.0000145061052126
2299.978626,1.0000327175352068
2300.097828,0.9999418436911437
2300.21703,0.9999663075676027
2300.336232,1.000021301226868
2300.455434,1.0000280593936575
2300.574636,0.9999911299393393
2300.693838,1.0000407948320866
2300.81304,1.000035716637824
2300.932242,0.99999939984018
2301.051444,1.0000093297435217
2301.170646,0.9999627056954499
2301.289848,1.0000082745342338
2301.40905,1.0000150921138848
2301.528252,1.000008899139597
2301.647454,1.0000190041805772
2301.766656,0.9999892330579639
2301.885858,1.000036562668398
2302.00506,0.9999751663083613
2302.124262,0.9999971067041856
2302.243464,1.00004346394453
2302.362666,1.0000653131328099
2302.481868,0.999978818224337
2302.60107,1.0000480101524505
2302.720272,0.9999771532609907
2302.839474,0.9999795532090385
2302.958676,0.9999903995460847
2303.077878,0.999981307174713
2303.19708,0.9999959841080637
2303.316282,0.9999609737615435
2303.435484,1.0000076692294084
2303.554686,0.9999635266651683
2303.673888,0.999945188502205
2303.79309,1.0000283394015532
2303.912292,1.00002734837396
2304.031494,1.000031895508651
2304.150696,1.0000134480904248
2304.269898,0.999958233872229
2304.3891,1.000011462065689
2304.508302,0.9999812191763618
2304.627504,0.9999970434043708
2304.746706,0.9999395838251306
2304.865908,0.9999871620824068
2304.98511,0.9999411567313331
2305.104312,0.999924078882154
2305.223514,0.9999462354453654
2305.342716,0.9999807821846646
2305.461918,1.000031885508332
2305.58112,1.0000611308684153
2305.700322,0.9999389068662615
2305.819524,0.9999103110222969
2305.938726,0.9999800281994391
2306.057928,0.9999751593085351
2306.17713,1.0000084360355832
2306.296332,0.9999865330906796
2306.415534,1.000022520253577
2306.534736,1.0000016373013403
2306.653938,1.000054779500342
2306.77314,0.9999810581793985
2306.892342,1.0000139910978745
2307.011544,0.9999874560786757
2307.130746,0.9999800071998587
2307.249948,0.999960230790816
2307.36915,1.0000698224374729
2307.488352,1.0000563585880855
2307.607554,0.9998964953569752
2307.726756,1.0000117850694434
2307.845958,0.9999780892400442
2307.96516,0.9999502002400492
2308.084362,1.000004127008516
2308.203564,0.9999169164516292
2308.322766,1.0000404128165759
2308.441968,0.9999526471211829
2308.56117,0.9999425456505644
2308.680372,1.0000640740526545
2308.799574,0.9999030027045419
2308.918776,0.9999749413139741
2309.037978,0.9999892590576843
2309.15718,0.9999238199018511
2309.276382,0.9999222840200432
2309.395584,0.999927125655464
2309.514786,0.9999591248354123
2309.633988,1.000009866848677
2309.75319,0.9999496592671372
2309.872392,1.000007311226727
2309.991594,0.9999986482009137
2310.110796,0.9999473403865661
2310.229998,0.9999844411210406
2310.3492,0.9999373979595895
2310.468402,0.9999679805126347
2310.587604,1.000035949646173
2310.706806,1.0000703274728608
2310.826008,1.0000243062953933
2310.94521,0.9999707264284794
2311.064412,0.999936097041881
2311.183614,0.9999461334508547
2311.302816,1.0000480661551405
2311.422018,0.9999501202440364
2311.54122,1.0000151071141112
2311.660422,0.9999503552323422
2311.779624,0.9999635356648401
2311.898826,0.9999607367708208
2312.018028,0.999947515377366
2312.13723,0.9999458404666804
2312.256432,1.0000696114227627
2312.375634,0.9999947328138716
2312.494836,0.9999759702887181
2312.614038,0.9998974152621741
2312.73324,0.9999721883867501
2312.852442,0.9999808211839158
2312.971644,0.9999155775637745
2313.090846,0.9998943055860482
2313.210048,0.9999044255675271
2313.32925,0.9999863690929016
2313.448452,0.9999556899817179
2313.567654,0.9998857665251403
2313.686856,0.9999658315837536
2313.806058,0.9999547810224088
2313.92526,1.000008468435857
2314.044462,1.000037520703884
2314.163664,0.9999466804215392
2314.282866,0.9999143276700837
2314.402068,0.9999611267555841
2314.52127,0.9999378889289724
2314.640472,0.9999877590749208
2314.759674,0.99996118375337
2314.878876,0.9999027737267805
2314.998078,0.9999605867767215
2315.11728,0.9999436695866173
2315.236482,0.9999858071007202
2315.355684,0.9999777322479301
2315.474886,0.9999606647736503
2315.594088,1.0000203982080407
2315.71329,0.9999618767267104
2315.832492,1.0000336975677502
2315.951694,1.0000180371626677
2316.070896,0.9998656990191842
2316.190098,0.9999675055279568
2316.3093,0.999961762731063
2316.428502,0.9999491752916193
2316.547704,0.999946201447194
2316.666906,0.9999661275736836
2316.786108,0.9999459204623509
2316.90531,0.999964373634634
2317.024512,0.9999627216948533
2317.143714,0.9998494413350936
2317.262916,0.9999316453362865
2317.382118,0.9999070433207399
2317.50132,0.9999919457324358
2317.620522,1.0000040703082838
2317.739724,0.9999854791054292
2317.858926,0.9999546780270716
2317.978128,0.9999520611491034
2318.09733,0.9999814961711979
2318.216532,0.9999368019970779
2318.335734,0.9999620687194092
2318.454936,0.9999959451082211
2318.574138,0.9999282775721763
2318.69334,0.9999616957336271
2318.812542,0.9999438395770556
2318.931744,0.9999500532473806
2319.050946,0.999909470098079
2319.170148,0.9998383130727404
2319.28935,0.9999446365326133
2319.408552,0.9999451945018761
2319.527754,1.0000267093566886
2319.646956,1.0000211312232612
2319.766158,0.9999329072508192
2319.88536,0.9999354760817576
2320.004562,0.9999844561208073
2320.123764,1.0000122020744446
2320.242966,0.9999701344459846
2320.362168,1.000020775215802
2320.48137,0.999908153218174
2320.600572,1.0000380147225412
2320.719774,1.0000166871392289
2320.838976,0.999967260535948
2320.958178,0.9999217180641906
2321.07738,0.9998928057457147
2321.196582,1.0000029875044625
2321.315784,1.000015277116694
2321.434986,0.999981111178396
2321.554188,0.999961864727168
2321.67339,0.999962970685602
2321.792592,0.9999574289061748
2321.911794,1.0000105800559684
2322.030996,0.9999477433654255
2322.150198,1.000032084514697
2322.2694,1.0000324915278382
2322.388602,1.0000165771373992
2322.507804,0.9999852861082503
2322.627006,0.9999539270613904
2322.746208,0.9999581448759501
2322.86541,0.9999811801770951
2322.984612,0.9999237849045179
2323.103814,0.9998442221346319
2323.223016,0.9998957954296734
2323.342218,0.9998887361902769
2323.46142,0.9999494352784386
2323.580622,0.9999760772861527
2323.699824,0.9999192892572872
2323.819026,0.9999731133614521
2323.938228,0.9999370789796105
2324.05743,0.9999642796379873
2324.176632,0.9999874440788262
2324.295834,0.9998868364034829
2324.415036,1.000019913198265
2324.534238,1.000036773676135
2324.65344,1.000007306726694
2324.772642,1.0000567456099712
2324.891844,0.999935357089443
2325.011046,0.9998261651110355
2325.130248,0.9999743033301651
2325.24945,1.000026748357731
2325.368652,0.9999466514230859
2325.487854,1.0000277583852568
2325.607056,0.999878037438038
2325.726258,0.9999879730723241
2325.84546,0.9999589288434431
2325.964662,1.0000130900856745
2326.083864,1.0000060471182837
2326.203066,0.9999670555426805
2326.322268,1.0000745567792184
2326.44147,1.0000413078531458
2326.560672,0.9999885200658949
2326.679874,0.9999379339261785
2326.799076,0.9998549005279468
2326.918278,0.9999676295239351
2327.03748,0.9999549730137451
2327.156682,0.9999742153324302
2327.275884,1.0000140680989549
2327.395086,1.000054160466625
2327.514288,0.9999854751054873
2327.63349,0.9999068293406554
2327.752692,0.9999878550737502
2327.871894,0.999943975569427
2327.991096,1.0000750978197002
2328.110298,1.0000082567340867
2328.2295,0.9999745423240521
2328.348702,1.0000071566256086
2328.467904,0.9999391318525409
2328.587106,0.9999238678981955
2328.706308,0.9998263650762885
2328.82551,0.9999285585520618
2328.944712,0.9999435655924811
2329.063914,1.0000133790894992
2329.183116,1.000061521892394
2329.302318,0.9999665965579074
2329.42152,0.9999810081803469
2329.540722,0.9999822021583835
2329.659924,1.0000321065154032
2329.779126,1.0000334935608968
2329.898328,0.9999993124502363
2330.01753,1.0000564275919768
2330.136732,1.000064799099371
2330.255934,0.9999569879250458
2330.375136,0.9999835661350375
2330.494338,0.9999227549835499
2330.61354,0.9999230499608062
2330.732742,1.000041242850463
2330.851944,0.9999814791715127
2330.971146,1.000079076126352
2331.090348,1.0000674862770964
2331.20955,1.0000852146305603
2331.328752,1.000083979526083
2331.447954,1.0000556405478778
2331.567156,1.0000162351317883
2331.686358,1.0000740847441392
2331.80556,1.0000435359476618
2331.924762,1.0001021152134035
2332.043964,1.0000551885228306
2332.163166,1.0000737487193032
2332.282368,0.9999377919350019
2332.40157,0.9999246268406993
2332.520772,0.9999478213613525
2332.639974,0.9999638196545245
2332.759176,1.000023913285918
2332.878378,1.000089234981204
2332.99758,1.0000823443901132
2333.116782,1.0000475781318034
2333.235984,1.000027754385146
2333.355186,1.000071496555757
2333.474388,1.0000581526908021
2333.59359,1.000011884070615
2333.712792,1.0001044954592702
2333.831994,1.000062392946359
2333.951196,1.0000650021125457
2334.070398,0.9999509112048943
2334.1896,0.99986882860372
2334.308802,1.0000049170120884
2334.428004,1.0000529594022995
2334.547206,1.0000317025025136
2334.666408,1.0000541624667334
2334.78561,1.0000793701496438
2334.904812,1.000055535542041
2335.024014,0.9999957420090653
2335.143216,1.0000673652689378
2335.262418,1.0000660391804908
2335.38162,1.000156492243634
2335.500822,1.0000415418628392
2335.620024,1.0001344890428405
2335.739226,1.0000639520448449
2335.858428,0.9998461318389199
2335.97763,0.9999186273109368
2336.096832,1.0000532094155707
2336.216034,1.0001075257804823
2336.335236,1.0001184970202173
2336.454438,1.0000808532684493
2336.57364,1.0001692943286677
2336.692842,1.0001095059953438
2336.812044,1.000100345034226
2336.931246,1.0001083558700732
2337.050448,0.9999674615293875
2337.16965,1.000142760189266
2337.288852,1.000114296531351
2337.408054,0.9999609217635742
2337.527256,0.9999627346943688
2337.646458,0.9998668088707261
2337.76566,1.0000672032580378
2337.884862,1.0000494022202495
2338.004064,1.0001382695583543
2338.123266,1.000124047693279
2338.242468,1.0001220374459634
2338.36167,1.0000464450785393
2338.480872,1.000096347641136
2338.600074,1.0000580686859208
2338.719276,1.0000649891117008
2338.838478,1.0001269180534147
2338.95768,1.0000913421714421
2339.076882,1.0001352091399318
2339.196084,1.000011823069892
2339.315286,1.0000025355032143
2339.434488,0.9999649486143142
2339.55369,1.0000409228373164
2339.672892,1.0001335589181983
2339.792094,1.0001374894508084
2339.911296,1.000040335813467
2340.030498,1.0001008350835152
2340.1497,1.0000519793508797
2340.268902,1.0001618230919442
2340.388104,1.0001122763025123
2340.507306,1.0001443404160755
2340.626508,1.0001429702192677
2340.74571,1.0000795141610834
2340.864912,1.0000869277780005
2340.984114,1.0000011700006846
2341.103316,0.9999650596104296
2341.222518,1.0001088159200229
2341.34172,1.000050458272976
2341.460922,1.000025790332565
2341.580124,1.0001438803497849
2341.699326,1.0000878858617361
2341.818528,1.0001024252451072
2341.93773,1.0001383995763378
2342.056932,1.000175855460759
2342.176134,1.0001411799649533
2342.295336,1.0001335889222054
2342.414538,1.0001217874154853
2342.53374,1.0001418200555134
2342.652942,0.9999438975738
2342.772144,1.0000117120685856
2342.891346,1.0001257579068628
2343.010548,1.0001210773292681
2343.12975,1.00014216010379
2343.248952,1.0001543419094872
2343.368154,1.000033691567548
2343.487356,1.0001416500314184
2343.606558,1.0000524763768368
2343.72576,1.0001198571822982
2343.844962,1.0001266480191833
2343.964164,1.0000841785428147
2344.083366,1.0000859186907993
2344.202568,1.0000962586325648
2344.32177,1.0000663512011436
2344.440972,1.0000393777752843
2344.560174,1.0000727226441632
2344.679376,1.0001331988701818
2344.798578,1.0000646910923785
2344.91778,1.0001504613181689
2345.036982,1.0001212073450167
2345.156184,1.000141660032835
2345.275386,1.0001559521592738
2345.394588,1.0001579124668611
2345.51379,1.0000869917835657
2345.632992,1.0001831667729852
2345.752194,1.000099549954768
2345.871396,1.0001475708875123
2345.990598,1.0000935333739733
2346.1098,1.0000129780842146
2346.229002,1.0000744727729594
2346.348204,1.000088420908898
2346.467406,1.0001292783557265
2346.586608,1.0001460006570586
2346.70581,1.000110366089889
2346.825012,1.000170374512089
2346.944214,1.000101535154345
2347.063416,1.0000523143683488
2347.182618,1.0001686342171512
2347.30182,1.0001804762838853
2347.421022,1.000104095417552
2347.540224,1.0000512503132524
2347.659426,1.0001269580584922
2347.778628,1.000104055413389
2347.89783,1.0001165467910496
2348.017032,1.0002029305876265
2348.136234,1.000127698152715
2348.255436,1.0001279981910696
2348.374638,1.000071082526243
2348.49384,1.0001059856160786
2348.613042,1.0001548319852347
2348.732244,1.0001377594879668
2348.851446,1.0001906881786797
2348.970648,1.0001126563452496
2349.08985,1.0000983138324882
2349.209052,1.0000969446988337
2349.328254,1.0001108161396548
2349.447456,1.0001922184716034
2349.566658,1.0001683641716566
2349.68586,1.0001564422358105
2349.805062,1.0000759708856415
2349.924264,1.0000968956940846
2350.043466,1.0000941284298026
2350.162668,1.0000903920851183
2350.28187,1.0001875975942283
2350.401072,1.0001509713950343
2350.520274,1.0001549119976245
2350.639476,1.000138119537625
2350.758678,1.000088143884444
2350.87788,1.000098871887503
2350.997082,1.0001551820394872
2351.116284,1.0001406298874556
2351.235486,1.0001014151421679
2351.354688,1.0001390396651184
2351.47389,1.000110026052422
2351.593092,1.000137539457684
2351.712294,1.0001222374703909
2351.831496,1.0000679713099447
2351.950698,1.0001174969022204
2352.0699,1.000133318886173
2352.189102,1.0001786259517158
2352.308304,1.0001500512565638
2352.427506,1.0001395197319727
2352.546708,1.0001027352769072
2352.66591,1.0000696224235284
2352.785112,1.0001456906118464
2352.904314,1.0000023274027083
2353.023516,1.0001104160954084
2353.142718,1.0001351191277672
2353.26192,1.000109706017265
2353.381122,1.0001029953036522
2353.500324,1.0000732586832863
2353.619526,1.0000566766060581
2353.738728,1.0002095519529437
2353.85793,1.0001085858950216
2353.977132,1.0001469207918026
2354.096334,1.000058329701111
2354.215536,1.0001575524100774
2354.334738,1.0000610278621243
2354.45394,0.9999562719560988
2354.573142,1.0000488851948421
2354.692344,1.0000965746630326
2354.811546,1.0001075957880117
2354.930748,1.0000554255359382
2355.04995,1.0001659837737824
2355.169152,1.0001270280673817
2355.288354,1.0001801762297875
2355.407556,1.0000761689007034
2355.526758,1.0000600438025569
2355.64596,1.000129668406221
2355.765162,1.0000479551498114
2355.884364,0.9999195362373822
2356.003566,1.000042827917089
2356.122768,1.0001153566530672
2356.24197,1.0001414900087673
2356.361172,1.0001093059734627
2356.480374,1.000127698152715
2356.599576,1.0001229275549728
2356.718778,1.000069358405183
2356.83798,1.0001300484555673
2356.957182,1.000136289286541
2357.076384,1.000033624565293
2357.195586,1.0000909841388057
2357.314788,0.99987213817502
2357.43399,1.0001013651370985
2357.553192,1.0000787200982644
2357.672394,1.00015111141618
2357.791596,1.0001135764493165
2357.910798,1.0001146265691232
2358.03,1.0001716647327041
2358.149202,1.0001505713347256
2358.268404,1.0000549725109331
2358.387606,1.0000854886539468
2358.506808,1.0001187770534357
2358.62601,1.0000844195631309
2358.745212,0.9998877163042861
2358.864414,1.0000849056042769
2358.983616,1.0000864717384652
2359.102818,1.0001152366392314
2359.22202,1.0001240576945194
2359.341222,1.0001750353168937
2359.460424,1.0001738351075715
2359.579626,1.000115096623108
2359.698828,1.0001608729386635
2359.81803,1.0000627719700776
2359.937232,1.0000634100103296
2360.056434,0.9999902024479963
2360.175636,0.9999997760100251
2360.294838,1.000057134632121
2360.41404,1.0000896850214611
2360.533242,1.0001079858300501
2360.652444,1.0001288783040951
2360.771646,1.0001311485992257
2360.890848,1.0000914861846057
2361.01005,1.0000406168248408
2361.129252,1.000158592574473
2361.248454,1.0001214673765644
2361.367656,1.0000346606006647
2361.486858,0.9998547705468182
2361.60606,1.0000647650971684
2361.725262,1.0000944914640373
2361.844464,1.0000687953662928
2361.963666,1.0000923602649467
2362.082868,1.0001110261629482
2362.20207,1.0001217674130496
2362.321272,1.0001209673159557
2362.440474,1.0001027352769072
2362.559676,1.0000676922910197
2362.678878,1.000018492170978
2362.79808,0.9998501012359425
2362.917282,1.0000520453543125
2363.036484,1.0000492212113241
2363.155686,0.9999937138197581
