nu,[0]HFC-23-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
4231.34603,0.9998684786496912
4231.465032,0.9995393261428007
4231.584034,0.9998521009381448
4231.703036,0.9999502702365657
4231.822038,0.9995596569794584
4231.94104,0.9997164102191859
4232.060042,0.9997537403268922
4232.179044,0.999748181711549
4232.298046,0.9995301304233006
4232.417048,0.9997772648091666
4232.53605,0.9999017868232298
4232.655052,0.9997872426360587
4232.774054,0.9998353635540673
4232.893056,0.9997741055180015
4233.012058,0.9995515006059355
4233.13106,0.9998412126080526
4233.250062,0.9995371071679597
4233.369064,0.9993304442525548
4233.488066,0.9992104518572965
4233.607068,0.9997834134582523
4233.72607,1.000354072668935
4233.845072,0.9998615095906822
4233.964074,0.9991133333214133
4234.083076,0.9995057321905986
4234.202078,0.9998255152242395
4234.32108,0.9995516905207387
4234.440082,0.9999415497082849
4234.559084,0.9996772920814054
4234.678086,0.9994232363921121
4234.797088,0.999985705102173
4234.91609,1.0001802962514157
4235.035092,0.9995542393807992
4235.154094,0.9997751452836119
4235.273096,0.9997813039174754
4235.392098,0.9998719681967709
4235.5111,0.9996591081168461
4235.630102,1.0000718025776818
4235.749104,1.0001869174668931
4235.868106,0.999710841814289
4235.987108,0.999745862298458
4236.10611,0.999722508507888
4236.225112,0.9997065130757157
4236.344114,1.000089350991562
4236.463116,0.9997713961338468
4236.582118,1.0001469707991497
4236.70112,0.9998499412599392
4236.820122,0.9994617848897427
4236.939124,0.9997134710572604
4237.058126,1.0000128220822022
4237.177128,0.9998160169269618
4237.29613,0.9997449725250365
4237.415132,0.999893155708258
4237.534134,1.00013021847769
4237.653136,1.0001357192090186
4237.772138,0.9997790544120723
4237.89114,0.9997665272590033
4238.010142,0.9995875550788008
4238.129144,0.999688058663819
4238.248146,0.9996677751988852
4238.367148,0.9999981589016949
4238.48615,0.9997040937888814
4238.605152,1.000118286995355
4238.724154,0.9997625182032671
4238.843156,1.0000724406236954
4238.962158,0.9995489817393277
4239.08116,0.9999875050780622
4239.200162,0.9999222430232304
4239.319164,0.9999272346475266
4239.438166,0.9995979508434316
4239.557168,1.0000384967409806
4239.67617,0.9998257651806495
4239.795172,0.9998610296572729
4239.914174,1.0000286444102433
4240.033176,0.9996640164551169
4240.152178,1.0000421868898417
4240.27118,0.9997930614147434
4240.390182,0.9998510310969692
4240.509184,0.9996524704024055
4240.628186,0.9996788115920442
4240.747188,0.9996103159465615
4240.86619,0.9995703023464917
4240.985192,1.0000007997903197
4241.104194,1.0000451310183738
4241.223196,0.9999485343244033
4241.342198,0.9997371945394066
4241.4612,1.0002194340721346
4241.580202,0.999874817835941
4241.699204,1.0002827399634109
4241.818206,0.9998638392707137
4241.937208,1.0004579948476284
4242.05621,1.000125347855386
4242.175212,1.0004819661083595
4242.294214,1.000072177604678
4242.413216,0.9999626276983619
4242.532218,1.0004596055862967
4242.65122,1.0002603838940025
4242.770222,1.0001724348651826
4242.889224,1.0001395597375542
4243.008226,1.0004019907766453
4243.127228,0.9999943163161522
4243.24623,1.000267205693083
4243.365232,1.000261684233347
4243.484234,1.000076999964345
4243.603236,0.999394223556683
4243.722238,0.9993822608794237
4243.84124,0.9990088714926408
4243.960242,0.9990286920252702
4244.079244,0.9994762072273555
4244.198246,0.9997476018577718
4244.317248,0.9992914411464662
4244.43625,0.999470979980461
4244.555252,0.9995539495101119
4244.674254,0.9994232363921121
4244.793256,0.9998168367764318
4244.912258,1.0000361886547935
4245.03126,0.999575760015242
4245.150262,1.0001646635555552
4245.269264,0.9998453319623344
4245.388266,1.0002301564819398
4245.507268,1.0000688953731771
4245.62627,1.000488649350215
4245.745272,1.000516133150901
4245.864274,1.0004568843398705
4245.983276,1.000187797631768
4246.102278,1.0002548624719227
4246.22128,0.9999261857244077
4246.340282,1.0002768183071182
4246.459284,1.0001395597375542
4246.578286,0.9997036239280677
4246.697288,0.999853840682314
4246.81629,0.9998616195754543
4246.935292,0.9998211559944962
4247.054294,1.000095894597593
4247.173296,0.9998973452693575
4247.292298,1.0002215345351515
4247.4113,1.0000455570376903
4247.530302,1.0003523120473163
4247.649304,1.0002380483290079
4247.768306,1.0003467901177945
4247.887308,1.000365296704597
4248.00631,1.0001279881897895
4248.125312,0.9996334272042313
4248.244314,1.0001606028952643
4248.363316,0.9999435745919732
4248.482318,0.9997151505773026
4248.60132,0.9997468620448201
4248.720322,0.9997255576661889
4248.839324,0.999951499176203
4248.958326,1.000164783575322
4249.077328,0.999388676934134
4249.19633,0.999903046700275
4249.315332,0.9997451724740509
4249.434334,0.9997644077562122
4249.553336,1.000194979005936
4249.672338,1.000303396015264
4249.79134,1.0003776913074076
4249.910342,0.9997374844632351
4250.029344,1.0002776885483289
4250.148346,1.0000098202482184
4250.267348,0.9999964823061871
4250.38635,0.9998589399499046
4250.505352,1.0002038007645546
4250.624354,1.0000217962375346
4250.743356,0.9999909756407198
4250.862358,1.0000555815445968
4250.98136,0.9998731980400482
4251.100362,1.0004780542315197
4251.219364,0.9997616784031046
4251.338366,1.0002392886249567
4251.457368,1.0002006801335643
4251.57637,0.9996132847936086
4251.695372,0.9996606375964515
4251.814374,0.9996900380481348
4251.933376,0.999847601613814
4252.052378,0.999885956503454
4252.17138,1.0002162633815541
4252.290382,0.999933553207686
4252.409384,0.9999308683896999
4252.528386,1.0001090859494395
4252.647388,1.0000707034993745
4252.76639,0.9999467474179691
4252.885392,1.0004204483636459
4253.004394,1.0001335989235414
4253.123396,0.9997449125403399
4253.242398,1.0001228975512855
4253.3614,0.9997249978200334
4253.480402,1.0003020756156529
4253.599404,1.0001214473741353
4253.718406,0.9997246879053321
4253.837408,1.000274917782969
4253.95641,1.0001789360071378
4254.075412,1.0000782430608286
4254.194414,1.0000809902795356
4254.313416,1.000191848400551
4254.432418,1.0001432202550415
4254.55142,1.0001044754571804
4254.670422,1.0006235843479288
4254.789424,1.0001552820550104
4254.908426,0.9997767849161947
4255.027428,1.0002219746327237
4255.14643,0.9999481183458996
4255.265432,1.0001250778215784
4255.384434,1.0000078451307728
4255.503436,1.000121357363209
4255.622438,1.0001324287679152
4255.74144,1.000295933779764
4255.860442,1.000401600619945
4255.979444,0.9999899100509039
4256.098446,0.9997508810352838
4256.217448,1.0002661554130685
4256.33645,1.0003125588363373
4256.455452,0.9997854630163506
4256.574454,1.000026913362158
4256.693456,1.0001879976693473
4256.812458,1.000330284531929
4256.93146,1.000053903452739
4257.050462,1.000820916767877
4257.169464,0.9997955808964327
4257.288466,1.0002652151633242
4257.407468,1.0003804123384286
4257.52647,0.9995659242381555
4257.645472,0.9999551320065986
4257.764474,0.9998899960508781
4257.883476,0.9998694385238914
4258.002478,1.0003875850916992
4258.12148,1.00013654932201
4258.240482,1.0003263432383722
4258.359484,1.0004183174703603
4258.478486,1.000116996843597
4258.597488,1.0002781586789529
4258.71649,0.9997925815141891
4258.835492,1.0000577606680832
4258.954494,1.0005873324121757
4259.073496,1.0004679994775998
4259.192498,1.0000497702384972
4259.3115,0.9998504511835392
4259.430502,1.0002366279919876
4259.549504,0.9999894920552088
4259.668506,1.0003394676060913
4259.787508,0.9999466974206329
4259.90651,1.0002050710241883
4260.025512,1.0000596937816029
4260.144514,1.0004853177285598
4260.263516,1.000097503753182
4260.382518,1.00015343176945
4260.50152,1.000011194062653
4260.620522,0.9997444926475648
4260.739524,0.999823335606992
4260.858526,0.999835213578774
4260.977528,1.0000216932352948
4261.09653,1.000589643771583
4261.215532,1.0002674157492184
4261.334534,1.0001013051310184
4261.453536,1.0001518915343512
4261.572538,1.0001895479619451
4261.69154,1.0005684014789336
4261.810542,1.000264995105001
4261.929544,0.9998740979263314
4262.048546,0.9999223250168577
4262.167548,0.999823875511739
4262.28655,1.0003289540935354
4262.405552,0.999989662053437
4262.524554,1.0001294483777183
4262.643556,0.9998664989120635
4262.762558,1.0002027605531427
4262.88156,0.9999763942786194
4263.000562,1.0000264763504925
4263.119564,1.0000290124208522
4263.238566,1.0003358863972076
4263.357568,1.0004667588980496
4263.47657,1.0001563322186078
4263.595572,1.0003924669950264
4263.714574,0.9999942233166851
4263.833576,0.9999557559787956
4263.952578,1.0005077688709905
4264.07158,0.9999639556496132
4264.190582,1.000138319565269
4264.309584,1.0001833968151401
4264.428586,1.0001434802923126
4264.547588,1.0003481005729478
4264.66659,1.0001613030079315
4264.785592,1.0000466950901818
4264.904594,0.9998903960069566
4265.023596,1.000258603432104
4265.142598,1.0001942988735815
4265.2616,1.0000605508331277
4265.380602,0.9997887723117101
4265.499604,1.0001362792851782
4265.618606,0.999895855423423
4265.737608,0.9997992801469257
4265.85661,1.0001179669575544
4265.975612,1.000446529664703
4266.094614,1.00002448529976
4266.213616,1.0001284382474855
4266.332618,0.9999021987828509
4266.45162,1.0000233502726135
4266.570622,0.9998655890339634
4266.689624,0.999781763816981
4266.808626,1.0000492722138357
4266.927628,1.0002477506851328
4267.04663,1.0001239276784004
4267.165632,1.0004647379572378
4267.284634,1.0002553826045864
4267.403636,1.000476163329784
4267.522638,1.000013406089861
4267.64164,0.9999556739824269
4267.760642,1.0001166268003765
4267.879644,1.0002487009209475
4267.998646,1.00013956973895
4268.117648,1.000582959855087
4268.23665,1.0000090997414024
4268.355652,1.0000553945342205
4268.474654,1.00032445262337
4268.593656,1.00013032849202
4268.712658,0.9998741379212961
4268.83166,1.000106615683048
4268.950662,1.0001086058971935
4269.069664,1.000231956897842
4269.188666,1.0001228975512855
4269.307668,0.9998248653378657
4269.42667,0.9999795002101236
4269.545672,1.0000697234305653
4269.664674,1.000508899445408
4269.783676,0.9999232659442083
4269.902678,1.0001452505478394
4270.02168,1.0000983178328813
4270.140682,1.0002202042413952
4270.259684,1.0004514118556802
4270.378686,0.9998670888334719
4270.497688,1.0000976407665494
4270.61669,0.9999190632755535
4270.735692,1.0002169435288444
4270.854694,0.9999521621442667
4270.973696,1.0000553445314522
4271.092698,1.0000992849284223
4271.2117,1.0001467607683079
4271.330702,1.00030157546474
4271.449704,0.9995649646553288
4271.568706,1.0002342574339884
4271.687708,1.000416236602424
4271.80671,1.0004752028731283
4271.925712,1.0002490109980928
4272.044714,1.0001376794769494
4272.163716,0.9997324058097138
4272.282718,1.000231826867696
4272.40172,1.000197679536025
4272.520722,0.9993692689944798
4272.639724,0.9998416225430338
4272.758726,1.0005196049479066
4272.877728,1.0002344474785154
4272.99673,1.0002089518273924
4273.115732,0.9998522409174487
4273.234734,1.000336976763918
4273.353736,1.0005873124004292
4273.472738,1.0001084958852529
4273.59174,1.0002915124815077
4273.710742,0.9999786032289142
4273.829744,1.0000348286065017
4273.948746,0.9998570502182939
4274.067748,1.000163103299897
4274.18675,1.0002515816413544
4274.305752,1.0001735450572014
4274.424754,1.0001921984677593
4274.543756,1.0003121887207589
4274.662758,1.0001676440506935
4274.78176,1.000086118708003
4274.900762,1.0000288234153867
4275.019764,0.999721558771956
4275.138766,0.9999842201245035
4275.257768,0.9999370149836394
4275.37677,1.0002442898339028
4275.495772,1.0003352361790927
4275.614774,0.9999738753412548
4275.733776,1.0002446299170191
4275.852778,0.999602678952921
4275.97178,1.0001759354748305
4276.090782,1.0002276759142277
4276.209784,1.0004583950309063
4276.328786,1.0000427409133668
4276.447788,1.0000721105998442
4276.56679,0.9999348461226061
4276.685792,1.0001552320472475
4276.804794,1.0006965724940164
4276.923796,1.0005888933296316
4277.042798,1.0002746477087776
4277.1618,1.0003970087871363
4277.280802,0.9999493912806644
4277.399804,1.0001592626809543
4277.518806,1.0001839869235183
4277.637808,0.9998898260695933
4277.75681,1.000289071773195
4277.875812,1.0003837836260987
4277.994814,1.0000854946544597
4278.113816,1.000253142035039
4278.232818,1.000237038089089
4278.35182,1.000225685463133
4278.470822,0.9995451534740588
4278.589824,1.0000422038905592
4278.708826,0.9999277996065739
4278.827828,1.0004713610557256
4278.94683,1.000234507492584
4279.065832,0.9999354710820801
4279.184834,1.0001072757536322
4279.303836,1.0000563205859447
4279.422838,0.9997093222549643
4279.54184,0.9999739853383872
4279.660842,1.0004395265635062
4279.779844,0.9997418333307513
4279.898846,0.99996056677751
4280.017848,1.0005875325296623
4280.13685,1.0002177737092521
4280.255852,0.9997532504476795
4280.374854,1.0000805382430302
4280.493856,0.9998250453063577
4280.612858,1.0002838102665152
4280.73186,0.9998924657822186
4280.850862,1.000143270262204
4280.969864,1.0006324098868633
4281.088866,1.0002802492624892
4281.207868,1.00006009080538
4281.32687,1.0003385072806632
4281.445872,1.0000589317364066
4281.564874,0.9997957008719096
4281.683876,1.0001258779219608
4281.802878,1.0000395467819534
4281.92188,0.999853320758452
4282.040882,1.0000312654887553
4282.159884,1.0001759354748305
4282.278886,1.000098477848625
4282.397888,1.000042717912384
4282.51689,0.9999875440775756
4282.635892,0.9999648926162786
4282.754894,1.0003115085087018
4282.873896,1.0001297384153003
4282.992898,1.0003347060015582
4283.1119,1.0002845204682727
4283.230902,1.0002351976546322
4283.349904,0.9997570095269682
4283.468906,1.0001208373002384
4283.587908,1.0000375797060994
4283.70691,1.0004304726267599
4283.825912,1.0004447188581231
4283.944914,1.0002487609358712
4284.063916,1.000398589415659
4284.182918,1.0002242451391832
4284.30192,0.9998352835672415
4284.420922,0.9999244228560963
4284.539924,1.0000352566215
4284.658926,1.000549130717099
4284.777928,1.0000914861846057
4284.89693,1.0000118560702826
4285.015932,0.9997915017387842
4285.134934,1.0000681743237636
4285.253936,1.0004402268714199
4285.372938,1.0004096438811478
4285.49194,0.9999882990684564
4285.610942,1.000185077124658
4285.729944,0.9998334738670159
4285.848946,0.9994714297425032
4285.967948,1.0005821093599327
4286.08695,1.000075330837225
4286.205952,1.0001640534552965
4286.324954,1.0005023861536735
4286.443956,1.0004242099516034
4286.562958,1.0002145730174974
4286.68196,1.0002508314529495
4286.800962,1.00040233091338
4286.919964,1.000492491234005
4287.038966,0.999840832668464
4287.157968,1.0000377777135598
4287.27697,1.0002025305065343
4287.395972,1.0001369793808188
4287.514974,1.0000259643370675
4287.633976,1.0002787788516037
4287.752978,0.9998173966740171
4287.87198,1.0005376544843863
4287.990982,1.0000650611163826
4288.109984,0.999914184682345
4288.228986,1.000470610702486
4288.347988,1.0001641034635005
4288.46699,0.9998973152724375
4288.585992,1.0002214345130032
4288.704994,1.000098793879794
4288.823996,1.0003286039784627
4288.942998,0.9997358149030301
4289.062,1.0002034206871826
4289.181002,1.000401740676179
4289.300004,1.0004048919466253
4289.419006,0.9997129012207443
4289.538008,1.0002232249109733
4289.65701,1.0000666462207608
4289.776012,1.0001581024968826
4289.895014,0.9999664525627279
4290.014016,0.999746202212109
4290.133018,1.0004208585361138
4290.25202,1.0001389396512195
4290.371022,1.0004778041120375
4290.490024,0.9999719453935378
4290.609026,1.0001028652902713
4290.728028,1.0000829794426036
4290.84703,0.9999406127634918
4290.966032,1.0004897398834371
4291.085034,1.000184417002725
4291.204036,1.0001903981234224
4291.323038,1.0002791189464462
4291.44204,0.9998935156698587
4291.561042,1.0004304826310648
4291.680044,1.0002274458618887
4291.799046,1.0000552865282437
4291.918048,1.0001568823047418
4292.03705,1.0002230348685786
4292.156052,1.000016949143635
4292.275054,1.0003437290613002
4292.394056,1.0003462499306737
4292.513058,1.000013278088153
4292.63206,0.9999415087106822
4292.751062,1.0005790175659917
4292.870064,1.000335246182445
4292.989066,1.00004391396419
4293.108068,1.0000981748188322
4293.22707,1.000166073788725
4293.346072,1.0002903521440263
4293.465074,1.0001988897759493
4293.584076,0.9998374232170377
4293.703078,0.9997221286134069
4293.82208,1.0002888217009582
4293.941082,1.0002642549091787
4294.060084,1.0002238250450883
4294.179086,1.0003907963410015
4294.298088,0.9996992352387919
4294.41709,1.0003308247104286
4294.536092,1.0000892669840602
4294.655094,1.0005269988151075
