nu,[0]PFC-14-PNNL(x-sec)-X=0.01-T=278.09K-P=1.0atm-L=15cm
2300.645813,0.9999250718072573
2300.764415,0.999948826309418
2300.883018,0.9999233229398361
2301.00162,0.9998953154798068
2301.120222,0.9999189642835711
2301.238825,0.9998905059949061
2301.357427,0.9999234159327094
2301.47603,0.9999226289932908
2301.594632,0.9999566279405949
2301.713234,0.999932838255451
2301.831837,0.9999548840177566
2301.950439,0.9998608796781296
2302.069041,0.9999180653568263
2302.187644,0.9999594998201544
2302.306246,0.9999404877709229
2302.424848,0.9998700984379386
2302.543451,0.9998760076876823
2302.662053,0.9999459714595942
2302.780656,0.9999022937735643
2302.899258,0.9998860264954734
2303.01786,0.9998639892503007
2303.136463,0.9999597398104632
2303.255065,0.9998936356570879
2303.373667,0.9999353190919001
2303.49227,0.9998962653808078
2303.610872,0.999958136876285
2303.729475,0.9999152275933836
2303.848077,0.9999472603907821
2303.966679,0.99996080076831
2304.085282,0.9998828868582794
2304.203884,0.999881407032702
2304.322486,0.9999191242706181
2304.441089,0.9999009329074685
2304.559691,0.9998850966019012
2304.678294,0.9999333142235952
2304.796896,0.9998864564465573
2304.915498,0.9998991750831736
2305.034101,0.9999068193415872
2305.152703,0.9999330642402979
2305.271305,0.9998781574234097
2305.389908,0.9998967653290655
2305.50851,0.9998697684808606
2305.627113,0.9999101520365701
2305.745715,0.9998782874075787
2305.864317,0.9999059954187076
2305.98292,0.9999129927853473
2306.101522,0.999896105397418
2306.220124,0.9998927957467867
2306.338727,0.9999326082709246
2306.457329,0.9998838567451501
2306.575932,0.9998937056496449
2306.694534,0.999888996161382
2306.813136,0.9998840767196228
2306.931739,0.9998627394210954
2307.050341,0.9998640792380639
2307.168943,0.9998655590379962
2307.287546,0.9999191832658482
2307.406148,0.999852220920404
2307.52475,0.9998536807057122
2307.643353,0.9998864064522357
2307.761955,0.999871098308537
2307.880558,0.999881866978255
2307.99916,0.9998970353012285
2308.117762,0.9999047385376613
2308.236365,0.9998905359916218
2308.354967,0.9998770075641898
2308.473569,0.999904573553393
2308.592172,0.9998860564920546
2308.710774,0.999852180926316
2308.829377,0.9998851465961572
2308.947979,0.9999047455369945
2309.066581,0.9998620695132844
2309.185184,0.999875197788444
2309.303786,0.9998603797478147
2309.422388,0.9998814270303303
2309.540991,0.9999030347014385
2309.659593,0.9998305443592292
2309.778196,0.9998792372924029
2309.896798,0.9998213059676808
2310.0154,0.9998726981035742
2310.134003,0.9998902060277994
2310.252605,0.9998612296294987
2310.371207,0.9998868464023513
2310.48981,0.9998460618496932
2310.608412,0.9998595598626395
2310.727015,0.9998466717559769
2310.845617,0.9998430423191459
2310.964219,0.9998573701726011
2311.082822,0.9998354535392541
2311.201424,0.999824505400979
2311.320026,0.9998482915088972
2311.438629,0.9998606097157285
2311.557231,0.9998741479200375
2311.675834,0.9998701884262515
2311.794436,0.9998643092068286
2311.913038,0.9998853665709136
2312.031641,0.999846401797412
2312.150243,0.9998714682609119
2312.268845,0.9998612496267235
2312.387448,0.9998572501897239
2312.50605,0.999837963129392
2312.624652,0.9998722481609612
2312.743255,0.9998661389601886
2312.861857,0.9998493413501544
2312.98046,0.9998352735688887
2313.099062,0.9998394928826458
2313.217664,0.9998363533915673
2313.336267,0.9998198262332431
2313.454869,0.9998496513034982
2313.573471,0.9998384730468832
2313.692074,0.9998440921548915
2313.810676,0.9998564802999377
2313.929279,0.9998832068208544
2314.047881,0.9998268149982541
2314.166483,0.9998053489469749
2314.285086,0.9998090582317003
2314.403688,0.9998242054536725
2314.52229,0.9999304524185452
2314.640893,0.999806368748951
2314.759495,0.9998056688847378
2314.878098,0.9998530707951531
2314.9967,0.9998374932056598
2315.115302,0.9998146871725436
2315.233905,0.9997953209496155
2315.352507,0.999824115469498
2315.471109,0.9998289946230866
2315.589712,0.9998449320242816
2315.708314,0.9998008998230714
2315.826917,0.9997558198168348
2315.945519,0.9997987102614984
2316.064121,0.9998531507834019
2316.182724,0.9998456419144354
2316.301326,0.9998370232821484
2316.419928,0.999814327239321
2316.538531,0.9998066087025083
2316.657133,0.9998049490249153
2316.775736,0.999826954974018
2316.894338,0.9998050590034658
2317.01294,0.9997823536883956
2317.131543,0.9997651175891937
2317.250145,0.9998024395176427
2317.368747,0.9997999400146683
2317.48735,0.9997855729927576
2317.605952,0.999803659277363
2317.724554,0.9997611885200022
2317.843157,0.9998190663704638
2317.961759,0.9997420332791379
2318.080362,0.9998490713908686
2318.198964,0.9997983103420943
2318.317566,0.9997981703703407
2318.436169,0.9997552499561799
2318.554771,0.999806558712179
2318.673373,0.9997574494201492
2318.791976,0.9998088982622637
2318.910578,0.9997906219226498
2319.029181,0.9997152305545178
2319.147783,0.9997704163583586
2319.266385,0.9997815938540956
2319.384988,0.9998036892714732
2319.50359,0.9997736156288098
2319.622192,0.9997826536231468
2319.740795,0.9997988202393626
2319.859397,0.9997846831839936
2319.978,0.9997657674367313
2320.096602,0.9997672370934897
2320.215204,0.999736384752607
2320.333807,0.9998007798469707
2320.452409,0.9997803741212952
2320.571011,0.9997585791467054
2320.689614,0.9997404236957601
2320.808216,0.9997294266115835
2320.926819,0.9997926714955255
2321.045421,0.9997464021613693
2321.164023,0.9997072428617366
2321.282626,0.9997362547868854
2321.401228,0.9997628981130963
2321.51983,0.9997391740210115
2321.638433,0.9997877725234376
2321.757035,0.9997171800011181
2321.875638,0.9997535203810936
2321.99424,0.999801859632396
2322.112842,0.9997329856546773
2322.231445,0.9997818338017069
2322.350047,0.9997618383649859
2322.468649,0.9997939612289036
2322.587252,0.9997180397582627
2322.705854,0.9997622082769345
2322.824456,0.9997120714593807
2322.943059,0.9996984954616315
2323.061661,0.9997467820650744
2323.180264,0.9997380443163831
2323.298866,0.9997490115028842
2323.417468,0.9997166401539866
2323.536071,0.9997464821410847
2323.654673,0.9997479817619327
2323.773275,0.9997371445525481
2323.891878,0.9997680069145586
2324.01048,0.9997553399341564
2324.129083,0.9997366546814673
2324.247685,0.9997257276195481
2324.366287,0.9997452224613108
2324.48489,0.9997659373969262
2324.603492,0.999763148053852
2324.722094,0.9996974057908653
2324.840697,0.9996984254827392
2324.959299,0.9996332272775659
2325.077902,0.9996600677900506
2325.196504,0.9997263674442186
2325.315106,0.999731965927552
2325.433709,0.9997274371520041
2325.552311,0.9996909277726646
2325.670913,0.9996973957938913
2325.789516,0.9997479517694937
2325.908118,0.9996499012988578
2326.026721,0.9997539102850426
2326.145323,0.9997420032868773
2326.263925,0.9997327957054281
2326.382528,0.999734465260591
2326.50113,0.9997366146920019
2326.619732,0.999775695160093
2326.738335,0.9996955463554198
2326.856937,0.9996951764681361
2326.97554,0.9997234582447222
2327.094142,0.9997630780704341
2327.212744,0.9997949510254152
2327.331347,0.9997560397631393
2327.449949,0.9997735256491884
2327.568551,0.9997149206428444
2327.687154,0.9997405536620236
2327.805756,0.99976569745313
2327.924358,0.9997519607668183
2328.042961,0.9997522906850198
2328.161563,0.9997409635557346
2328.280166,0.9997262574743242
2328.398768,0.9997200791851439
2328.51737,0.9996976657122246
2328.635973,0.9996457027780893
2328.754575,0.9996410844256108
2328.873177,0.9997117415544515
2328.99178,0.9997605286778355
2329.110382,0.9996691347479839
2329.228985,0.9997672870818527
2329.347587,0.9997320059168314
2329.466189,0.9997481917090308
2329.584792,0.9997115616063542
2329.703394,0.9997714261269891
2329.821996,0.9997070629144491
2329.940599,0.9997274671438277
2330.059201,0.9997146607169989
2330.177804,0.9997196792971923
2330.296406,0.9997331356146364
2330.415008,0.9997655074976656
2330.533611,0.9996624669770923
2330.652213,0.9996579785026921
2330.770815,0.9997029441298345
2330.889418,0.9997032540377953
2331.00802,0.9997301664116329
2331.126623,0.9997415434056617
2331.245225,0.9997387741254219
2331.363827,0.9997146607169989
2331.48243,0.9996875488230391
2331.601032,0.999739963815271
2331.719634,0.999680201146558
2331.838237,0.9996841998753601
2331.956839,0.9997058232784596
2332.075442,0.9997026242249436
2332.194044,0.9996981055792943
2332.312646,0.9995597469398316
2332.431249,0.9996561091440201
2332.549851,0.9996657658686764
2332.668453,0.9996936869234329
2332.787056,0.9996928071933755
2332.905658,0.9996723336943335
2333.02426,0.9997017144959696
2333.142863,0.9997152505488227
2333.261465,0.999673543298589
2333.380068,0.999694916547424
2333.49867,0.9996173332356101
2333.617272,0.9996980356004294
2333.735875,0.9996549495436061
2333.854477,0.9996719538189188
2333.973079,0.9996783617366802
2334.091682,0.9996275993583389
2334.210284,0.9996298985044614
2334.328887,0.999678241775284
2334.447489,0.9997509410203383
2334.566091,0.9996983455068684
2334.684694,0.9996775519975352
2334.803296,0.9996723936746753
2334.921898,0.9997140208998208
2335.040501,0.9997550400075995
2335.159103,0.9997057033137681
2335.277706,0.999656419037462
2335.396308,0.9996670354450052
2335.51491,0.9996874488542893
2335.633513,0.9996865291422594
2335.752115,0.9996536499930164
2335.870717,0.999558477499759
2335.98932,0.9995993902655171
2336.107922,0.9996419841029917
2336.226525,0.9997004648696074
2336.345127,0.9996459526895461
2336.463729,0.9995878349633555
2336.582332,0.999653759954924
2336.700934,0.9996732933802345
2336.819536,0.9996331772959057
2336.938139,0.9996380755104751
2337.056741,0.9996543097646432
2337.175344,0.9996287689233143
2337.293946,0.9996231110404941
2337.412548,0.9996208818834419
2337.531151,0.9996258200227957
2337.649753,0.9995747304527394
2337.768355,0.999654059851097
2337.886958,0.9996336671162827
2338.00556,0.999653739961849
2338.124162,0.9996077469513507
2338.242765,0.9996522804684541
2338.361367,0.9996317478214842
2338.47997,0.9997161003071467
2338.598572,0.9997078426862622
2338.717174,0.9996986354194306
2338.835777,0.999676762252581
2338.954379,0.9997024942636109
2339.072981,0.9996956063371544
2339.191584,0.999652210492797
2339.310186,0.9996422340135189
2339.428789,0.9996105958374891
2339.547391,0.9996208219061908
2339.665993,0.9996368759455042
2339.784596,0.9996635965963182
2339.903198,0.9996583883625474
2340.0218,0.9996766522881432
2340.140403,0.999738854104527
2340.259005,0.999707172882232
2340.377608,0.9996957862823798
2340.49621,0.9997177998259619
2340.614812,0.9996538899099212
2340.733415,0.9996466224525589
2340.852017,0.9996106058335952
2340.970619,0.9995930228376815
2341.089222,0.9995536696350452
2341.207824,0.9995430644268711
2341.326427,0.9996045182235425
2341.445029,0.9995892643749815
2341.563631,0.9996334172078971
2341.682234,0.9996648361799465
2341.800836,0.9996560291715346
2341.919438,0.999724777880558
2342.038041,0.9997384342142964
2342.156643,0.9997493914075808
2342.275246,0.999730876220303
2342.393848,0.9997337054626861
2342.51245,0.9996726735829847
2342.631053,0.9996962861303978
2342.749655,0.9996690047910048
2342.868257,0.9997437628343516
2342.98686,0.9997446726015897
2343.105462,0.999777054855963
2343.224064,0.999732595758889
2343.342667,0.9997470419992714
2343.461269,0.9997691366530447
2343.579872,0.9997852130700161
2343.698474,0.999816366862629
2343.817076,0.99978685271911
2343.935679,0.9997840733155229
2344.054281,0.9997869426999308
2344.172883,0.9997784645426042
2344.291486,0.9996680351125405
2344.410088,0.9996836400523649
2344.528691,0.9997109617795972
2344.647293,0.9997373844894917
2344.765895,0.9997151905659094
2344.884498,0.9996754526768802
2345.0031,0.9996671554050567
2345.121702,0.9996803810890105
2345.240305,0.9996053179074769
2345.358907,0.9996566889447316
2345.47751,0.9996827603311487
2345.596112,0.9996895681939273
2345.714714,0.999660097779853
2345.833317,0.9996452129518149
2345.951919,0.999608276743597
2346.070521,0.9996287489307392
2346.189124,0.9996522504788862
2346.307726,0.9997062831432441
2346.426329,0.9996730034750214
2346.544931,0.9997080726190926
2346.663533,0.9997214288081618
2346.782136,0.9996710741079865
2346.900738,0.9996972958241567
2347.01934,0.9996809709006093
2347.137943,0.9996159437684826
2347.256545,0.9996073471083319
2347.375148,0.9995165069204673
2347.49375,0.9994982559156831
2347.612352,0.9994945777688692
2347.730955,0.9995756300704016
2347.849557,0.9994747280036634
2347.968159,0.9995644548773268
2348.086762,0.999507951095787
2348.205364,0.9995812576970406
2348.323966,0.9995395460414767
2348.442569,0.9994608653853235
2348.561171,0.9995164569446432
2348.679774,0.9995172165774392
2348.798376,0.999511179511683
2348.916978,0.999471549679082
2349.035581,0.9994834234716223
2349.154183,0.9994553783602345
2349.272785,0.9994929885737539
2349.391388,0.9994915493048866
2349.50999,0.9994795454834626
2349.628593,0.9994725691405826
2349.747195,0.999488540839851
2349.865797,0.9994569774901192
2349.9844,0.9995245130797524
2350.103002,0.9994789857750739
2350.221604,0.9994601357791582
2350.340207,0.9995546491981214
2350.458809,0.9995731211387188
2350.577412,0.9995433742852691
2350.696014,0.9995692028197639
2350.814616,0.99956918282838
2350.933219,0.9995683631819862
2351.051821,0.999546073056023
2351.170423,0.9995888345516902
2351.289026,0.9995545292515707
2351.407628,0.999635006626294
2351.526231,0.9996096562039707
2351.644833,0.9995609364166381
2351.763435,0.999686259226933
2351.882038,0.9996823604581245
2352.00064,0.9996765523204829
2352.119242,0.9996594679941898
2352.237845,0.9996339470137486
2352.356447,0.9997300064548191
2352.47505,0.9997026142279174
2352.593652,0.9997360348449336
2352.712254,0.9997237681590423
2352.830857,0.9997054533873735
2352.949459,0.9996889683803664
2353.068061,0.9997732257171758
2353.186664,0.9997450325097366
2353.305266,0.9997510509929479
2353.423868,0.9997523206775889
2353.542471,0.9997568995537033
2353.661073,0.9998044091303887
2353.779676,0.9997898620820659
2353.898278,0.9997423531966397
2354.01688,0.9997916017179393
2354.135483,0.9997539202825817
2354.254085,0.9997773247958043
2354.372687,0.999759558910593
2354.49129,0.99973042634151
2354.609892,0.9997658774109718
2354.728495,0.999750641095101
2354.847097,0.9998719681967709
2354.965699,0.9997938212577588
2355.084302,0.9997794643215686
2355.202904,0.9997881424449819
2355.321506,0.9998319341246519
2355.440109,0.9997593989490764
2355.558711,0.9997738455767679
2355.677314,0.9997294965926458
2355.795916,0.9997073228383192
2355.914518,0.9997300364467198
2356.033121,0.9997795942929074
2356.151723,0.9997903719750255
2356.270325,0.9998135473844498
2356.388928,0.9997870926679835
2356.50753,0.9997568395682911
2356.626133,0.9997555498827999
2356.744735,0.9997646576973453
2356.863337,0.9997714861132765
2356.98194,0.9997684468125784
2357.100542,0.9997497113274372
2357.219144,0.9997843332594157
2357.337747,0.999680361095403
2357.456349,0.9997442926986863
2357.574951,0.9997756151780406
2357.693554,0.9997986802675376
2357.812156,0.9997613584794187
2357.930759,0.9997543401793164
2358.049361,0.9997751252881092
2358.167963,0.9998137073546303
2358.286566,0.9997897621030847
2358.405168,0.9997763350167427
2358.52377,0.9998142572523205
2358.642373,0.9997176698626563
2358.760975,0.9996820605534614
2358.879578,0.9997667672029986
2358.99818,0.999775745148879
2359.116782,0.9997766849385211
2359.235385,0.9997767949139625
2359.353987,0.9997828535796975
2359.472589,0.9997867527404298
2359.591192,0.9997537503244297
2359.709794,0.9997119614910589
2359.828397,0.9997889722694846
2359.946999,0.999742203235298
2360.065601,0.9996454828560588
2360.184204,0.999746032255269
2360.302806,0.9997422132327202
2360.421408,0.9997787044894645
2360.540011,0.9997726658443261
2360.658613,0.999769396593054
2360.777216,0.9997626281771502
2360.895818,0.9997864628023135
2361.01442,0.9997550799978019
2361.133023,0.9998024795097411
2361.251625,0.9997794643215686
2361.370227,0.9996943767123148
2361.48883,0.9996680850959435
2361.607432,0.9997522806874969
2361.726035,0.9997185096258517
2361.844637,0.9997744154480223
2361.963239,0.9997569795342585
2362.081842,0.9998193563180351
2362.200444,0.9997652275633626
2362.319046,0.9997949310295163
2362.437649,0.9997889822673743
2362.556251,0.9998378331504653
2362.674853,0.9997306862714546
2362.793456,0.999664276367795
2362.912058,0.9997552699512852
