nu,[0]HCFC-21-PNNL(x-sec)-X=0.01-T=278.21K-P=1.0atm-L=15cm
1418.890378,1.0000322685206176
1419.02438,0.9999984083012667
1419.158383,0.9999786022289355
1419.292386,0.9999858441001956
1419.426389,1.0000293534308036
1419.560391,1.0000098178481946
1419.694394,0.9999688204860911
1419.828397,0.9999596948122759
1419.962399,0.9999616517353135
1420.096402,0.9999323502883449
1420.230405,0.9999352670952649
1420.364407,0.999960776769251
1420.49841,0.9999525551255437
1420.632413,0.9999382899041463
1420.766415,0.9999309363850013
1420.900418,0.9999060664120357
1421.034421,0.9999373909600278
1421.168423,0.9999540910538479
1421.302426,0.9999563019547874
1421.436429,0.9999175803966821
1421.570431,0.9998884862181241
1421.704434,0.9999758532915365
1421.838437,0.9998611496406036
1421.972439,0.9998771375482093
1422.106442,0.9998774075150729
1422.240445,0.9998966153445619
1422.374447,0.9998838967405052
1422.50845,0.999882416913433
1422.642453,0.9998974252611483
1422.776456,0.999879747230944
1422.910458,0.9998649691174903
1423.044461,0.9998804271494032
1423.178464,0.9998378331504653
1423.312466,0.9998155570116998
1423.446469,0.9998236355540377
1423.580472,0.9998363733882945
1423.714474,0.9998457718943773
1423.848477,0.9998187064356647
1423.98248,0.9997815238693865
1424.116482,0.9997840533198417
1424.250485,0.9997941311938915
1424.384488,0.9997655174953207
1424.51849,0.9998093281801824
1424.652493,0.9997959308249473
1424.786496,0.9997431929805691
1424.920498,0.9997237381673297
1425.054501,0.9997268573102587
1425.188504,0.999713321100251
1425.322506,0.9997343652871494
1425.456509,0.9996979456276102
1425.590512,0.9996909477664834
1425.724514,0.999640544619571
1425.858517,0.9996856994027845
1425.99252,0.9996408944938228
1426.126523,0.9996544597128009
1426.260525,0.9996264098022034
1426.394528,0.99960617756842
1426.528531,0.9995729911942215
1426.662533,0.999602678952921
1426.796536,0.9996253002175044
1426.930539,0.9995952119487985
1427.064541,0.9996791814732728
1427.198544,0.999600259917365
1427.332547,0.9996032887107411
1427.466549,0.9995578177913816
1427.600552,0.9995703823121191
1427.734555,0.9995930728173339
1427.868557,0.999551850449022
1428.00256,0.9995328791349387
1428.136563,0.9995542393807992
1428.270565,0.9994937481887138
1428.404568,0.9995320795089553
1428.538571,0.9995605765747658
1428.672573,0.9994800452233603
1428.806576,0.9994606654931705
1428.940579,0.999427593886922
1429.074581,0.9994692009237001
1429.208584,0.9994418957981205
1429.342587,0.9994099141691638
1429.47659,0.9994148212838893
1429.610592,0.9994252852118467
1429.744595,0.9994185990790537
1429.878598,0.9994069958964751
1430.0126,0.9994027684138236
1430.146603,0.9993544384645706
1430.280606,0.9994027784078513
1430.414608,0.9993524197706438
1430.548611,0.9993468134192948
1430.682614,0.9993188021206948
1430.816616,0.9993893565186655
1430.950619,0.999328415613812
1431.084622,0.9993137156009372
1431.218624,0.999307909605116
1431.352627,0.9993204609912831
1431.48663,0.9992880235755816
1431.620632,0.9992535787110695
1431.754635,0.9992616726978376
1431.888638,0.9992849657589078
1432.02264,0.9992480628465388
1432.156643,0.9992430366414237
1432.290646,0.9992201742222924
1432.424648,0.9992295569437801
1432.558651,0.9992425170351796
1432.692654,0.9992739836774808
1432.826657,0.999244455567543
1432.960659,0.9992448652578538
1433.094662,0.9992215631392998
1433.228665,0.9991995405387382
1433.362667,0.9992078639055776
1433.49667,0.9992242610411625
1433.630673,0.999223471654308
1433.764675,0.999236081934091
1433.898678,0.9992387998599302
1434.032681,0.9992056956268656
1434.166683,0.9992312056739092
1434.300686,0.9992143587778013
1434.434689,0.9992230419883076
1434.568691,0.9992119306898596
1434.702694,0.9991512503918847
1434.836697,0.9991796966329137
1434.970699,0.9991349243938371
1435.104702,0.9991376720186571
1435.238705,0.9991677864819145
1435.372707,0.999166597472956
1435.50671,0.9991822145689218
1435.640713,0.9991625408648052
1435.774715,0.9991706640892832
1435.908718,0.9992294570208294
1436.042721,0.9991931157063484
1436.176724,0.9992175762532167
1436.310726,0.9992182157526701
1436.444729,0.9992619724763845
1436.578732,0.9991944246501873
1436.712734,0.9992158276239883
1436.846737,0.9992511705128467
1436.98074,0.9991654184570666
1437.114742,0.999136523010995
1437.248745,0.9991663976396565
1437.382748,0.9990991060488452
1437.51675,0.9991102660481883
1437.650753,0.9991476134879524
1437.784756,0.9992648303697125
1437.918758,0.9991944746099097
1438.052761,0.9992419174898493
1438.186764,0.9992701364800495
1438.320766,0.9992687874662758
1438.454769,0.9993078396535647
1438.588772,0.9992969872293549
1438.722774,0.9993400578576699
1438.856777,0.9992510805802454
1438.99078,0.9992525494804135
1439.124782,0.9992228721204048
1439.258785,0.9992080137867685
1439.392788,0.999216906777665
1439.526791,0.9991831138333196
1439.660793,0.9991440265544586
1439.794796,0.9991476234794286
1439.928799,0.999081412160357
1440.062801,0.9990037565803129
1440.196804,0.9989592419647128
1440.330807,0.9988973084116709
1440.464809,0.9989800205330419
1440.598812,0.999110545799102
1440.732815,0.9992019785885915
1440.866817,0.999183803269906
1441.00082,0.9991793768954619
1441.134823,0.9991704043049444
1441.268825,0.9991625808313076
1441.402828,0.9990888953081584
1441.536831,0.9990870869588945
1441.670833,0.9990053549876022
1441.804836,0.9989341684024139
1441.938839,0.9989477539994861
1442.072841,0.998787136114667
1442.206844,0.9987541766830088
1442.340847,0.9986782742499098
1442.474849,0.9986606976669574
1442.608852,0.998663094455508
1442.742855,0.9989672336706152
1442.876858,0.9990746883650787
1443.01086,0.9991082878118199
1443.144863,0.9991537083069839
1443.278866,0.9991365030282647
1443.412868,0.9991947244085596
1443.546871,0.9992045765171131
1443.680874,0.9992078639055776
1443.814876,0.9991634600947656
1443.948879,0.9991781379138027
1444.082882,0.9991881097613785
1444.216884,0.9991772586374282
1444.350887,0.9991465344091126
1444.48489,0.9991495718191941
1444.618892,0.9991584642899547
1444.752895,0.9991259921675401
1444.886898,0.9991409491955959
1445.0209,0.9991140127187109
1445.154903,0.9990919025702591
1445.288906,0.9990775257412228
1445.422908,0.9990754876251491
1445.556911,0.999103002542957
1445.690914,0.999039531545383
1445.824916,0.9990238966990573
1445.958919,0.9990324483802142
1446.092922,0.9989790215535209
1446.226925,0.9989610400929666
1446.360927,0.998918485259083
1446.49493,0.9989024028009345
1446.628933,0.998920083529938
1446.762935,0.9989070976532606
1446.896938,0.9989028023619755
1447.030941,0.9988874193772684
1447.164943,0.9988544566363172
1447.298946,0.9988300848849119
1447.432949,0.99883467951387
1447.566951,0.9988151025460064
1447.700954,0.998824391569654
1447.834957,0.9987554750642824
1447.968959,0.9988026174352567
1448.102962,0.9987623665008358
1448.236965,0.9987300071243859
1448.370967,0.9986951520553617
1448.50497,0.9987208188505865
1448.638973,0.9987083349183756
1448.772975,0.9986644925848189
1448.906978,0.9986883609514176
1449.040981,0.9986990469740499
1449.174983,0.9986835672587898
1449.308986,0.9987189212828333
1449.442989,0.998693354405706
1449.576992,0.9986399257404748
1449.710994,0.9986485140807659
1449.844997,0.9986350324168273
1449.979,0.9986028768864903
1450.113002,0.9986339339188958
1450.247005,0.9985932903448876
1450.381008,0.9986432212576674
1450.51501,0.9985614357270095
1450.649013,0.9985979837443818
1450.783016,0.9985843030457174
1450.917018,0.9985398670329405
1451.051021,0.9985839036120762
1451.185024,0.9985357730278784
1451.319026,0.9985272855098797
1451.453029,0.9985331768382436
1451.587032,0.9985490536419755
1451.721034,0.998503321142601
1451.855037,0.998522392738168
1451.98904,0.9984797567422831
1452.123042,0.9984713695475527
1452.257045,0.9984542958331141
1452.391048,0.9984430133633173
1452.525051,0.9984636813476068
1452.659053,0.9984163552907473
1452.793056,0.9984418152324201
1452.927059,0.9983978847590274
1453.061061,0.998403475802837
1453.195064,0.9983536567123911
1453.329067,0.9984248418658351
1453.463069,0.998393491817999
1453.597072,0.9984080684693888
1453.731075,0.9983501624807074
1453.865077,0.998352358853481
1453.99908,0.9983405783651514
1454.133083,0.9983540560539336
1454.267085,0.9983072343466822
1454.401088,0.9983211109136816
1454.535091,0.9982533272115333
1454.669093,0.9982012197478695
1454.803096,0.9982861702862642
1454.937099,0.9982625111843898
1455.071101,0.9982025174102986
1455.205104,0.9981752668535452
1455.339107,0.9981354404549396
1455.473109,0.9980802450912484
1455.607112,0.9980937192655075
1455.741115,0.998121167220195
1455.875118,0.9981543053930373
1456.00912,0.9981207679718079
1456.143123,0.9980765522011733
1456.277126,0.9981118847365035
1456.411128,0.9980939188842713
1456.545131,0.9981119845476969
1456.679134,0.9980969131705194
1456.813136,0.9980268492264881
1456.947139,0.9979956114749806
1457.081142,0.9980299431145162
1457.215144,0.9979611812203101
1457.349147,0.9979411224021594
1457.48315,0.9978890312351613
1457.617152,0.9979408230198675
1457.751155,0.9978630864576327
1457.885158,0.9978652817588377
1458.01916,0.9977836597171769
1458.153163,0.9977999237233816
1458.287166,0.9977784712556363
1458.421168,0.9977097266872444
1458.555171,0.9977312774500883
1458.689174,0.9977373636294435
1458.823176,0.9976985524008817
1458.957179,0.9976504644895838
1459.091182,0.9976173430439819
1459.225185,0.9975363398045027
1459.359187,0.9975699573456065
1459.49319,0.9974981348943169
1459.627193,0.9974821750518377
1459.761195,0.9975848212487067
1459.895198,0.9975826265645141
1460.029201,0.9975530985557846
1460.163203,0.9975775389060922
1460.297206,0.9974976361453741
1460.431209,0.9974295093833808
1460.565211,0.997431903217076
1460.699214,0.9974228266280553
1460.833217,0.9973688675127419
1460.967219,0.9973833294661697
1461.101222,0.9973171054117561
1461.235225,0.9972936687351609
1461.369227,0.9972315392749516
1461.50323,0.9972403149511101
1461.637233,0.9972220656203283
1461.771235,0.9971717071775759
1461.905238,0.9971247414962183
1462.039241,0.997083162261431
1462.173243,0.997053549331266
1462.307246,0.9970167587340864
1462.441249,0.9970746870905713
1462.575252,0.9970208465111772
1462.709254,0.9969977158958543
1462.843257,0.9969282275767524
1462.97726,0.9969303211282285
1463.111262,0.9969344085509243
1463.245265,0.9968474796606533
1463.379268,0.9967536807261264
1463.51327,0.9967238782366221
1463.647273,0.9967021498929164
1463.781276,0.9967656418420616
1463.915278,0.9968164781861114
1464.049281,0.9967915580856592
1464.183284,0.9968215619631138
1464.317286,0.9968143848737051
1464.451289,0.9967854776757002
1464.585292,0.9967403243162928
1464.719294,0.9966746412931997
1464.853297,0.9967155057912093
1464.9873,0.9967252736510285
1465.121302,0.9966827143904903
1465.255305,0.9965656110515052
1465.389308,0.9965677038414859
1465.52331,0.9964674541731223
1465.657313,0.9964721375811629
1465.791316,0.9963884374370614
1465.925319,0.996423909496833
1466.059321,0.9964076679194774
1466.193324,0.9963628305832687
1466.327327,0.9963724953495994
1466.461329,0.9963844518912827
1466.595332,0.9963837544224105
1466.729335,0.9963806656375594
1466.863337,0.9963675134995773
1466.99734,0.9963366265854084
1467.131343,0.9962891024617797
1467.265345,0.9962479565715165
1467.399348,0.9962757522772532
1467.533351,0.9961752331251249
1467.667353,0.9962197631532843
1467.801356,0.9961190504263436
1467.935359,0.9960763178357009
1468.069361,0.9960618748338044
1468.203364,0.9960326906484221
1468.337367,0.9960858802142515
1468.471369,0.9960003201120001
1468.605372,0.9959236310399187
1468.739375,0.9959089910701464
1468.873377,0.9958574043205173
1469.00738,0.995879413012348
1469.141383,0.9959157632743112
1469.275386,0.9959218383789962
1469.409388,0.9959578914021012
1469.543391,0.9959309013089617
1469.677394,0.9959651619212458
1469.811396,0.9959436493060855
1469.945399,0.9959297061925972
1470.079402,0.9958715455960615
1470.213404,0.9957953643367937
1470.347407,0.9958145833727885
1470.48141,0.9958651720385651
1470.615412,0.9958920607612063
1470.749415,0.9958986336704978
1470.883418,0.9958321098636885
1471.01742,0.9957540396866662
1471.151423,0.9956607419042168
1471.285426,0.9956220114546689
1471.419428,0.995500254328268
1471.553431,0.9954352502840655
1471.687434,0.9953346168673668
1471.821436,0.9952690264773423
1471.955439,0.9952555904361784
1472.089442,0.9952464341268654
1472.223444,0.9953483525798558
1472.357447,0.9955911476507052
1472.49145,0.9956837419330041
1472.625453,0.9957187906175734
1472.759455,0.9957455758133004
1472.893458,0.9956525775196073
1473.027461,0.995667711553804
1473.161463,0.9956977811727419
1473.295466,0.9956295782107096
1473.429469,0.9955637692705993
1473.563471,0.9955299206778735
1473.697474,0.9954934849495546
1473.831477,0.9954354493711356
1473.965479,0.9954012069806497
1474.099482,0.9955005529783891
1474.233485,0.9955719329269783
1474.367487,0.9954744712055739
1474.50149,0.9954359470889846
1474.635493,0.9954580460123071
1474.769495,0.9953574102910767
1474.903498,0.9952798749688551
1475.037501,0.995267234994707
1475.171503,0.995192194674244
1475.305506,0.9951545771202616
1475.439509,0.9951433319370755
1475.573511,0.9950784507069843
1475.707514,0.995074768923528
1475.841517,0.9950904912290829
1475.97552,0.995070291097143
1476.109522,0.9951020343457311
1476.243525,0.9950976559064125
1476.377528,0.9951726890983836
1476.51153,0.9953510400240357
1476.645533,0.9956105618673725
1476.779536,0.9957455758133004
1476.913538,0.9957850081188571
1477.047541,0.9957637981240713
1477.181544,0.9957117210392571
1477.315546,0.9957280508453862
1477.449549,0.9955450528476719
1477.583552,0.9955319117397059
1477.717554,0.9955499310303825
1477.851557,0.9955336041453944
1477.98556,0.995493584498908
1478.119562,0.9954489873853053
1478.253565,0.9953838871503312
1478.387568,0.9953292420749477
1478.52157,0.9952347898117055
1478.655573,0.9951659219471062
1478.789576,0.9951352713087325
1478.923578,0.9951081044866545
1479.057581,0.9950638231612716
1479.191584,0.9951222351220655
1479.325587,0.9950669078639047
1479.459589,0.9951363659581329
1479.593592,0.9951572640412472
1479.727595,0.9952254346486507
1479.861597,0.9952414579071354
1479.9956,0.9953213790049944
1480.129603,0.9952819650587871
1480.263605,0.9953325266668661
1480.397608,0.9953283462790329
1480.531611,0.9953380010108172
1480.665613,0.9953659704016137
1480.799616,0.9954517746463721
1480.933619,0.9954944804435373
1481.067621,0.9956248987626888
1481.201624,0.9957342243784394
1481.335627,0.9958125917456134
1481.469629,0.9958940525473196
1481.603632,0.9958687571596376
1481.737635,0.9958380848742727
1481.871637,0.9957050497930748
1482.00564,0.9956386384810955
1482.139643,0.9956904130364232
1482.273645,0.9957023613930698
1482.407648,0.995661936697824
1482.541651,0.9955933379536395
1482.675654,0.9955685479881607
1482.809656,0.9955661586265128
1482.943659,0.9954541637334982
1483.077662,0.9955241466210784
1483.211664,0.9955085170146691
1483.345667,0.9955182730459403
1483.47967,0.9955483381517671
1483.613672,0.9955118021981958
1483.747675,0.9955053313925116
1483.881678,0.9955760147802711
1484.01568,0.9955530172399523
1484.149683,0.9955745214173689
1484.283686,0.9955070237530135
1484.417688,0.9955206622926627
1484.551691,0.9954892043367726
1484.685694,0.9955863688246658
1484.819696,0.9956514823023744
1484.953699,0.9955893555882523
1485.087702,0.9956274873907908
1485.221704,0.9956383397895487
1485.355707,0.9956564605722316
1485.48971,0.9956670145866499
1485.623712,0.9956996730003234
1485.757715,0.9957246653757686
1485.891718,0.9956931014041678
1486.025721,0.9958254378109038
1486.159723,0.9959133730793476
1486.293726,0.9960602811360796
1486.427729,0.996298467623359
1486.561731,0.9964539023078984
1486.695734,0.9965246530465838
1486.829737,0.9965912231168229
1486.963739,0.996539501374534
1487.097742,0.996506715764265
1487.231745,0.9964641658359493
1487.365747,0.9964968503966126
1487.49975,0.9964567920284052
1487.633753,0.9964482225368426
1487.767755,0.9964502154352806
1487.901758,0.9963804663614462
1488.035761,0.9963264640036466
1488.169763,0.9961960534050683
1488.303766,0.9961847964532667
1488.437769,0.9961998389572638
1488.571771,0.9962090040379415
1488.705774,0.9962096017635232
1488.839777,0.9962352046792846
1488.973779,0.9962975709551417
1489.107782,0.9963184934238168
