nu,[0]Halon-1211-PNNL(x-sec)-X=0.01-T=278.17K-P=1.0atm-L=15cm
4459.857197,1.0000078364307046
4459.9752,1.0001024852512546
4460.093202,1.0001328488236234
4460.211204,0.9998807271135763
4460.329207,1.0000175361537564
4460.447209,1.000075057816697
4460.565211,0.9999494782762652
4460.683214,0.9998521309337083
4460.801216,0.9998818269829811
4460.919218,1.0000523573705993
4461.037221,1.000065415139477
4461.155223,1.0000984238433086
4461.273225,0.9999552080031915
4461.391228,0.9999872890807844
4461.50923,0.9999765312753949
4461.627233,1.0002674957706148
4461.745235,1.0001545119357398
4461.863237,1.000030921478059
4461.98124,0.9999399938004441
4462.099242,1.0002613641496592
4462.217244,0.999966628556839
4462.335247,1.0001343890293966
4462.453249,0.9997959808147451
4462.571251,1.0000679833107606
4462.689254,0.9999998600900097
4462.807256,1.0000102580526136
4462.925259,1.0000086440373595
4463.043261,1.0001274781246456
4463.161263,0.9998976552375826
4463.279266,1.0000266343546882
4463.397268,0.9999829761449075
4463.51527,0.9999800151996988
4463.633273,0.9999843691221635
4463.751275,0.9999523641346239
4463.869277,0.9999048435276643
4463.98728,1.0002078916064656
4464.105282,0.999999922888003
4464.223284,0.9998888961724874
4464.341287,0.9999752193070465
4464.459289,1.0000068655235677
4464.577292,0.9998838967405052
4464.695294,0.9998538106866992
4464.813296,0.9998785273783964
4464.931299,1.0000230792663223
4465.049301,1.0000591437489226
4465.167303,1.0000930123253782
4465.285306,1.0001422701194336
4465.403308,1.000016446135236
4465.52131,1.000231396768103
4465.639313,1.0000600968057407
4465.757315,1.0001421501023684
4465.875318,0.9999640696455107
4465.99332,1.000087079791225
4466.111322,1.0000873848178309
4466.229325,1.0000684023393334
4466.347327,0.9998505111745681
4466.465329,1.0000512033108448
4466.583332,0.9998793072839519
4466.701334,0.9999946887141049
4466.819336,1.0001578724605455
4466.937339,0.9999525911238363
4467.055341,0.9999824831534218
4467.173343,1.0001429102106913
4467.291346,0.9998119576821733
4467.409348,0.9999675395268526
4467.527351,1.000237758260016
4467.645353,0.9999675455266578
4467.763355,1.0002867210966384
4467.881358,0.9998403127513662
4467.99936,1.0000529003991767
4468.117362,1.0001088059189347
4468.235365,1.0000161711307514
4468.353367,0.9999714224083471
4468.471369,1.000075759869634
4468.589372,1.0000560015680293
4468.707374,0.9999969833045502
4468.825377,0.9999915299358711
4468.943379,1.0000572776403014
4469.061381,1.0000418038737575
4469.179384,0.9999365640121474
4469.297386,0.9999899410505916
4469.415388,1.0000400468018518
4469.533391,0.9999867050883782
4469.651393,1.0000115340665168
4469.769395,1.0000224642523174
4469.887398,1.0000243562966098
4470.0054,1.0001222174679463
4470.123402,0.9999833581384773
4470.241405,1.0001601628246959
4470.359407,0.9999908107422215
4470.47741,1.0001911682703253
4470.595412,1.0002967640257334
4470.713414,0.9999894860552719
4470.831417,1.0000725506316699
4470.949419,1.0000456810433471
4471.067421,0.9998721981673501
4471.185424,1.0001489010846663
4471.303426,0.9999696524604959
4471.421428,1.0000903400804193
4471.539431,1.0000721846051832
4471.657433,1.0000262803453221
4471.775436,1.0000196271926107
4471.893438,0.9999038606216862
4472.01144,0.9999349581153151
4472.129443,1.0000074173275082
4472.247445,0.9999562189584178
4472.365447,1.000068599352828
4472.48345,0.9999884090671753
4472.601452,1.0001075557837087
4472.719454,0.9997966906701434
4472.837457,0.9999317513290465
4472.955459,1.0001690042796143
4473.073461,1.0000100260502605
4473.191464,1.0000266363547414
4473.309466,1.0001561821951692
4473.427469,0.9999982009016184
4473.545471,0.9999335862054937
4473.663473,0.9999333162234618
4473.781476,0.9999510111999904
4473.899478,0.999946514430404
4474.01748,1.0001389996595575
4474.135483,0.9998526708540048
4474.253485,1.0001548019805901
4474.371487,1.0000978927911865
4474.48949,1.0001319687071037
4474.607492,1.0000761498992563
4474.725495,1.0001231575832725
4474.843497,1.000042963922923
4474.961499,0.9999559059721702
4475.079502,1.000031629500202
4475.197504,1.0001094159854924
4475.315506,1.0001094459887752
4475.433509,1.0000004116300847
4475.551511,0.9999643336360599
4475.669513,1.000072218607638
4475.787516,0.9999638566531865
4475.905518,0.9999914564364965
4476.02352,0.9998383630646572
4476.141523,0.9999839201292825
4476.259525,1.000057349644428
4476.377528,1.0003060868350184
4476.49553,1.0002809394560994
4476.613532,0.9999528181131002
4476.731535,1.0000338045713617
4476.849537,0.9998905859861499
4476.967539,0.9998953754735276
4477.085542,1.0000478491447338
4477.203544,0.9998823269240196
4477.321546,1.0000177541576032
4477.439549,0.9999310223790655
4477.557551,0.9999978558022988
4477.675554,1.0000532354169545
4477.793556,1.0000220562432354
4477.911558,1.000087527830337
4478.029561,0.9998679287221792
4478.147563,1.000183226783977
4478.265565,1.000059327759822
4478.383568,0.999932151301827
4478.50157,1.000226355614567
4478.619572,1.000206821384594
4478.737575,0.999876097676527
4478.855577,0.9999368099965724
4478.973579,0.9999638166546331
4479.091582,0.9999964747062139
4479.209584,1.0000299904497045
4479.327587,0.9999163704971419
4479.445589,1.000086337726887
4479.563591,1.0000495902295548
4479.681594,1.0000023700028084
4479.799596,1.0001122462991445
4479.917598,1.0001934087010516
4480.035601,0.9999255267732684
4480.153603,1.0000298684460531
4480.271605,1.0001616230595995
4480.389608,0.9999463654383846
4480.50761,1.0001839769216785
4480.625613,1.000015416118827
4480.743615,1.0000641170554105
4480.861617,1.000159272682547
4480.97962,0.9999750873103262
4481.097622,1.000068315333386
4481.215624,0.9998320141112098
4481.333627,0.999961689733857
4481.451629,1.0001270280673817
4481.569631,1.0000201742034964
4481.687634,0.9999286365464924
4481.805636,1.0000698274378221
4481.923638,1.0001024552481805
4482.041641,0.9999824721536145
4482.159643,0.9999386168840205
4482.277646,1.0000573726457473
4482.395648,1.0000219952418918
4482.51365,1.000066911238457
4482.631653,1.000127928182112
4482.749655,1.0000034449059336
4482.867657,0.9999551620052529
4482.98566,1.0000236022785294
4483.103662,0.9999422686665176
4483.221664,1.0000877378487398
4483.339667,1.0000046304107204
4483.457669,0.9999806231877328
4483.575672,0.9999796122078338
4483.693674,0.9998495013260618
4483.811676,1.000121107332901
4483.929679,1.0000672522613319
4484.047681,1.0001548919945265
4484.165683,0.9999691244766588
4484.283686,1.0000755478535954
4484.401688,1.0000341325825033
4484.51969,1.0001051155242495
4484.637693,1.0000765939331655
4484.755695,0.9999586938531224
4484.873697,0.9999449455155538
4484.9917,0.9998785573747527
4485.109702,0.9999718833952791
4485.227705,1.0000113550644683
4485.345707,0.999997100704203
4485.463709,1.000083804511402
4485.581712,0.9997962207658093
4485.699714,1.0000227572589424
4485.817716,1.000085628665925
4485.935719,1.0000187551758761
4486.053721,0.9999542990443205
4486.171723,0.9999781762381418
4486.289726,1.0000004479801003
4486.407728,0.9999772842580064
4486.525731,0.999889816070695
4486.643733,1.000076526928036
4486.761735,1.0002382883861682
4486.879738,0.9999060394145723
4486.99774,1.0000254913248983
4487.115742,1.000023044265515
4487.233745,0.9999477253663662
4487.351747,1.000023926286229
4487.469749,0.9998278548186824
4487.587752,0.9999919449324423
4487.705754,1.0000703774763784
4487.823756,1.000054825502863
4487.941759,1.0000847805936715
4488.059761,1.0001355791900277
4488.177764,0.9999819251633518
4488.295766,1.0000062627196107
4488.413768,1.0000066082218342
4488.531771,0.9999947213139323
4488.649773,1.0000096061461388
4488.767775,0.9999183153363739
4488.885778,0.999989103059372
4489.00378,1.000219124004158
4489.121782,1.0000812102973777
4489.239785,0.999968639491751
4489.357787,0.9999613617464765
4489.47579,1.0000429289214199
4489.593792,1.000024622303124
4489.711794,0.9999833521385771
4489.829797,0.999861909535366
4489.947799,0.9999420086815615
4490.065801,0.9999896340537268
4490.183804,1.0000215602324185
4490.301806,1.0001942788696956
4490.419808,1.0000626619631787
4490.537811,0.9999736853462365
4490.655813,1.0000368046772756
4490.773815,1.0001449505043092
4490.891818,1.0000188251771913
4491.00982,1.000071385547827
4491.127823,1.0000735737064124
4491.245825,0.9998437722048331
4491.363827,1.0000333385557172
4491.48183,1.0000763199122162
4491.599832,1.0000250713142802
4491.717834,1.0000873818175686
4491.835837,0.9999447235278005
4491.953839,1.0000919662286343
4492.071841,1.0000498012400405
4492.189844,0.9999015358479129
4492.307846,0.999873448008379
4492.425849,1.0000683463355045
4492.543851,1.0000426699103346
4492.661853,0.9999051245009648
4492.779856,1.0000131560865406
4492.897858,0.9999554419927374
4493.01586,0.9999415627075251
4493.133863,0.9999028677176456
4493.251865,0.9998576101383988
4493.369867,1.0001618731000366
4493.48787,0.9999994610701453
4493.605872,0.9998990150993183
4493.723874,0.9998718682095792
4493.841877,0.9999871660823554
4493.959879,1.0000319185093849
4494.077882,0.999923409933169
4494.195884,0.9999539530601929
4494.313886,1.000042776914906
4494.431889,1.0000019661019328
4494.549891,1.0000260283387312
4494.667893,0.9999780532408337
4494.785896,0.9999538270660028
4494.903898,0.9999923386293484
4495.0219,1.0000273873750274
4495.139903,1.0000096664467197
4495.257905,1.0001402098284793
4495.375908,0.9999640436464452
4495.49391,0.999972263384667
4495.611912,0.9999441555593588
4495.729915,1.000038087725319
4495.847917,1.0000546814949784
4495.965919,1.0001156066819374
4496.083922,1.0000526653867727
4496.201924,1.0001023252348697
4496.319926,0.999959197832431
4496.437929,0.9999130937765647
4496.555931,1.0000150861137942
4496.673933,1.000011431065334
4496.791936,0.9999111679458006
4496.909938,1.0002376482338684
4497.027941,1.0000335295621032
4497.145943,0.9999200581955163
4497.263945,1.0001299084373703
4497.381948,0.9999181693483105
4497.49995,0.9999914531365246
4497.617952,0.9999793282136643
4497.735955,0.9998944355723164
4497.853957,0.9998198362314413
4497.971959,0.9999591198356167
4498.089962,0.9998928057457147
4498.207964,1.0002165034334862
4498.325967,0.9999448685197959
4498.443969,1.0002084317188729
4498.561971,1.0000388607550597
4498.679974,1.0001329188329253
4498.797976,0.9999971586040368
4498.915978,1.0000785180823832
4499.033981,1.0000040510082053
4499.151983,0.9999899650503504
4499.269985,0.9999887040637996
4499.387988,0.9998854165651833
4499.50599,1.0002096919822907
4499.623992,0.9999303064287098
4499.741995,1.0000138250955657
4499.859997,1.0001106461208304
4499.978,1.0000206312128206
4500.096002,1.000009101341417
4500.214004,1.000182566663265
4500.332007,0.999857550146944
4500.450009,1.0000316785017531
4500.568011,1.0000167181397466
4500.686014,1.0001626932331087
4500.804016,1.0000494272214848
4500.922018,0.9999097870694311
4501.040021,0.9999661175740223
4501.158023,0.9997486615907915
4501.276026,1.0001515914888286
4501.394028,0.9998136673620828
4501.51203,1.0000689303755892
4501.630033,1.000157562411653
4501.748035,1.0001596127367576
4501.866037,0.9999710624186999
4501.98404,1.0000309694795444
4502.102042,1.0001450705217105
4502.220044,1.0000155711212286
4502.338047,0.9998556204237343
4502.456049,0.9999984736011649
4502.574051,1.000105325546346
4502.692054,0.9999398458093359
4502.810056,1.0000705664896976
4502.928059,1.000042347896647
4503.046061,0.999952029150638
4503.164063,1.0000342755873945
4503.282066,1.0000622569378828
4503.400068,0.9999734073535906
4503.51807,1.000010040050401
4503.636073,0.9999558579742879
4503.754075,1.000018316167739
4503.872077,1.0000437629575702
4503.99008,0.9999542270476136
4504.108082,0.9999406507612357
4504.226085,1.0000519103472953
4504.344087,0.9999579288850142
4504.462089,0.999967011544131
4504.580092,1.000135089123714
4504.698094,0.9997765549675606
4504.816096,1.0000894279984451
4504.934099,1.0000041811087408
4505.052101,0.9999428506330873
4505.170103,1.0000325495297244
4505.288106,1.0000041656086762
4505.406108,1.0001166968085429
4505.52411,1.000096557661391
4505.642113,1.000003460905989
4505.760115,0.9998807871064218
4505.878118,0.9997302163981425
4505.99612,0.9999230289624224
4506.114122,0.9999337731930918
4506.232125,1.0001983596706783
4506.350127,0.9998848566295068
4506.468129,0.999951589171842
4506.586132,1.0001755354045365
4506.704134,0.9998591899146708
4506.822136,1.0001199471930893
4506.940139,0.9999411827298035
4507.058141,1.0000010250005253
4507.176144,1.0000195561912197
4507.294146,1.0000089345399128
4507.412148,1.0001042754363054
4507.530151,1.0000586087174237
4507.648153,1.0000996799677178
4507.766155,0.9999417066991205
4507.884158,0.9999584678624831
4508.00216,1.0002367380180228
4508.120162,1.0001743752015884
4508.238165,0.9999274186341548
4508.356167,0.9999685984930377
4508.474169,1.000081686336147
4508.592172,1.0001700044491189
4508.710174,1.0000871777997635
4508.828177,0.9999588468468142
4508.946179,1.0000258533341917
4509.064181,1.000017344150408
4509.182184,1.0000320165125176
4509.300186,1.0000312764890993
4509.418188,0.9999824101547031
4509.536191,0.9999379509251235
4509.654193,0.9999593918245343
4509.772195,0.9999122718483394
4509.890198,1.0002421693182562
4510.0082,1.0000508502928322
4510.126203,1.0000331335489039
4510.244205,0.9997848231538591
4510.362207,0.9999344331495998
4510.48021,1.0000326015314185
4510.598212,1.000182516654138
4510.716214,0.9999094181027878
4510.834217,1.0000506252814163
4510.952219,0.9999428176349737
4511.070221,1.000018796176646
4511.188224,1.0000141591002392
4511.306226,1.0000480191528827
4511.424228,1.0001215973923636
4511.542231,0.9999521841432145
4511.660233,0.9999336472014443
4511.778236,0.9999518091612157
4511.896238,1.0000912321614006
4512.01424,1.0001648435852108
4512.132243,1.0000363566608874
4512.250245,1.0001280682000318
4512.368247,0.9998993950610163
4512.48625,0.9999736883461576
4512.604252,1.0001213473619956
4512.722254,1.0001717447464407
4512.840257,0.9999912910379233
4512.958259,1.0001575924163804
4513.076262,0.9999293264974897
4513.194264,1.0001828267107664
4513.312266,0.999949249287861
4513.430269,0.9999897980520402
4513.548271,1.0000736707135538
4513.666273,1.00013499911156
4513.784276,1.0000634030098858
4513.902278,1.0001510414056047
4514.02028,0.9999075902700422
4514.138283,1.0000042789091546
4514.256285,1.0000613738832997
4514.374287,0.9999566979375614
4514.49229,1.0000004586401052
4514.610292,0.9998590699315753
4514.728295,0.999757409429852
4514.846297,1.000047497127953
4514.964299,1.0000328485395014
4515.082302,1.0000594027642744
4515.200304,0.9998664089240826
4515.318306,1.000208581750149
4515.436309,0.999859049934394
4515.554311,1.0000629909838488
4515.672313,1.0001117162397943
4515.790316,0.9998071485982227
4515.908318,1.000049028201843
4516.026321,1.000080074205768
4516.144323,0.9999277876074404
4516.262325,1.0001280882025934
4516.380328,0.9998405727098812
4516.49833,1.000066091183926
4516.616332,1.0000044739100078
4516.734335,1.0000315954991272
4516.852337,1.0001812064158995
4516.970339,1.000012259075142
4517.088342,0.9999789762210027
4517.206344,1.0000616939029905
4517.324346,1.0000337625699427
4517.442349,1.0001529116898007
4517.560351,1.0000132470877419
4517.678354,0.9999862990938583
4517.796356,1.0000144641046043
4517.914358,0.9999885770652422
4518.032361,0.9998677387472907
4518.150363,1.000162973278702
4518.268365,0.999959773809095
4518.386368,1.0000755648548798
4518.50437,1.000096706675789
4518.622372,1.0001629932819618
4518.740375,1.000030288458686
4518.858377,1.0000647730976866
4518.97638,1.0000158361253901
4519.094382,0.9999002339769607
4519.212384,1.0000198941978868
4519.330387,0.9998951254997149
4519.448389,1.0000537534446647
4519.566391,0.9998509911029286
4519.684394,1.0001660037771023
4519.802396,1.000200040005334
4519.920398,0.999987686075817
4520.038401,1.0000320515136387
4520.156403,1.0000973547386651
4520.274405,1.0000774139963087
4520.392408,0.9999762212827181
4520.51041,0.9999963044068287
4520.628413,1.0000367936768708
4520.746415,1.0000945794723564
4520.864417,0.9998034793127205
4520.98242,0.9999421696722379
4521.100422,0.999773935556418
4521.218424,1.0000720345943668
4521.336427,0.9999905830443399
4521.454429,1.0000647340951612
4521.572431,0.9998702084236555
4521.690434,1.0001268980508766
4521.808436,0.9999590678377438
