nu,[0]HFC-125-PNNL(x-sec)-X=0.01-T=278.14K-P=1.0atm-L=15cm
3325.116702,1.0000289024176667
3325.236505,1.0000176211552507
3325.356307,1.0000153481177811
3325.47611,1.000017986161749
3325.595912,1.000019959199182
3325.715714,1.0000265053512607
3325.835517,1.0000344235924783
3325.955319,1.0000045869105199
3326.075122,1.000009228342581
3326.194924,1.0000125830791662
3326.314726,0.9999908230421085
3326.434529,1.0000258793348642
3326.554331,1.000002489603099
3326.674133,1.000009901849023
3326.793936,1.0000207442151583
3326.913738,1.0000214422298814
3327.033541,1.0000331915508274
3327.153343,1.0000106970572131
3327.273145,1.0000001031600054
3327.392948,1.0000265723530388
3327.51275,1.000022490252902
3327.632553,1.0000170601455227
3327.752355,1.0000012850008255
3327.872157,1.0000090730411597
3327.99196,0.9999936804199686
3328.111762,1.0000230262651004
3328.231565,0.9999895580545175
3328.351367,0.9999979689020627
3328.471169,1.0000223812504565
3328.590972,0.9999911486391735
3328.710774,1.000008004632037
3328.830577,1.0000098881488875
3328.950379,1.0000193661875223
3329.070181,0.9999937309196507
3329.189984,0.9999720833896758
3329.309786,0.9999862420946408
3329.429589,1.0000032767053684
3329.549391,1.0000177661578162
3329.669193,0.9999973345035524
3329.788996,0.9999893370568496
3329.908798,1.0000212932266976
3330.028601,0.9999732463578851
3330.148403,0.9999979767020468
3330.268205,0.9999843531224136
3330.388008,1.0000072678264105
3330.50781,0.9999914925361887
3330.627613,0.9999849191137177
3330.747415,0.9999934907211855
3330.867217,0.9999932697226485
3330.98702,0.9999859030993622
3331.106822,0.9999979757020488
3331.226625,0.9999857151020302
3331.346427,0.9999927307264213
3331.466229,1.0000056818161414
3331.586032,0.9999981531017055
3331.705834,1.0000077687301765
3331.825637,0.999985217109268
3331.945439,0.9999769042667106
3332.065241,0.999993255822742
3332.185044,0.99997309336199
3332.304846,0.9999784332325661
3332.424648,0.9999841831250881
3332.544451,0.9999849781128297
3332.664253,0.9999931205236637
3332.784056,0.9999777652471957
3332.903858,0.9999773292569851
3333.02366,0.9999876280765329
3333.143463,0.9999704994351503
3333.263265,0.9999612717499581
3333.383068,0.9999783642340565
3333.50287,0.9999895240548731
3333.622672,0.9999560629652597
3333.742475,0.9999701944441944
3333.862277,0.9999888910617047
3333.98208,0.9999663555659867
3334.101882,0.9999643886340998
3334.221684,0.9999447985236576
3334.341487,0.9999771752604883
3334.461289,0.9999540750545826
3334.581092,0.9999646576245564
3334.700894,0.9999540590553175
3334.820696,0.9999665195604824
3334.940499,0.9999434855969991
3335.060301,0.9999614647425021
3335.180104,0.9999630896812026
3335.299906,0.9999549840132499
3335.419708,0.9999638636529335
3335.539511,0.9999559529700989
3335.659313,0.9999460964528484
3335.779116,0.9999478383604656
3335.898918,0.9999494842759622
3336.01872,0.9999237519070336
3336.138523,0.999929604477881
3336.258325,0.9999439255722296
3336.378128,0.9999264687035583
3336.49793,0.9999377859353752
3336.617732,0.9999156135607359
3336.737535,0.9999110619552224
3336.857337,0.9999504392281756
3336.97714,0.9999275126273366
3337.096942,0.9999025597476098
3337.216744,0.9999385088906557
3337.336547,0.9999099390557303
3337.456349,0.9999008139192646
3337.576152,0.9999170674390949
3337.695954,0.9999088031586848
3337.815756,0.9999269566677941
3337.935559,0.9999172824212876
3338.055361,0.9999062713928004
3338.175164,0.9998857065319962
3338.294966,0.9999083711981751
3338.414768,0.9998866864204686
3338.534571,0.9999042455847467
3338.654373,0.999904956516918
3338.774175,0.999893525668794
3338.893978,0.9998677387472907
3339.01378,0.99986988846524
3339.133583,0.9998845766617861
3339.253385,0.99991261581822
3339.373187,0.9998690085801253
3339.49299,0.9998847066467895
3339.612792,0.9998586999837877
3339.732595,0.9998782674100131
3339.852397,0.9998773475224302
3339.972199,0.9998814170315161
3340.092002,0.9998405427146646
3340.211804,0.9998490513938875
3340.331607,0.9998707383550064
3340.451409,0.9998483015073801
3340.571211,0.9998516410062841
3340.691014,0.9998581100673288
3340.810816,0.9998291545957385
3340.930619,0.9998713082814897
3341.050421,0.9998234155928621
3341.170223,0.9998726081150354
3341.290026,0.9998243354308276
3341.409828,0.9998143872281824
3341.529631,0.9998460418527721
3341.649433,0.999816156901214
3341.769235,0.9998125575695279
3341.889038,0.9998189863849417
3342.00884,0.9998133274254937
3342.128643,0.9998144472170475
3342.248445,0.9997916117158554
3342.368247,0.999786772736165
3342.48805,0.9998091282183368
3342.607852,0.99978776252556
3342.727655,0.9998033593363103
3342.847457,0.9997727058352336
3342.967259,0.9997966806721766
3343.087062,0.9997835734236112
3343.206864,0.999784183291777
3343.326667,0.9997724758875376
3343.446469,0.9997973405382036
3343.566271,0.9997727758193254
3343.686074,0.9997547700737751
3343.805876,0.9997740755247788
3343.925679,0.9997636079450058
3344.045481,0.9997648576502969
3344.165283,0.9997632980183355
3344.285086,0.9997585691491196
3344.404888,0.9997391140366628
3344.52469,0.9997355449743965
3344.644493,0.9997461722197233
3344.764295,0.9997458822933754
3344.884098,0.9997290467144736
3345.0039,0.9997240780734584
3345.123702,0.9997189295077139
3345.243505,0.9997151505773026
3345.363307,0.9997277770593904
3345.48311,0.9996923873224846
3345.602912,0.9996919674517701
3345.722714,0.9997175698908943
3345.842517,0.999716790111494
3345.962319,0.9996951464772812
3346.082122,0.9996783317463298
3346.201924,0.999688888405252
3346.321726,0.999675942517972
3346.441529,0.9996642263845824
3346.561331,0.9996655159522662
3346.681134,0.9996590781270733
3346.800936,0.999642104060037
3346.920738,0.9996701844011265
3347.040541,0.9996413843179811
3347.160343,0.9996443732501886
3347.280146,0.999634116951534
3347.399948,0.9996105858413833
3347.51975,0.9996310380831953
3347.639553,0.9996313479688651
3347.759355,0.9996296485970181
3347.879158,0.9996055478167264
3347.99896,0.9996387752573729
3348.118762,0.9995804280449411
3348.238565,0.9995959416535696
3348.358367,0.9995828270408471
3348.47817,0.9995980008233304
3348.597972,0.9995904538869138
3348.717774,0.9995758999558582
3348.837577,0.9995878749468696
3348.957379,0.999573640916877
3349.077182,0.9995792385449395
3349.196984,0.999576599659233
3349.316786,0.9995640750429061
3349.436589,0.9995544792738456
3349.556391,0.9995474024531842
3349.676194,0.9995390462718287
3349.795996,0.9995297406066258
3349.915798,0.9995533797645231
3350.035601,0.9995243731463304
3350.155403,0.9995408654345482
3350.275206,0.9995209347884007
3350.395008,0.9995272917617611
3350.51481,0.999522264152128
3350.634613,0.9995111395312366
3350.754415,0.9995087606975553
3350.874217,0.9994948376374931
3350.99402,0.9994695207538955
3351.113822,0.9994746780299283
3351.233625,0.9994778463696795
3351.353427,0.9995002549141939
3351.473229,0.9994735386294449
3351.593032,0.9994761072797398
3351.712834,0.9994483921915565
3351.832637,0.999452080162928
3351.952439,0.999452849741326
3352.072241,0.9994468230588125
3352.192044,0.9994438447117175
3352.311846,0.9994403666531897
3352.431649,0.9994203980341512
3352.551451,0.9994271241560633
3352.671253,0.999414111699618
3352.791056,0.9994164403372112
3352.910858,0.99939196492829
3353.030661,0.9994087548543357
3353.150463,0.9994083550909137
3353.270265,0.9994037278409418
3353.390068,0.9994007196402483
3353.50987,0.9993846893812682
3353.629673,0.9993988807446159
3353.749475,0.9993675700681666
3353.869277,0.9993648118174795
3353.98908,0.999388127270513
3354.108882,0.9993695688053054
3354.228685,0.9993500413147152
3354.348487,0.9993486022516918
3354.468289,0.9993530093887454
3354.588092,0.9993475229557841
3354.707894,0.999326506898361
3354.827697,0.9993194616713218
3354.947499,0.9993309838911404
3355.067301,0.9993208207467139
3355.187104,0.9993135357244846
3355.306906,0.9993001050408188
3355.426709,0.9992840264314815
3355.546511,0.9992841463455718
3355.666313,0.9992882334260885
3355.786116,0.9992723048985984
3355.905918,0.9992821477792777
3356.025721,0.999286294808796
3356.145523,0.9992654099434822
3356.265325,0.9992574258447533
3356.385128,0.9992661793781441
3356.50493,0.9992612929784742
3356.624732,0.9992529691665724
3356.744535,0.999249901464666
3356.864337,0.9992317152819541
3356.98414,0.9992476331699641
3357.103942,0.9992061852377764
3357.223744,0.9992260296696697
3357.343547,0.9992309258892108
3357.463349,0.999207154468246
3357.583152,0.9992162273103993
3357.702954,0.9991963530972878
3357.822756,0.9992164671223226
3357.942559,0.999186271256948
3358.062361,0.9991841629761399
3358.182164,0.9991617615183273
3358.301966,0.9991787673962279
3358.421768,0.9991677165401719
3358.541571,0.9991598031631939
3358.661373,0.9991387311051508
3358.781176,0.9991555367599432
3358.900978,0.9991480830874412
3359.02078,0.999110016270653
3359.140583,0.9991415087146841
3359.260385,0.999147863274887
3359.380188,0.9991667173729549
3359.49999,0.9991044012881397
3359.619792,0.9990945301854183
3359.739595,0.9990921323614232
3359.859397,0.999098906229044
3359.9792,0.9990956491719187
3360.099002,0.9990860978631679
3360.218804,0.9990808626657314
3360.338607,0.9990997354814803
3360.458409,0.9990705921672536
3360.578212,0.9990593626769075
3360.698014,0.9990738591334315
3360.817816,0.9990767464610566
3360.937619,0.9990566352485704
3361.057421,0.9990778454460821
3361.177224,0.9990752978008245
3361.297026,0.9990735394298478
3361.416828,0.9990696630320349
3361.536631,0.9990748382262932
3361.656433,0.9990512903098695
3361.776236,0.999038972083402
3361.896038,0.9990527489258181
3362.01584,0.9990449463543181
3362.135643,0.9990302005597341
3362.255445,0.9990356752602338
3362.375248,0.9990225380274818
3362.49505,0.9990051451964996
3362.614852,0.9989891112925917
3362.734655,0.9990075128414995
3362.854457,0.9990025877466016
3362.974259,0.9990009493837011
3363.094062,0.9990027076269192
3363.213864,0.9990203601607227
3363.333667,0.9990405605566305
3363.453469,0.9990667057902091
3363.573271,0.9990439073481142
3363.693074,0.9990680245591311
3363.812876,0.9990712815262001
3363.932679,0.9990795039166821
3364.052481,0.9991350143159843
3364.172283,0.9991510006041033
3364.292086,0.9991628306219841
3364.411888,0.9991655183736134
3364.531691,0.9991742011596948
3364.651493,0.9991967627678766
3364.771295,0.9991755100787556
3364.891098,0.9991964030571067
3365.0109,0.9991854119571243
3365.130703,0.9991921165137322
3365.250505,0.9992006696348569
3365.370307,0.999208633295929
3365.49011,0.999197971796691
3365.609912,0.999194444634076
3365.729715,0.9991695650021573
3365.849517,0.9991639696682603
3365.969319,0.9991818848388454
3366.089122,0.9991906277185878
3366.208924,0.9991880198344527
3366.328727,0.9992027479744112
3366.448529,0.9992071244920319
3366.568331,0.9991999102426365
3366.688134,0.9992002399786614
3366.807936,0.9991728023167924
3366.927739,0.9991950941106761
3367.047541,0.9991890290148624
3367.167343,0.9991966828321387
3367.287146,0.999190238034319
3367.406948,0.9991709738322372
3367.526751,0.99917067408099
3367.646553,0.9991863911593077
3367.766355,0.9991983315080256
3367.886158,0.9991946844407714
3368.00596,0.999155466819058
3368.125763,0.999174031300095
3368.245565,0.9991818748470266
3368.365367,0.9991679163737351
3368.48517,0.9991418184485998
3368.604972,0.9991533186371137
3368.724774,0.9991399700379455
3368.844577,0.9991587740291267
3368.964379,0.9991402897627871
3369.084182,0.9991526492046144
3369.203984,0.9991575450645904
3369.323786,0.9991724526063728
3369.443589,0.9991182489711057
3369.563391,0.9991058000352806
3369.683194,0.9991040615927009
3369.802996,0.9991199674559719
3369.922798,0.9991293792103946
3370.042601,0.9991100462439539
3370.162403,0.9991101261727608
3370.282206,0.9991125540133172
3370.402008,0.9991228049607087
3370.52181,0.9990740189852617
3370.641613,0.9991055902230846
3370.761415,0.9991117846969468
3370.881218,0.9991173297827395
3371.00102,0.9991072087754518
3371.120822,0.9991048309031246
3371.240625,0.9991234044345715
3371.360427,0.9991148619659826
3371.48023,0.9991062096687425
3371.600032,0.9991020434045349
3371.719834,0.9991012341322075
3371.839637,0.9991134532150205
3371.959439,0.9990977772479178
3372.079242,0.9991015838177006
3372.199044,0.9991148719571313
3372.318846,0.9991075184987345
3372.438649,0.9991300985838066
3372.558451,0.9991004248605356
3372.678254,0.9991097265287903
3372.798056,0.9991000751754481
3372.917858,0.9991057001247056
3373.037661,0.9991268813900689
3373.157463,0.9990953394523154
3373.277266,0.9991134232416173
3373.397068,0.9991045111896298
3373.51687,0.9991134332327516
3373.636673,0.9991364730541701
3373.756475,0.9991069589986808
3373.876278,0.9991385912257382
3373.99608,0.9991124740843161
3374.115882,0.9991073986058395
3374.235685,0.9991128037914869
3374.355487,0.9991285898984968
3374.47529,0.9991373123291599
3374.595092,0.9991304183054893
3374.714894,0.9991566757979043
3374.834697,0.9991369126743149
3374.954499,0.9991544676640908
3375.074301,0.9991549372668009
3375.194104,0.9991606624409941
3375.313906,0.9991543977232805
3375.433709,0.99913385532004
3375.553511,0.9991399800293452
3375.673313,0.9991401199089522
3375.793116,0.9991446859897337
3375.912918,0.9991535784170102
3376.032721,0.9991338153546865
3376.152523,0.9991413388606422
3376.272325,0.9991435469654409
3376.392128,0.9991383414411217
3376.51193,0.9991231846274468
3376.631733,0.9991580646266489
3376.751535,0.9991396702959995
3376.871337,0.9991607623570653
3376.99114,0.9991372323981782
3377.110942,0.9991476634453343
3377.230745,0.9991422380882518
3377.350547,0.9991295490624035
3377.470349,0.9991303283837557
3377.590152,0.9991293492365136
3377.709954,0.999099385796634
3377.829757,0.9990996755354979
3377.949559,0.9991279804302429
3378.069361,0.9991478832578445
3378.189164,0.9991324065770001
3378.308966,0.9991565459075449
3378.428769,0.9991281902471407
3378.548571,0.9991189183805568
3378.668373,0.999113233410085
3378.788176,0.9990932313633732
3378.907978,0.9990859180276865
3379.027781,0.9991018435841462
3379.147583,0.9991107556123385
3379.267385,0.9990915528881544
3379.387188,0.9991027028121012
3379.50699,0.9990786846718248
3379.626793,0.9990585534391515
3379.746595,0.9990726602455199
3379.866397,0.9990659664811203
3379.9862,0.9990692034600956
3380.106002,0.9990729200044453
3380.225805,0.9990463250372954
3380.345607,0.9990433079219496
3380.465409,0.9990698928180839
3380.585212,0.9990375734298201
3380.705014,0.9990530586322183
3380.824816,0.9990487227513527
3380.944619,0.9990495219906506
3381.064421,0.9990313494451254
3381.184224,0.9990060742717167
3381.304026,0.9989938065524486
3381.423828,0.9989943060494768
3381.543631,0.9989897106862383
3381.663433,0.9989848156486488
3381.783236,0.9989918085668335
3381.903038,0.998978522064135
3382.02284,0.9989636373950473
3382.142643,0.998986513924279
3382.262445,0.9989661348072626
3382.382248,0.998960041132426
3382.50205,0.9989658351174671
3382.621852,0.9989482534734879
3382.741655,0.9989683325351766
3382.861457,0.99894895273751
3382.98126,0.9989519495888636
3383.101062,0.9989500515819625
3383.220864,0.998933169468745
3383.340667,0.998918285475406
3383.460469,0.9989334691487408
3383.580272,0.9989159879659915
3383.700074,0.9989153886165785
3383.819876,0.9989117925276525
3383.939679,0.9988976080809083
3384.059481,0.9988925137160978
3384.179284,0.9988917146024064
3384.299086,0.998921482019034
3384.418888,0.9989002052180657
3384.538691,0.998887818932316
3384.658493,0.99889780786045
3384.778296,0.9989031020328611
3384.898098,0.9988972085219451
3385.0179,0.998903002142556
3385.137703,0.9988926136053542
3385.257505,0.9988986069790159
3385.377308,0.9988877190435392
3385.49711,0.9988999055480491
3385.616912,0.9989087957967699
3385.736715,0.9988803273017678
3385.856517,0.9988895170430516
3385.97632,0.9988820253997676
3386.096122,0.998863346480541
3386.215924,0.9988918144915829
3386.335727,0.9988735349386362
3386.455529,0.9988600502369365
3386.575332,0.998853857323823
3386.695134,0.9988672420551886
3386.814936,0.9988375761386407
3386.934739,0.9988902162659583
3387.054541,0.9988839232774188
3387.174343,0.9988944116136769
3387.294146,0.9988911152675575
3387.413948,0.9988587517197152
3387.533751,0.998872935614695
3387.653553,0.9988774305530188
3387.773355,0.9988707380966539
3387.893158,0.9988938122772097
3388.01296,0.9988974083014067
