nu,[0]PFC-1216-PNNL(x-sec)-X=0.01-T=278.14K-P=1.0atm-L=15cm
3965.909318,0.999992443428551
3966.029321,0.9999639996480282
3966.149323,0.9999585088607811
3966.269325,0.99992173506286
3966.389328,0.999926578695476
3966.50933,1.0000102410524392
3966.629333,0.999978967221192
3966.749335,0.9999259367428185
3966.869337,0.9999109359664365
3966.98934,0.99988521658812
3967.109342,0.9999517511640126
3967.229345,0.9999535430791562
3967.349347,1.0000001664500138
3967.469349,0.9999747423189806
3967.589352,0.9998510910880328
3967.709354,0.9998724781316047
3967.829357,0.9999980107019787
3967.949359,0.9999603997841092
3968.069361,0.9999062663932691
3968.189364,0.9999286705440666
3968.309366,0.9999732323582597
3968.429369,0.9999289795220736
3968.549371,0.9998837967521205
3968.669373,0.9999216180720238
3968.789376,0.9999384628934854
3968.909378,0.9998921858123673
3969.029381,0.9997945211136787
3969.149383,0.9999112729364787
3969.269385,0.9999118358866839
3969.389388,0.9999070483202751
3969.50939,0.9998262051040829
3969.629393,0.9999171904289018
3969.749395,0.9999262797174736
3969.869397,0.9998766876035986
3969.9894,0.9998770675568122
3970.109402,0.9998211559944962
3970.229405,0.9998079884365803
3970.349407,0.9998987451266208
3970.469409,0.999846561772849
3970.589412,0.9998921658145238
3970.709414,0.9998526108628463
3970.829417,0.9998768175875765
3970.949419,0.9998179865664553
3971.069421,0.9998994550549818
3971.189424,0.9998654790487547
3971.309426,0.9997905919289316
3971.429429,0.999870768351129
3971.549431,0.9998056188944556
3971.669433,0.9998169667526291
3971.789436,0.999860369749211
3971.909438,0.999822045835721
3972.029441,0.9998362034161254
3972.149443,0.9998693685330332
3972.269445,0.9997746653916574
3972.389448,0.9998376931731784
3972.50945,0.9997799542136262
3972.629453,0.9998405627114756
3972.749455,0.9998406526971303
3972.869457,0.9997896621241135
3972.98946,0.9998239255029341
3973.109462,0.9997999700086669
3973.229465,0.9998738479578382
3973.349467,0.999791561726276
3973.469469,0.9997612385080629
3973.589472,0.9998045890951985
3973.709474,0.9998314442071241
3973.829477,0.9997651475821476
3973.949479,0.9997312061315466
3974.069481,0.9997795143105431
3974.189484,0.9997912417930275
3974.309486,0.9997749953173514
3974.429489,0.9997799842070253
3974.549491,0.9998499212629406
3974.669493,0.999756169731433
3974.789496,0.9997511609655696
3974.909498,0.9997531904624863
3975.029501,0.9997719859991445
3975.149503,0.9996740531322261
3975.269505,0.9997389240862492
3975.389508,0.9996970359028936
3975.50951,0.9996992252417995
3975.629513,0.9997345952260799
3975.749515,0.999700114974506
3975.869517,0.999780914002843
3975.98952,0.9997820537537345
3976.109522,0.9997963307433996
3976.229525,0.9997434329189643
3976.349527,0.999731606024109
3976.469529,0.9996968259665381
3976.589532,0.9997476718401064
3976.709534,0.9997095221968487
3976.829537,0.9997313860831799
3976.949539,0.999700484863617
3977.069541,0.9996901880016518
3977.189544,0.9997367746498731
3977.309546,0.999682070550282
3977.429549,0.9997159603469026
3977.549551,0.9997600787856988
3977.669553,0.9997983703299947
3977.789556,0.9996989353290663
3977.909558,0.9997685967778567
3978.029561,0.9996851795663559
3978.149563,0.9997297765169441
3978.269565,0.9996895981846148
3978.389568,0.9997793843392146
3978.50957,0.9996950165169206
3978.629573,0.9997084625053169
3978.749575,0.9997213088415976
3978.869577,0.9996836400523649
3978.98958,0.9996576586121902
3979.109582,0.9997236681866705
3979.229585,0.9996478420221822
3979.349587,0.999706003225524
3979.469589,0.9996874188636662
3979.589592,0.9996836000650201
3979.709594,0.9996838699796285
3979.829597,0.9996937069173067
3979.949599,0.9997079926424499
3980.069601,0.9997066230434382
3980.189604,0.9996735732887958
3980.309606,0.9997371545499196
3980.429609,0.9996607875455584
3980.549611,0.9996615472880457
3980.669613,0.9997031040823184
3980.789616,0.9997176798598331
3980.909618,0.9996984554736925
3981.029621,0.9997069929349571
3981.149623,0.9996828802930872
3981.269625,0.999644313271528
3981.389628,0.9997283968908044
3981.50963,0.9996673053551413
3981.629633,0.9996965160605701
3981.749635,0.999712611304045
3981.869637,0.9997272272092643
3981.98964,0.9996997150945399
3982.109642,0.9996527403086088
3982.229645,0.9996814507475905
3982.349647,0.999738894094082
3982.469649,0.9997446726015897
3982.589652,0.9997082825578099
3982.709654,0.9996918274949045
3982.829657,0.9996840799132632
3982.949659,0.999683290163152
3983.069661,0.9996888684114745
3983.189664,0.999648261874364
3983.309666,0.9996168034385639
3983.429669,0.9997172499813232
3983.549671,0.9996675852620259
3983.669673,0.9996910377386726
3983.789676,0.9997323958123898
3983.909678,0.9996414542928804
3984.029681,0.9996632267208558
3984.149683,0.9996468423748399
3984.269685,0.9997414634263414
3984.389688,0.9997722659353397
3984.50969,0.9997312461207957
3984.629693,0.999746702085335
3984.749695,0.9997011946512131
3984.869697,0.9997357449215255
3984.9897,0.9997180497554431
3985.109702,0.9997866527617595
3985.229705,0.9997342753110606
3985.349707,0.999739443950625
3985.469709,0.9997531004847032
3985.589712,0.9997441327396123
3985.709714,0.9996969959150129
3985.829717,0.9996597379022826
3985.949719,0.9996993552027073
3986.069721,0.9997032340437304
3986.189724,0.999692857178017
3986.309726,0.9997081126074162
3986.429729,0.9997425431477049
3986.549731,0.9997614084674878
3986.669733,0.9997141908512187
3986.789736,0.9997717060630276
3986.909738,0.9997729657761708
3987.029741,0.9997657174484442
3987.149743,0.9997973105442839
3987.269745,0.9997443826756767
3987.389748,0.9997683368380553
3987.50975,0.999732595758889
3987.629753,0.9997729457807117
3987.749755,0.9997529005341032
3987.869757,0.9997261375071805
3987.98976,0.9997166701454864
3988.109762,0.9998016296779947
3988.229765,0.99978218372541
3988.349767,0.9997256676360063
3988.469769,0.9998205561019826
3988.589772,0.9997769848715716
3988.709774,0.9997708262643134
3988.829777,0.9998273049135135
3988.949779,0.9998184864755735
3989.069781,0.9997499012799004
3989.189784,0.9998462218250759
3989.309786,0.9998032993481104
3989.429789,0.9998368433115005
3989.549791,0.9998040192067451
3989.669793,0.9998028894288418
3989.789796,0.9998035492989665
3989.909798,0.9998132074479016
3990.029801,0.9997476118552479
3990.149803,0.9999102600268723
3990.269805,0.9998326040122721
3990.389808,0.9998259551475629
3990.50981,0.999842662378862
3990.629813,0.9998363033997508
3990.749815,0.9998741079250724
3990.869817,0.9998288746436145
3990.98982,0.999875347769735
3991.109822,0.9998272149290601
3991.229825,0.9999107679814134
3991.349827,0.9998764776295163
3991.469829,0.9998758977013275
3991.589832,0.9998973452693575
3991.709834,0.9999139407033137
3991.829837,0.9998685086457461
3991.949839,0.9998827568735126
3992.069841,0.9999010138994474
3992.189844,0.9998356435080084
3992.309846,0.9998232256264312
3992.429849,0.9999526941189585
3992.549851,0.9998593098977808
3992.669853,0.9999002949708768
3992.789856,0.9999373349635354
3992.909858,0.9998909559457351
3993.029861,0.9999299624527436
3993.149863,0.9999116579023929
3993.269865,0.9999568849294813
3993.389868,0.9998957254369703
3993.50987,0.9999265286991482
3993.629873,0.9999246288405486
3993.749875,0.9999985871009981
3993.869877,0.9999231959495821
3993.98988,0.9998797572297414
3994.109882,0.9999257687552752
3994.229885,0.9999383499004455
3994.349887,0.9999772202594622
3994.469889,0.9999678995152316
3994.589892,0.9999807421854341
3994.709894,0.9999583858658921
3994.829897,0.9999894180559892
3994.949899,0.9999357270655935
3995.069901,0.9999569939247878
3995.189904,0.9999638146547054
3995.309906,0.999925928743411
3995.429909,0.9998783474002777
3995.549911,0.9999607487703497
3995.669913,0.9999481083464185
3995.789916,0.9999250668076319
3995.909918,0.9999433056071878
3996.029921,0.9999418516906785
3996.149923,0.9999493142845642
3996.269925,0.9999752083073191
3996.389928,1.0000484141719281
3996.50993,0.9999591608339414
3996.629933,0.9999604717812606
3996.749935,0.9999690414792249
3996.869937,0.9999623047104853
3996.98994,0.9999367450006819
3997.109942,0.9999619647233595
3997.229945,0.9999246668376852
3997.349947,0.9999698164555323
3997.469949,1.0000090437408944
3997.589952,0.9999666645556383
3997.709954,1.0000198881977675
3997.829957,0.999964594626785
3997.949959,0.999970441436863
3998.069961,0.9999486353192104
3998.189964,1.0000129100833344
3998.309966,0.9999689624816738
3998.429969,0.999962008721687
3998.549971,1.0000275313789815
3998.669973,1.0000046610108624
3998.789976,0.9999373549622823
3998.909978,0.9999208101356829
3999.029981,0.999955798976894
3999.149983,0.999976665272259
3999.269985,0.9999607137717241
3999.389988,1.0000312374878801
3999.50999,1.0000249353108797
3999.629993,1.000015243116175
3999.749995,0.9999878160742246
3999.869997,1.0000070362247542
3999.99,1.0000323845243675
4000.110002,0.9999876300765081
4000.230005,1.0000099908499083
4000.350007,0.999996855804943
4000.470009,0.9999688414854366
4000.590012,1.000004619710671
4000.710014,1.0000158801260879
4000.830017,0.9999773682561017
4000.950019,0.999971363410035
4001.070021,0.9999979103021834
4001.190024,0.9999757042951454
4001.310026,1.0000093695438939
4001.430029,0.9999850941110938
4001.550031,0.9999797012060233
4001.670033,1.0000172811493173
4001.790036,1.0000054895150674
4001.910038,0.9999661025745307
4002.030041,1.000007224026093
4002.150043,0.9999655585931189
4002.270045,1.0000105900560743
4002.390048,1.0000036057065005
4002.51005,0.9999830891429902
4002.630053,1.0000234812756807
4002.750055,1.0000014824010988
4002.870057,0.9999961897072592
4002.99006,1.0000553025291286
4003.110062,1.0000069408240875
4003.230065,0.9999793792126114
4003.350067,1.0000292314272299
4003.470069,0.9999957904088603
4003.590072,1.0000153321175358
4003.710074,1.0000592277538942
4003.830077,1.000042805916147
4003.950079,1.0000266903561812
4004.070081,1.000028482405616
4004.190084,1.0000222622478
4004.310086,1.000019553191161
4004.430089,1.000007512128216
4004.550091,1.000055128519521
4004.670093,1.0000029409043245
4004.790096,1.0000234502749534
4004.910098,1.0000104460545596
4005.030101,1.0000455320365518
4005.150103,1.000040945838258
4005.270105,0.9999932826225617
4005.390108,1.0000468300964946
4005.51011,1.0000239352864444
4005.630113,0.9998922958005138
4005.750115,0.9999745203246124
4005.870117,1.000056373588931
4005.99012,0.9999980124019753
4006.110122,1.0000367756762085
4006.230125,1.000025910335667
4006.350127,0.9999956945092686
4006.470129,1.0000332885540517
4006.590132,1.0000110480610294
4006.710134,1.000021641234168
4006.830137,0.9999493782813225
4006.950139,1.0000575786575874
4007.070141,1.0000887109345822
4007.190144,1.000059495769803
4007.310146,1.0000926382906614
4007.430149,1.0000626159602974
4007.550151,1.0000268293599008
4007.670153,1.0000205622113993
4007.790156,0.9999662105708756
4007.910158,1.000055246526033
4008.030161,0.999996557905924
4008.150163,1.0000803692294336
4008.270165,0.9999664035643728
4008.390168,1.0000336305654949
4008.51017,0.9999951201119067
4008.630173,0.9999970841042513
4008.750175,1.0000267073566351
4008.870177,0.9999928060258767
4008.99018,1.0000399357974128
4009.110182,0.9999367240020104
4009.230185,1.0000135770921679
4009.350187,1.0000317595043224
4009.470189,1.0000541104639182
4009.590192,0.9999884030672449
4009.710194,0.9999995644200949
4009.830197,1.000043305937675
4009.950199,1.0000441879762598
4010.070201,1.0000083955352423
4010.190204,1.0000594257656408
4010.310206,1.0000210982225644
4010.430209,1.0000012210007454
4010.550211,1.0000328665400928
4010.670213,1.0000408148329025
4010.790216,1.0000709055136772
4010.910218,0.9999671425398182
4011.030221,1.0001162867607813
4011.150223,0.9999991656803481
4011.270225,0.9999916504348578
4011.390228,1.000033236552322
4011.51023,1.0000272473712029
4011.630233,1.00006201692297
4011.750235,0.9999814951712165
4011.870237,1.0000309454788014
4011.99024,1.0000038170072847
4012.110242,0.9999960472078123
4012.230245,1.0000327795372372
4012.350247,1.0001015651573915
4012.470249,1.000090556099956
4012.590252,0.9999625757003066
4012.710254,1.000045360028735
4012.830257,1.000016858142097
4012.950259,1.0000779750398954
4013.070261,1.0000572676397286
4013.190264,0.9999952675111983
4013.310266,0.999971718399932
4013.430269,0.9999676805222856
4013.550271,1.0000357916405054
4013.670273,1.0000262943456903
4013.790276,1.0000654381409817
4013.910278,1.0000575076535017
4014.030281,0.9999687614879325
4014.150283,1.000030713471649
4014.270285,1.0000421488882394
4014.390288,1.0000135900923444
4014.51029,1.000068931375658
4014.630293,1.000048053154516
4014.750295,1.0000583337013442
4014.870297,1.0000485861802701
4014.9903,1.0000299054471589
4015.110302,1.0000373306967731
4015.230305,1.0000216032333464
4015.350307,1.0000416318665821
4015.470309,1.0000289194181584
4015.590312,1.0000269363627774
4015.710314,1.0000610408629176
4015.830317,1.0000441419742283
4015.950319,1.0000203752075718
4016.070321,1.0000736507120804
4016.190324,1.0000311884863506
4016.310326,0.9999867150882452
4016.430329,1.0000048865119389
4016.550331,1.0000429769234815
4016.670333,1.0000545464876056
4016.790336,1.000014609106712
4016.910338,1.0000287234125094
4017.030341,1.0000386627473847
4017.150343,1.0000464340780284
4017.270345,1.0000139490972877
4017.390348,0.9999795972081398
4017.51035,1.000045279025064
4017.630353,1.0000316124996644
4017.750355,0.9999879940720717
4017.870357,1.000088506916506
4017.99036,1.0000035493062989
4018.110362,1.0000187631760262
4018.230365,1.0000548145022599
4018.350367,1.0000332815538187
4018.470369,1.0000071488255526
4018.590372,0.99995768889514
4018.710374,1.000074496774747
4018.830377,1.0000622139352067
4018.950379,0.9999925582276902
4019.070381,1.0000436699535047
4019.190384,1.0000070030245212
4019.310386,1.0000166981394123
4019.430389,1.0000724296228984
4019.550391,1.0000351786187531
4019.670393,1.000013695093777
4019.790396,1.000019397188123
4019.910398,1.0000275583797251
4020.030401,0.9999695204645105
4020.150403,0.9999958837084719
4020.270405,1.0000276633826244
4020.390408,0.9999254317803479
4020.51041,0.9999668045509811
4020.630413,1.000039167767037
4020.750415,1.000048783189861
4020.870417,0.9999737143454739
4020.99042,1.0000032083051467
4021.110422,0.9999896820532304
4021.230425,1.0000284574049043
4021.350427,0.9999783502343595
4021.470429,0.9999850991110194
4021.590432,1.000027235370876
4021.710434,1.0000596297777846
4021.830437,1.0000134010897939
4021.950439,1.0000665342133026
4022.070441,0.9999426816427598
4022.190444,1.000051848344079
4022.310446,0.9999983630013399
4022.430449,0.9999976993026466
4022.550451,0.9999407427557798
4022.670453,1.0000398047921897
4022.790456,0.9999106389929326
4022.910458,0.9999741763334367
4023.030461,0.9999893550566578
4023.150463,0.9999921796305793
4023.270465,0.999964561627954
4023.390468,0.9999912165385748
4023.51047,1.0000241352912516
4023.630473,0.9999394758316614
4023.750475,1.000029256427961
4023.870477,0.9999735703492694
4023.99048,0.9999463924369367
4024.110482,0.9999860860967993
4024.230485,0.9999079872334343
4024.350487,0.9999845451194279
4024.470489,0.9999613607465152
4024.590492,0.9999548520192008
4024.710494,0.999975879290909
4024.830497,0.9999905975442034
4024.950499,0.9999476213718083
4025.070501,0.9999862440946133
4025.190504,0.9999671405398839
4025.310506,0.9999450025124172
4025.430509,0.9999763862788082
4025.550511,1.0000115480666785
4025.670513,0.999994994212529
4025.790516,0.9999597468101814
4025.910518,0.9999730433633367
4026.030521,0.9999626566972785
4026.150523,0.9999373639617186
4026.270525,0.9999034386623461
4026.390528,0.9999784452323074
4026.51053,0.9999574509052385
4026.630533,0.9999550830087982
4026.750535,0.9999389448639406
4026.870537,0.9999638266542713
4026.99054,0.9999556489835354
4027.110542,0.9999493412831961
4027.230545,0.9999617607311395
4027.350547,0.9999386268834067
4027.470549,0.9999801171976656
4027.590552,0.9999658585828315
4027.710554,0.9998883062382127
4027.830557,0.9999615527391149
4027.950559,0.9998652590783734
4028.070561,0.99996506561022
4028.190564,0.9999509742018037
4028.310566,0.999893245698646
4028.430569,0.999915707552808
4028.550571,0.9999457144735125
4028.670573,0.9999521371454629
4028.790576,0.9998849766156968
