nu,[0]HCFC-123-PNNL(x-sec)-X=0.01-T=278.1K-P=1.0atm-L=15cm
5994.189884,0.9996971258756309
5994.309886,1.0001130963949152
5994.429889,0.9991661678314114
5994.549891,0.9991092269740519
5994.669893,1.0000900110507516
5994.789896,1.000121897428888
5994.909898,1.0002432495803824
5995.029901,0.9999003789625052
5995.149903,1.0004613964105935
5995.269905,0.9994808348129078
5995.389908,1.0010640657166539
5995.50991,0.9993696887296608
5995.629913,0.9997853330442489
5995.749915,1.0002909623213272
5995.869917,1.0001300084503661
5995.98992,0.9995539095279548
5996.109922,0.9997885823518614
5996.229925,1.0003843238334877
5996.349927,0.9996670454416756
5996.469929,1.000255932745198
5996.589932,0.9996848396734527
5996.709934,1.00013892964983
5996.829937,1.0002340373824758
5996.949939,1.0001950790254388
5997.069941,0.9993971417920763
5997.189944,1.0006042024568143
5997.309946,0.9999891330590456
5997.429949,0.9999499302535316
5997.549951,0.9997484416461101
5997.669953,0.9994797953533802
5997.789956,0.9998118876953388
5997.909958,1.000197379476766
5998.029961,0.9999146776401596
5998.149963,1.0003146394886235
5998.269965,0.9999653286010668
5998.389968,1.0000752758330833
5998.50997,1.0001654536859514
5998.629973,0.9999342411622072
5998.749975,1.000865554376176
5998.869977,0.9999086541722843
5998.98998,0.999794531111624
5999.109982,0.9998683486667974
5999.229985,0.9992644906197279
5999.349987,1.000082310387314
5999.469989,0.9997619983268928
5999.589992,0.9988414716127838
5999.709994,1.0007020363122185
5999.829997,1.0002317068398838
5999.949999,1.0007288654934556
6000.070001,0.9997865827766963
6000.190004,1.0007119933470159
6000.310006,0.9997544601498445
6000.430009,1.0003516618185249
6000.550011,1.0003103281418182
6000.670013,0.9999161365167385
6000.790016,0.9994782561556805
6000.910018,0.9998881262583338
6001.030021,0.9996097561649413
6001.150023,0.9997420632713994
6001.270025,0.9996497013688975
6001.390028,0.9999204091675183
6001.51003,0.9989864140256325
6001.630033,0.999757749347429
6001.750035,1.0000110790613723
6001.870037,0.9993006546560278
6001.99004,1.0005987591847585
6002.110042,1.0001527516653477
6002.230045,1.000188217710731
6002.350047,0.99928002930337
6002.470049,1.0001901580777555
6002.590052,1.0006704246342004
6002.710054,1.0003985594037017
6002.830057,0.9997038338658508
6002.950059,0.9996808009548587
6003.070061,0.9994703003404257
6003.190064,1.00030856759719
6003.310066,1.0000770229661164
6003.430069,0.9996292287526538
6003.550071,0.9999858610999552
6003.670073,0.999970105446851
6003.790076,0.9997894321725176
6003.910078,1.000302715809186
6004.030081,1.000113766470914
6004.150083,0.9993516902436437
6004.270085,1.0001321087255892
6004.390088,0.9995320994995971
6004.51009,0.9992122004771173
6004.630093,0.9995930228376815
6004.750095,1.0000551015180328
6004.870097,1.00042126870875
6004.9901,0.9994992853994169
6005.110102,0.9995232736701246
6005.230105,1.0002283960784135
6005.350107,1.0000846905860452
6005.470109,1.0000454180313676
6005.590112,1.0002026405288187
6005.710114,0.999748181711549
6005.830117,0.9998182465191655
6005.950119,0.9996000200133314
6006.070121,0.9999300054497329
6006.190124,0.9998525108775902
6006.310126,0.9996397748966479
6006.430129,0.9993191918551037
6006.550131,0.999162730705706
6006.670133,1.0000079686317493
6006.790136,0.9992601738064528
6006.910138,1.0001980796151768
6007.030141,1.000219083995394
6007.150143,1.0001411699635416
6007.270145,0.9996411743933125
6007.390148,0.9995115693211191
6007.51015,1.000293653107635
6007.630153,0.9991846325928069
6007.750155,0.9998517309929359
6007.870157,1.000048779189666
6007.99016,0.9998635793061492
6008.110162,1.000055290528465
6008.230165,1.0005354833200317
6008.350167,0.9992477231022552
6008.470169,0.9992069146585578
6008.590172,1.0003546228638263
6008.710174,0.9996817306584359
6008.830177,1.0004789646669632
6008.950179,1.000132138729553
6009.070181,1.0002116824015583
6009.190184,0.9997955209086997
6009.310186,0.9999804891903383
6009.430189,0.9993585058454123
6009.550191,0.9997615384364794
6009.670193,0.999945975459378
6009.790196,0.9995232536796593
6009.910198,0.9993844295412828
6010.030201,0.9994481723129344
6010.150203,0.9999896920531273
6010.270205,1.0000286694109597
6010.390208,0.9994360590744923
6010.51021,1.0004929814754457
6010.630213,1.0004010904152587
6010.750215,1.000158222515862
6010.870217,0.9994054767989958
6010.99022,0.9997333455586169
6011.110222,0.999661237393014
6011.230225,0.9995398459033855
6011.350227,0.9994255750452214
6011.470229,0.9998445820786166
6011.590232,1.0000675412808095
6011.710234,0.9995216744341661
6011.830237,1.0002777085538828
6011.950239,0.9997565296437189
6012.070241,1.0003461598995151
6012.190244,0.9994506609419818
6012.310246,1.0008266915212267
6012.430249,0.9999885890651052
6012.550251,0.9995463529289627
6012.670253,1.000446829798707
6012.790256,0.9997094622142793
6012.910258,1.0005181642007128
6013.030261,0.9996520205588949
6013.150263,0.9995227938990684
6013.270265,0.9995976309721385
6013.390268,1.0005518422089175
6013.51027,0.999429652709886
6013.630273,0.9996271895111072
6013.750275,0.9993259472756738
6013.870277,1.0000659301732984
6013.99028,0.9998378431488436
6014.110282,0.9999439125729586
6014.230285,1.000400630230863
6014.350287,0.9997898920757622
6014.470289,0.9998835367823672
6014.590292,0.9998106779236866
6014.710294,0.9994322612246838
6014.830297,1.000033134548937
6014.950299,0.9993606444749031
6015.070301,0.9997001749565146
6015.190304,1.000066498210908
6015.310306,1.0002923127150378
6015.430309,0.9993756050157303
6015.550311,0.9996256101013955
6015.670313,1.0009521830387085
6015.790316,0.9993182824750528
6015.910318,1.0002627945244327
6016.030321,0.9999956578094273
6016.150323,0.9999954997101264
6016.270325,0.9992441358093684
6016.390328,0.9996776919524022
6016.51033,0.9996145043225599
6016.630333,0.9999327542610961
6016.750335,0.9993400678510704
6016.870337,1.0005302505331377
6016.99034,0.999443494906433
6017.110342,1.00037306957315
6017.230345,1.0002164834291563
6017.350347,1.0009675177436164
6017.470349,0.9995757200322123
6017.590352,0.9999440625645567
6017.710354,0.9996962161516603
6017.830357,1.0008011907820076
6017.950359,0.999642084067195
6018.070361,0.9996137746042382
6018.190364,0.9992164071693365
6018.310366,0.9993218500476894
6018.430369,0.9996097461688438
6018.550371,0.9993013042016644
6018.670373,1.0001864173735595
6018.790376,0.9999966463056237
6018.910378,1.0001212773535038
6019.030381,0.9995137382635777
6019.150383,0.9999156605567708
6019.270385,0.9992572759561507
6019.390388,0.9998497512884684
6019.51039,0.9994499013597681
6019.630393,0.9995807878939599
6019.750395,0.9990564454278277
6019.870397,0.9990106697102279
6019.9904,0.9984292349448042
6020.110402,0.9990104099674875
6020.230405,1.0004122449496033
6020.350407,0.9997568295707228
6020.470409,1.0002373881721138
6020.590412,1.0000958255909786
6020.710414,1.0009633737466708
6020.830417,1.0013261785981376
6020.950419,1.0012477778277835
6021.070421,1.0009257882776583
6021.190424,1.0010588601970465
6021.310426,0.9999554109941192
6021.430429,1.0006170202787457
6021.550431,0.9995148577195915
6021.670433,0.9993074699097325
6021.790436,0.9989086959058954
6021.910438,0.9982733923050637
6022.030441,0.9988744339252221
6022.150443,0.9989225808332685
6022.270445,0.9990525890773911
6022.390448,0.9993581860507416
6022.51045,0.998840273003737
6022.630453,0.9992524295701147
6022.750455,0.9990794639535028
6022.870457,0.9993360005452713
6022.99046,0.9993120667346668
6023.110462,1.000409323750113
6023.230465,1.0007061992413484
6023.350467,1.0002304665533364
6023.470469,0.9997271372338179
6023.590472,1.0000581156886512
6023.710474,1.0005194748803663
6023.830477,0.9989266764242458
6023.950479,0.9997502711874323
6024.070481,1.0004110544597402
6024.190484,0.9995546491981214
6024.310486,0.9997447425837193
6024.430489,0.9995143679574312
6024.550491,0.9998842367010878
6024.670493,0.9997433529394928
6024.790496,0.9997910518327097
6024.910498,0.9998119376859343
6025.030501,0.9996564590237196
6025.150503,0.999820506110956
6025.270505,1.0002494811152385
6025.390508,1.0003303045385348
6025.51051,0.9993446648259556
6025.630513,1.0004723615275868
6025.750515,0.9993913153237238
6025.870517,1.0002987846272378
6025.99052,0.9998327739838292
6026.110522,1.0002118424354403
6026.230525,1.0001301484685772
6026.350527,0.9997743654593028
6026.470529,0.9987953262027625
6026.590532,0.9996118853359895
6026.710534,0.9999275186269017
6026.830537,0.9994179894338943
6026.950539,1.0000126780803662
6027.070541,1.0000027592038065
6027.190544,0.9998242254501567
6027.310546,0.9999162475074358
6027.430549,0.9994178595095641
6027.550551,0.9996035985878087
6027.670553,0.9997850031151434
6027.790556,1.0002835501927583
6027.910558,0.999305271435717
6028.030561,0.9989211823426343
6028.150563,0.9992929900494003
6028.270565,0.9999400997940889
6028.390568,1.0002512915684376
6028.51057,0.9998067486754433
6028.630573,0.9996564990099788
6028.750575,0.9998994450559873
6028.870577,1.0008411235461732
6028.99058,0.9999909459409883
6029.110582,1.0000562755834113
6029.230585,0.9999335582073536
6029.350587,0.9992128799416446
6029.470589,0.9998923257972832
6029.590592,0.9992134395010142
6029.710594,1.0004740923462694
6029.830597,1.000071732572658
6029.950599,1.0003860444960047
6030.070601,0.9997789644319615
6030.190604,0.9992611430892915
6030.310606,1.0000581156886512
6030.430609,0.9990935510732585
6030.550611,0.9991822845116792
6030.670613,1.0008296039311366
6030.790616,1.0004804753913406
6030.910618,1.0002860509047597
6031.030621,1.0007045680915732
6031.150623,1.000088928953945
6031.270625,1.0000001441200104
6031.390628,0.9986843662059632
6031.51063,1.0005790175659917
6031.630633,1.0003297343504238
6031.750635,0.9991376720186571
6031.870637,0.9994542989490087
6031.99064,0.9997542102112607
6032.110642,1.000459035324484
6032.230645,1.0000953645469093
6032.350647,0.998821594865273
6032.470649,0.9998092881878101
6032.590652,0.9997197192859802
6032.710654,0.999696046203318
6032.830657,1.0003834635033393
6032.950659,0.9998952654850423
6033.070661,0.9995028436232065
6033.190664,0.9993324329221176
6033.310666,1.0001517615146136
6033.430669,1.0002214745218614
6033.550671,0.9999565249450676
6033.670673,0.9994737884978607
6033.790676,1.0002071814591147
6033.910678,0.9989612398851946
6034.030681,0.9999013638648635
6034.150683,1.000354302750398
6034.270685,1.0003492009564636
6034.390688,0.9992010892992262
6034.51069,1.0000175721543885
6034.630693,1.000354522828369
6034.750695,0.9999852421088987
6034.870697,0.9999258827468194
6034.9907,0.9991103459770128
6035.110702,1.00001541111875
6035.230705,0.9995528599969007
6035.350707,1.0003783415531182
6035.470709,1.0000029606043825
6035.590712,0.9993093386164484
6035.710714,0.99954474366063
6035.830717,0.999490949610137
6035.950719,0.9990253952360263
6036.070721,1.000406372546961
6036.190724,0.9993315235300174
6036.310726,0.999591883302285
6036.430729,0.9992079138659721
6036.550731,0.9991955237646589
6036.670733,0.9994908996355908
6036.790736,0.9992035373448939
6036.910738,0.9996833501441513
6037.030741,0.999698555443543
6037.150743,0.9999402557847568
6037.270745,1.0002102821061831
6037.390748,0.9999895320547894
6037.51075,1.0001660437837432
6037.630753,1.0002224047282653
6037.750755,1.0002737274565252
6037.870757,1.000127748159101
6037.99076,0.9994602357251767
6038.110762,0.9990986364723757
6038.230765,0.9998659589842998
6038.350767,1.0003360364476017
6038.470769,0.9995903339360666
6038.590772,0.9995833268323856
6038.710774,0.9997689167038588
6038.830777,0.9995337387335844
6038.950779,0.9997829435601584
6039.070781,0.9998352735688887
6039.190784,0.9999964895061618
6039.310786,1.0012028228118066
6039.430789,0.9996941767734595
6039.550791,1.0001169868424271
6039.670793,1.0002812295376138
6039.790796,0.999609416297682
6039.910798,0.9998753877647496
6040.030801,0.9992838965245665
6040.150803,1.0000398767950582
6040.270805,0.9999762592818153
6040.390808,0.9997735056537181
6040.51081,0.9987641642747135
6040.630813,1.0000216952353382
6040.750815,0.9990514401675743
6040.870817,0.9996551994573748
6040.99082,0.9998177366119898
6041.110822,1.0001481309703089
6041.230825,1.0001592926857328
6041.350827,1.0001186870427499
6041.470829,0.9996403946735005
6041.590832,0.9999778242458857
6041.710834,0.9989037013749021
6041.830837,0.9998769175752632
6041.950839,1.0015177506193829
6042.070841,1.0005165933884281
6042.190844,1.0001299084373703
6042.310846,0.9993818311451439
6042.430849,0.9993075798335602
6042.550851,1.000056439592654
6042.670853,1.0003412582153408
6042.790856,0.9993194216985442
6042.910858,0.9987300071243859
6043.030861,1.000208861808591
6043.150863,0.9995712919215809
6043.270865,1.0005998898619952
6043.390868,1.0002463703441895
6043.51087,0.9988876191547723
6043.630873,0.9996640364483974
6043.750875,0.9999141236875816
6043.870877,1.0001894179373125
6043.99088,0.9990898744157556
6044.110882,1.0001858272637474
6044.230885,1.00005366043967
6044.350887,0.9997614784507889
6044.470889,0.9998665889000524
6044.590892,0.9999532560925305
6044.710894,1.0008759434145496
6044.830897,0.9993773539245694
6044.950899,0.9997623082531604
6045.070901,0.9994231564382563
6045.190904,0.9996789415502981
6045.310906,0.9994997551641914
6045.430909,0.9999919719322251
6045.550911,0.9997693765976663
6045.670913,1.0001435903081015
6045.790916,0.9998835867765452
6045.910918,1.0001915083353803
6046.030921,1.0004618566229417
6046.150923,0.9998847766387214
6046.270925,0.999875427759766
6046.390928,0.9999427216404678
6046.51093,1.0002321469419317
6046.630933,0.9999472773898856
6046.750935,0.9998751477946853
6046.870937,0.9995334088875051
6046.99094,0.999173371845452
6047.110942,0.999192636093768
6047.230945,0.9996129149367616
6047.350947,0.9998058588478329
6047.470949,1.000090709113823
6047.590952,0.9995679833460803
6047.710954,1.0001711546452852
6047.830957,0.9997567895804503
6047.950959,0.999522214176016
6048.070961,1.0000483271677199
6048.190964,1.0007956763826387
6048.310966,1.000193788774619
6048.430969,0.999965802584745
6048.550971,0.9997182097103439
6048.670973,0.9997907119038097
6048.790976,1.0003112084152943
6048.910978,0.9990091112547987
6049.030981,0.9997504811350113
6049.150983,1.0002766182517746
6049.270985,0.999763178046747
6049.390988,1.0003049264806307
6049.51099,0.9996035785957369
6049.630993,1.0000181351644402
6049.750995,1.0004665888187152
6049.870997,1.0001201872219054
6049.991,1.0003150096051086
6050.111002,0.9990482631890459
6050.231005,1.0007959766213865
6050.351007,0.9998738979515318
6050.471009,1.0001944088949604
6050.591012,1.0001667238968843
6050.711014,0.9991999602026334
6050.831017,0.9999367250019472
6050.951019,0.9994451639784633
6051.071021,0.9992823076644342
6051.191024,0.9996077769395836
6051.311026,1.0001778958215852
6051.431029,0.9996227811649219
6051.551031,1.0001221874642803
6051.671033,0.9991172098886671
6051.791036,0.9991851321852481
6051.911038,1.000054658493721
6052.031041,1.000399019587145
6052.151043,1.0001105261075602
6052.271045,1.000278938896221
6052.391048,0.9997420932636617
6052.51105,0.9996253302062639
6052.631053,0.9995526600863487
6052.751055,0.9995113294383712
6052.871057,1.000556304680085
6052.99106,0.9994688710989181
6053.111062,0.9999004079596165
6053.231065,1.0002722970661175
6053.351067,1.0002758980528688
6053.471069,0.9999675845253928
6053.591072,1.000422849375603
6053.711074,0.999361723784982
6053.831077,1.0004005902148387
6053.951079,1.0001207272869523
6054.071081,1.0001614130256808
6054.191084,0.9999540540555473
6054.311086,1.000467029024111
6054.431089,0.9995593071336397
6054.551091,0.9996862792206583
6054.671093,1.000124467745467
6054.791096,0.9992272787029874
6054.911098,1.0000780910489473
6055.031101,0.9992416776718179
6055.151103,1.000300685196734
6055.271105,0.9994032781093654
6055.391108,0.9997581192578647
6055.51111,1.0007143450229636
6055.631113,1.0001142365244948
6055.751115,0.9998914858880822
6055.871117,0.9999627276946297
6055.99112,1.00006764928811
6056.111122,0.9996640064584768
6056.231125,0.9994184891430139
6056.351127,0.999941283723868
6056.471129,0.9996679251490628
6056.591132,0.999525092804138
6056.711134,1.0003307346806583
6056.831137,0.999934134169249
6056.951139,0.999194444634076
6057.071141,1.000057335643625
6057.191144,0.9997254476963836
