nu,[0]HG-10-HITRAN(x-sec)-X=0.01-T=296.0K-P=0.0atm-L=15cm
2719.939585,0.9999988305006838
2720.421758,0.9999988182006984
2720.903931,0.9999988060007128
2721.386105,0.9999988011007187
2721.868278,0.99999880840071
2722.350451,0.9999988231006925
2722.832625,0.9999988378006753
2723.314798,0.999998847600664
2723.796971,0.9999988598006501
2724.279145,0.9999988769006307
2724.761318,0.9999988916006143
2725.243491,0.9999989039006008
2725.725664,0.9999989210005821
2726.207838,0.9999989406005612
2726.690011,0.9999989552005458
2727.172184,0.9999989675005331
2727.654358,0.999998987000513
2728.136531,0.9999990066204933
2728.618704,0.9999990213004789
2729.100878,0.9999990359804647
2729.583051,0.9999990531104483
2730.065224,0.9999990775804254
2730.547397,0.9999990971504076
2731.029571,0.9999991142803922
2731.511744,0.999999136300373
2731.993917,0.9999991632103501
2732.476091,0.9999991876803299
2732.958264,0.9999992121503104
2733.440437,0.9999992390602895
2733.922611,0.9999992684202677
2734.404784,0.99999929289025
2734.886957,0.999999310020238
2735.369131,0.9999993320402231
2735.851304,0.999999356510207
2736.333477,0.9999993785301932
2736.81565,0.9999993956501826
2737.297824,0.9999994103301738
2737.779997,0.9999994250101653
2738.26217,0.9999994372501584
2738.744344,0.9999994445901542
2739.226517,0.9999994617201449
2739.70869,0.9999994837401333
2740.190864,0.9999995106501197
2740.673037,0.9999995302201103
2741.15521,0.9999995424601047
2741.637383,0.9999995522501003
2742.119557,0.9999995546900992
2742.60173,0.9999995498001013
2743.083903,0.9999995449001036
2743.566077,0.9999995498001013
2744.04825,0.9999995522501003
2744.530423,0.9999995498001013
2745.012597,0.9999995400101058
2745.49477,0.9999995351201081
2745.976943,0.9999995326701092
2746.459116,0.9999995351201081
2746.94129,0.9999995449001036
2747.423463,0.9999995620300959
2747.905636,0.9999995840500865
2748.38781,0.9999995987300805
2748.869983,0.9999995987300805
2749.352156,0.9999995938400825
2749.83433,0.9999995889500845
2750.316503,0.9999995816100875
2750.798676,0.9999995693700927
2751.280849,0.999999559590097
2751.763023,0.9999995498001013
2752.245196,0.999999537560107
2752.727369,0.9999995179901162
2753.209543,0.9999994984201258
2753.691716,0.9999994910801295
2754.173889,0.9999994910801295
2754.656063,0.9999994886301308
2755.138236,0.999999486180132
2755.620409,0.999999486180132
2756.102582,0.999999486180132
2756.584756,0.9999994764001371
2757.066929,0.9999994641601435
2757.549102,0.9999994568201476
2758.031276,0.9999994543801488
2758.513449,0.9999994445901542
2758.995622,0.9999994299101626
2759.477796,0.999999415230171
2759.959969,0.9999994029901782
2760.442142,0.9999993883101871
2760.924316,0.9999993711901977
2761.406489,0.999999361400204
2761.888662,0.9999993589502054
2762.370835,0.999999344270215
2762.853009,0.9999993198002314
2763.335182,0.99999929289025
2763.817355,0.9999992684202677
2764.299529,0.9999992439502858
2764.781702,0.9999992121503104
2765.263875,0.9999991852303319
2765.746049,0.9999991656603481
2766.228222,0.9999991411903688
2766.710395,0.9999991142803922
2767.192568,0.9999990898104142
2767.674742,0.99999907268043
2768.156915,0.9999990604504414
2768.639088,0.99999904087046
2769.121262,0.9999990237504766
2769.603435,0.9999990066204933
2770.085608,0.9999989895005106
2770.567782,0.9999989650005356
2771.049955,0.999998945500556
2771.532128,0.9999989283005742
2772.014301,0.9999989112005927
2772.496475,0.9999988916006143
2772.978648,0.9999988672006416
2773.460821,0.9999988451006669
2773.942995,0.9999988280006868
2774.425168,0.99999880840071
2774.907341,0.9999987938007274
2775.389515,0.9999987766007483
2775.871688,0.9999987595007694
2776.353861,0.9999987424007908
2776.836034,0.9999987228008156
2777.318208,0.9999987057008376
2777.800381,0.999998700800844
2778.282554,0.9999986934008536
2778.764728,0.9999986910008567
2779.246901,0.99999868850086
2779.729074,0.9999986861008632
2780.211248,0.99999868850086
2780.693421,0.99999868850086
2781.175594,0.9999986934008536
2781.657767,0.9999987057008376
2782.139941,0.9999987179008218
2782.622114,0.9999987301008063
2783.104287,0.9999987375007969
2783.586461,0.9999987448007878
2784.068634,0.9999987473007846
2784.550807,0.9999987497007816
2785.032981,0.9999987497007816
2785.515154,0.9999987473007846
2785.997327,0.9999987424007908
2786.479501,0.9999987350008002
2786.961674,0.9999987277008093
2787.443847,0.9999987204008187
2787.92602,0.9999987130008282
2788.408194,0.9999987081008345
2788.890367,0.9999987057008376
2789.37254,0.9999987081008345
2789.854714,0.9999987106008312
2790.336887,0.9999987106008312
2790.81906,0.999998715500825
2791.301234,0.9999987204008187
2791.783407,0.9999987228008156
2792.26558,0.9999987301008063
2792.747753,0.9999987375007969
2793.229927,0.9999987448007878
2793.7121,0.9999987424007908
2794.194273,0.9999987350008002
2794.676447,0.9999987301008063
2795.15862,0.9999987204008187
2795.640793,0.9999987106008312
2796.122967,0.999998700800844
2796.60514,0.9999986934008536
2797.087313,0.9999986836008664
2797.569486,0.9999986690008857
2798.05166,0.9999986567009023
2798.533833,0.9999986543009054
2799.016006,0.9999986567009023
2799.49818,0.9999986592008989
2799.980353,0.9999986616008957
2800.462526,0.9999986592008989
2800.9447,0.9999986567009023
2801.426873,0.9999986494009121
2801.909046,0.9999986396009254
2802.391219,0.9999986298009387
2802.873393,0.9999986249009455
2803.355566,0.9999986176009555
2803.837739,0.9999986054009724
2804.319913,0.9999985907009931
2804.802086,0.9999985784010105
2805.284259,0.9999985662010279
2805.766433,0.9999985540010454
2806.248606,0.9999985442010597
2806.730779,0.9999985393010669
2807.212953,0.999998534401074
2807.695126,0.9999985320010775
2808.177299,0.999998534401074
2808.659472,0.9999985442010597
2809.141646,0.9999985638010314
2809.623819,0.9999985833010036
2810.105992,0.999998602900976
2810.588166,0.999998627400942
2811.070339,0.9999986518009089
2811.552512,0.9999986739008793
2812.034686,0.9999986934008536
2812.516859,0.9999987130008282
2812.999032,0.9999987375007969
2813.481205,0.9999987571007724
2813.963379,0.9999987742007513
2814.445552,0.9999987986007217
2814.927725,0.999998832900681
2815.409899,0.9999988672006416
2815.892072,0.9999988990006061
2816.374245,0.9999989357005664
2816.856419,0.9999989797005205
2817.338592,0.9999990237504766
2817.820765,0.9999990677904345
2818.302938,0.9999991118303945
2818.785112,0.9999991607703521
2819.267285,0.9999992097003123
2819.749458,0.9999992537402784
2820.231632,0.9999993026802432
2820.713805,0.9999993589502054
2821.195978,0.9999994127801725
2821.678152,0.9999994641601435
2822.160325,0.9999995106501197
2822.642498,0.999999557140098
2823.124671,0.9999995962900815
2823.606845,0.9999996329900673
2824.089018,0.9999996696900546
2824.571191,0.9999997015000446
2825.053365,0.9999997333000356
2825.535538,0.9999997577700294
2826.017711,0.9999997773500248
2826.499885,0.9999997969200206
2826.982058,0.999999821390016
2827.464231,0.9999998507500112
2827.946404,0.9999998825600069
2828.428578,0.9999999143640037
2828.910751,0.9999999437250016
2829.392924,0.9999999657460006
2829.875098,0.9999999779790002
2830.357271,0.99999998532
2830.839444,0.999999987766
2831.321618,0.999999990213
2831.803791,0.9999999828730002
2832.285964,0.9999999706390005
2832.768138,0.9999999559590009
2833.250311,0.9999999388310019
2833.732484,0.9999999192570033
2834.214657,0.999999899680005
2834.696831,0.9999998850000066
2835.179004,0.9999998703200084
2835.661177,0.9999998507500112
2836.143351,0.9999998336200139
2836.625524,0.9999998116000177
2837.107697,0.9999997846900232
2837.589871,0.9999997602200288
2838.072044,0.9999997382000343
2838.554217,0.9999997186200396
2839.03639,0.9999997015000446
2839.518564,0.999999686820049
2840.000737,0.9999996745800529
2840.48291,0.999999662350057
2840.965084,0.9999996501100612
2841.447257,0.9999996378800655
2841.92943,0.9999996280900691
2842.411604,0.9999996109700757
2842.893777,0.9999995913900834
2843.37595,0.9999995718200917
2843.858123,0.9999995473501024
2844.340297,0.9999995179901162
2844.82247,0.999999486180132
2845.304643,0.9999994568201476
2845.786817,0.9999994274601639
2846.26899,0.9999993956501826
2846.751163,0.9999993662902008
2847.233337,0.9999993393802182
2847.71551,0.9999993124602363
2848.197683,0.9999992904402517
2848.679856,0.9999992733202641
2849.16203,0.9999992635302712
2849.644203,0.9999992513002802
2850.126376,0.9999992390602895
2850.60855,0.9999992243803008
2851.090723,0.9999992048103161
2851.572896,0.999999180340336
2852.05507,0.9999991558703563
2852.537243,0.9999991289603793
2853.019416,0.9999991020404032
2853.501589,0.9999990751304277
2853.983763,0.9999990506604506
2854.465936,0.9999990310904694
2854.948109,0.9999990139604862
2855.430283,0.9999990017304983
2855.912456,0.9999989919005081
2856.394629,0.9999989797005205
2856.876803,0.9999989626005381
2857.358976,0.9999989430005586
2857.841149,0.9999989210005821
2858.323323,0.9999988990006061
2858.805496,0.9999988769006307
2859.287669,0.9999988623006472
2859.769842,0.9999988549006557
2860.252016,0.9999988500006612
2860.734189,0.9999988500006612
2861.216362,0.9999988574006528
2861.698536,0.9999988672006416
2862.180709,0.9999988843006224
2862.662882,0.9999989088005954
2863.145056,0.9999989308005716
2863.627229,0.999998950300551
2864.109402,0.9999989650005356
2864.591575,0.999998977300523
2865.073749,0.999998987000513
2865.555922,0.9999989968005032
2866.038095,0.999999009070491
2866.520269,0.9999990261904742
2867.002442,0.9999990384304623
2867.484615,0.9999990482104529
2867.966789,0.999999055560446
2868.448962,0.9999990604504414
2868.931135,0.9999990677904345
2869.413308,0.9999990775804254
2869.895482,0.999999092260412
2870.377655,0.9999991167203901
2870.859828,0.9999991387403708
2871.342002,0.9999991632103501
2871.824175,0.9999991852303319
2872.306348,0.9999992048103161
2872.788522,0.9999992243803008
2873.270695,0.9999992390602895
2873.752868,0.9999992537402784
2874.235041,0.9999992659802694
2874.717215,0.9999992733202641
2875.199388,0.9999992806602587
2875.681561,0.999999283100257
2876.163735,0.9999992855502552
2876.645908,0.9999992855502552
2877.128081,0.999999283100257
2877.610255,0.999999283100257
2878.092428,0.9999992782102605
2878.574601,0.9999992757602623
2879.056775,0.9999992757602623
2879.538948,0.9999992708702659
2880.021121,0.9999992733202641
2880.503294,0.9999992806602587
2880.985468,0.9999992880002535
2881.467641,0.9999992953402482
2881.949814,0.9999993002302449
2882.431988,0.9999993051202414
2882.914161,0.9999993075702397
2883.396334,0.9999993026802432
2883.878508,0.9999992977802465
2884.360681,0.9999992953402482
2884.842854,0.9999992880002535
2885.325027,0.9999992806602587
2885.807201,0.9999992757602623
2886.289374,0.9999992782102605
2886.771547,0.9999992904402517
2887.253721,0.9999993075702397
2887.735894,0.9999993295902248
2888.218067,0.9999993540602086
2888.700241,0.9999993736301962
2889.182414,0.9999993883101871
2889.664587,0.9999993981001811
2890.14676,0.9999994029901782
2890.628934,0.9999994078901753
2891.111107,0.9999994054401767
2891.59328,0.9999994005501797
2892.075454,0.9999993858701886
2892.557627,0.9999993760801946
2893.0398,0.9999993711901977
2893.521974,0.9999993638502024
2894.004147,0.9999993638502024
2894.48632,0.9999993736301962
2894.968493,0.9999993858701886
2895.450667,0.9999994005501797
2895.93284,0.9999994127801725
2896.415013,0.9999994299101626
2896.897187,0.9999994470301529
2897.37936,0.9999994592701462
2897.861533,0.9999994690601409
2898.343707,0.9999994739501383
2898.82588,0.9999994764001371
2899.308053,0.9999994837401333
2899.790226,0.9999994886301308
2900.2724,0.9999995033101233
2900.754573,0.9999995253301126
2901.236746,0.9999995424601047
2901.71892,0.9999995620300959
2902.201093,0.9999995791600885
2902.683266,0.9999996011800796
2903.16544,0.9999996280900691
2903.647613,0.9999996525600604
2904.129786,0.9999996770300521
2904.61196,0.9999996966000461
2905.094133,0.9999997088400424
2905.576306,0.9999997137300409
2906.058479,0.9999997063900431
2906.540653,0.9999997063900431
2907.022826,0.9999997088400424
2907.504999,0.9999997088400424
2907.987173,0.9999997088400424
2908.469346,0.9999997088400424
2908.951519,0.9999997063900431
2909.433693,0.9999997039400438
2909.915866,0.9999997015000446
2910.398039,0.9999997112800417
2910.880212,0.9999997308600362
2911.362386,0.9999997528800305
2911.844559,0.9999997724500259
2912.326732,0.9999997895800221
2912.808906,0.9999998091500182
2913.291079,0.9999998287300147
2913.773252,0.9999998409600126
2914.255426,0.9999998556400104
2914.737599,0.9999998678800087
2915.219772,0.9999998703200084
2915.701945,0.9999998629800094
2916.184119,0.9999998507500112
2916.666292,0.9999998409600126
2917.148465,0.9999998360700134
2917.630639,0.999999821390016
2918.112812,0.9999998042600191
2918.594985,0.9999997871300227
2919.077159,0.9999997651100276
2919.559332,0.9999997357500349
2920.041505,0.9999997063900431
2920.523678,0.9999996819200506
2921.005852,0.999999662350057
2921.488025,0.9999996354300664
2921.970198,0.9999996060700775
2922.452372,0.9999995816100875
2922.934545,0.999999557140098
2923.416718,0.9999995351201081
2923.898892,0.9999995179901162
2924.381065,0.999999508200121
2924.863238,0.9999995033101233
2925.345411,0.9999994886301308
2925.827585,0.9999994715001397
2926.309758,0.9999994543801488
2926.791931,0.9999994396901569
2927.274105,0.9999994201201682
2927.756278,0.9999993981001811
2928.238451,0.9999993809701916
2928.720625,0.9999993638502024
2929.202798,0.9999993418202165
2929.684971,0.999999317360233
2930.167145,0.9999992953402482
2930.649318,0.9999992782102605
2931.131491,0.999999261080273
2931.613664,0.9999992488502821
2932.095838,0.9999992415102876
2932.578011,0.9999992439502858
2933.060184,0.9999992415102876
2933.542358,0.9999992366102913
2934.024531,0.9999992341702932
2934.506704,0.999999229270297
2934.988878,0.9999992243803008
2935.471051,0.9999992145903084
2935.953224,0.9999992072503142
2936.435397,0.9999991974703221
2936.917571,0.9999991852303319
2937.399744,0.9999991681103461
2937.881917,0.9999991460803646
2938.364091,0.9999991240603836
2938.846264,0.9999990971504076
2939.328437,0.9999990751304277
2939.810611,0.999999055560446
2940.292784,0.9999990384304623
2940.774957,0.9999990237504766
2941.25713,0.9999990066204933
2941.739304,0.9999989919005081
2942.221477,0.9999989797005205
2942.70365,0.9999989699005305
2943.185824,0.9999989650005356
2943.667997,0.9999989577005431
2944.15017,0.9999989479005534
2944.632344,0.9999989357005664
2945.114517,0.9999989112005927
2945.59669,0.9999988867006198
2946.078863,0.9999988623006472
2946.561037,0.9999988378006753
2947.04321,0.9999988182006984
2947.525383,0.9999988011007187
2948.007557,0.9999987864007364
2948.48973,0.9999987840007394
2948.971903,0.9999987791007453
2949.454077,0.9999987791007453
2949.93625,0.9999987840007394
2950.418423,0.9999987913007304
2950.900596,0.9999987962007245
2951.38277,0.9999988011007187
2951.864943,0.999998810900707
2952.347116,0.9999988207006953
2952.82929,0.9999988256006896
2953.311463,0.9999988305006838
2953.793636,0.999998832900681
2954.27581,0.999998832900681
2954.757983,0.999998832900681
2955.240156,0.9999988305006838
2955.72233,0.999998832900681
2956.204503,0.9999988402006725
2956.686676,0.9999988451006669
2957.168849,0.999998847600664
2957.651023,0.9999988549006557
2958.133196,0.9999988623006472
2958.615369,0.9999988672006416
2959.097543,0.9999988672006416
2959.579716,0.9999988696006389
2960.061889,0.9999988720006362
2960.544063,0.9999988647006445
2961.026236,0.9999988574006528
2961.508409,0.9999988574006528
2961.990582,0.9999988598006501
2962.472756,0.9999988623006472
2962.954929,0.9999988672006416
2963.437102,0.9999988769006307
2963.919276,0.999998889200617
2964.401449,0.9999989014006034
2964.883622,0.9999989136005901
2965.365796,0.9999989259005768
2965.847969,0.9999989381005638
2966.330142,0.9999989479005534
2966.812315,0.9999989552005458
2967.294489,0.9999989626005381
2967.776662,0.9999989724005279
2968.258835,0.999998987000513
2968.741009,0.9999990017304983
2969.223182,0.9999990188504814
2969.705355,0.99999904087046
2970.187529,0.9999990653404368
2970.669702,0.9999990947004098
2971.151875,0.9999991216203857
2971.634048,0.9999991534303584
2972.116222,0.9999991852303319
2972.598395,0.9999992072503142
2973.080568,0.9999992268302988
2973.562742,0.9999992415102876
