nu,[0]PFC-218-PNNL(x-sec)-X=0.01-T=278.2K-P=1.0atm-L=15cm
2512.110242,0.961267070185062
2512.228245,0.9612584188203614
2512.346247,0.9611863271424217
2512.464249,0.9611421135882927
2512.582252,0.9610786803021173
2512.700254,0.9610383158452042
2512.818256,0.9609777723384464
2512.936259,0.9609393339963248
2513.054261,0.9608413231828936
2513.172263,0.9607980862961877
2513.290266,0.9607625374246529
2513.408268,0.9606251582046496
2513.526271,0.9605838522109319
2513.644273,0.9604916405873485
2513.762275,0.9604407358793839
2513.880278,0.960336053544464
2513.99828,0.9602534681950802
2514.116282,0.9601670492718525
2514.234285,0.9600969596355584
2514.352287,0.9600143948473666
2514.470289,0.9599433564106025
2514.588292,0.9598224111674051
2514.706294,0.9597254739992865
2514.824296,0.9596448604452873
2514.942299,0.9595489007573071
2515.060301,0.9594443156271177
2515.178304,0.9593685225200503
2515.296306,0.9592984911740816
2515.414308,0.9591862598162767
2515.532311,0.9591181600094014
2515.650313,0.9590596555860439
2515.768315,0.9589532058723423
2515.886318,0.958877451561413
2516.00432,0.9588122501115813
2516.122322,0.9586876126206793
2516.240325,0.9586809018308787
2516.358327,0.9586099620689468
2516.47633,0.9585236910546144
2516.594332,0.9584680982927389
2516.712334,0.9583780065258788
2516.830337,0.958342547195639
2516.948339,0.9583032559566799
2517.066341,0.9582773821180675
2517.184344,0.9582179707621472
2517.302346,0.9582428847532675
2517.420348,0.9581873082776852
2517.538351,0.9581614375696178
2517.656353,0.9581623957315345
2517.774355,0.9581662283887827
2517.892358,0.958174851923644
2518.01036,0.9582007229939038
2518.128363,0.9582179707621472
2518.246365,0.9582428847532675
2518.364367,0.9583003810512244
2518.48237,0.9582955895612979
2518.600372,0.9583588391574226
2518.718374,0.9584173008296741
2518.836377,0.9584834339049962
2518.954379,0.9585380690178147
2519.072381,0.9585907900614261
2519.190384,0.9587039104486249
2519.308386,0.9587566406137659
2519.426389,0.9588716983139635
2519.544391,0.958976221025464
2519.662393,0.9590443107543135
2519.780396,0.959165157950682
2519.898398,0.9592860203747566
2520.0164,0.9594107356637235
2520.134403,0.9595383457774512
2520.252405,0.9596352640446649
2520.370407,0.9597715419276599
2520.48841,0.9598915208689285
2520.606412,0.9600527961911822
2520.724414,0.9601708899477309
2520.842417,0.9603437362636232
2520.960419,0.9604685890645938
2521.078422,0.9606539773916812
2521.196424,0.9607952039062524
2521.314426,0.9609941090994382
2521.432429,0.9611622977846114
2521.550431,0.9613516654093736
2521.668433,0.9614881870386679
2521.786436,0.9617401299467518
2521.904438,0.9618738211161354
2522.02244,0.9620508221828196
2522.140443,0.9622855912240904
2522.258445,0.9624819175093003
2522.376448,0.9626792465279231
2522.49445,0.9628419530689019
2522.612452,0.9629931311227004
2522.730455,0.9631597433459264
2522.848457,0.9633013382351675
2522.966459,0.9634680037828365
2523.084462,0.9636501164446558
2523.202464,0.9638390103784797
2523.320466,0.9640587907268537
2523.438469,0.9642458362750862
2523.556471,0.9644888568451333
2523.674473,0.9646605511419909
2523.792476,0.9648756944324808
2523.910478,0.9650146465367905
2524.028481,0.9651922255685232
2524.146483,0.965394937219871
2524.264485,0.9655851387567396
2524.382488,0.9658159411846939
2524.50049,0.9660757806197098
2524.618492,0.9662738464557914
2524.736495,0.9664671205518479
2524.854497,0.9666962004043089
2524.972499,0.9669814178509332
2525.090502,0.9671419500901036
2525.208504,0.9673295938292753
2525.326507,0.9675240466194858
2525.444509,0.967736925325541
2525.562511,0.967884032518054
2525.680514,0.9680524589923905
2525.798516,0.9682867560362655
2525.916518,0.9683816527882219
2526.034521,0.9685521029582875
2526.152523,0.9687022401695794
2526.270525,0.968846587556978
2526.388528,0.9689483217896252
2526.50653,0.969057819136471
2526.624532,0.9691857432114003
2526.742535,0.9693030217815393
2526.860537,0.9694057733475848
2526.97854,0.9695482864707249
2527.096542,0.9696568819600435
2527.214544,0.969760640797412
2527.332547,0.9698925372133135
2527.450549,0.9700021412625307
2527.568551,0.970143771913941
2527.686554,0.9702805718299483
2527.804556,0.9704241839816162
2527.922558,0.9705513178768062
2528.040561,0.9706716737021298
2528.158563,0.9707794242379548
2528.276566,0.9709134010426865
2528.394568,0.971052251586613
2528.51257,0.9711707271881713
2528.630573,0.9713164137234664
2528.748575,0.971420350140234
2528.866577,0.9715495576389109
2528.98458,0.9717273674770628
2529.102582,0.9718731375146639
2529.220584,0.9720024052380664
2529.338587,0.9721540494412237
2529.456589,0.9722823822455288
2529.574591,0.9724039251395821
2529.692594,0.9725478515707959
2529.810596,0.9726655369806597
2529.928599,0.9728260400353994
2530.046601,0.9729204087380909
2530.164603,0.973115012279544
2530.282606,0.9732152482878746
2530.400608,0.9733943363691578
2530.51861,0.9735666424153304
2530.636613,0.9736523200496235
2530.754615,0.9738373315659704
2530.872617,0.973947381402136
2530.99062,0.9741129665313116
2531.108622,0.974217202195239
2531.226625,0.9743730894182355
2531.344627,0.9745221799060481
2531.462629,0.974673242550986
2531.580632,0.9747853364191532
2531.698634,0.9749364398565121
2531.816636,0.9750787909681095
2531.934639,0.975220187643811
2532.052641,0.9753606294624
2532.170643,0.9754932875285509
2532.288646,0.975619134279583
2532.406648,0.9757693911957477
2532.52465,0.9758874664354903
2532.642653,0.976020196156342
2532.760655,0.9760953526049321
2532.878658,0.9762124910754124
2532.99666,0.9762974252567193
2533.114662,0.9764058002856256
2533.232665,0.976466339321934
2533.350667,0.9765620377123321
2533.468669,0.976612820258628
2533.586672,0.9766919291009337
2533.704674,0.9767476021275586
2533.822676,0.9767925335506713
2533.940679,0.9768736106956111
2534.058681,0.9769048711513179
2534.176684,0.9769693490005595
2534.294686,0.9770895236210743
2534.412688,0.9772067813992348
2534.530691,0.9772321891058499
2534.648693,0.9772947339673669
2534.766695,0.9773426225825927
2534.884698,0.9774257002362625
2535.0027,0.9775263802683195
2535.120702,0.9776505340022088
2535.238705,0.9776876854283736
2535.356707,0.9778059927957617
2535.474709,0.9778773752386634
2535.592712,0.9779145352849588
2535.710714,0.977980057753801
2535.828717,0.9780631895917632
2535.946719,0.9781062253188842
2536.064721,0.9781111158622372
2536.182724,0.9781580663226006
2536.300726,0.978175673326257
2536.418728,0.9782265397837864
2536.536731,0.9782656696279695
2536.654733,0.9783038227330656
2536.772735,0.9783449123564965
2536.890738,0.9783860037057277
2537.00874,0.9784329673610244
2537.126743,0.9784652561817099
2537.244745,0.9785386438279258
2537.362747,0.9785699575655454
2537.48075,0.9786433530646597
2537.598752,0.9786678194543149
2537.716754,0.9787118604971063
2537.834757,0.9787451372660652
2537.952759,0.9787960333364893
2538.070761,0.9787989697289939
2538.188764,0.9788302917971756
2538.306766,0.9788743401513871
2538.424768,0.978917411569918
2538.542771,0.9789516742789168
2538.660773,0.9789820222512107
2538.778776,0.9790006230863408
2538.896778,0.9790397838944752
2539.01478,0.9790750299611208
2539.132783,0.97908873710749
2539.250785,0.979115172860273
2539.368787,0.9791288805686468
2539.48679,0.9791553174053178
2539.604792,0.9791719631872025
2539.722794,0.9791749007074982
2539.840797,0.9792277775797992
2539.958799,0.9792238606765227
2540.076802,0.9792454038384315
2540.194804,0.9792738023669195
2540.312806,0.9792718438212733
2540.430809,0.9792914294540054
2540.548811,0.9792933880388229
2540.666813,0.9793139534159074
2540.784816,0.9793413745904977
2540.902818,0.9793423539323619
2541.02082,0.9793443126190285
2541.138823,0.9793541061111221
2541.256825,0.9793795696489055
2541.374827,0.979406992660776
2541.49283,0.9794001368358228
2541.610832,0.9794246221453089
2541.728835,0.9794236427211764
2541.846837,0.9794148279480585
2541.964839,0.9793971986398197
2542.082842,0.9794060132542731
2542.200844,0.9794324575736277
2542.318846,0.979426580996512
2542.436849,0.9794011162364494
2542.554851,0.9794060132542731
2542.672853,0.979386425329888
2542.790856,0.9793893634935712
2542.908858,0.9793668377972573
2543.026861,0.9793697759021779
2543.144863,0.9793394159097072
2543.262865,0.9793247259286437
2543.380868,0.9793462713096125
2543.49887,0.979306118935618
2543.616872,0.9792561755971183
2543.734875,0.9792757609164827
2543.852877,0.9792708645499191
2543.970879,0.9791954635963227
2544.088882,0.9792013387867299
2544.206884,0.9791553174053178
2544.324886,0.9791073399702217
2544.442889,0.9790623020684628
2544.560891,0.979029014516084
2544.678894,0.9790202032946039
2544.796896,0.978992791112684
2544.914898,0.9789604848836331
2545.032901,0.978906643537615
2545.150903,0.9788802134150477
2545.268905,0.9788479109009995
2545.386908,0.978807778959363
2545.50491,0.9787480735058813
2545.622912,0.9787118604971063
2545.740915,0.9786668407869847
2545.858917,0.9785924649334032
2545.97692,0.9785552791262705
2546.094922,0.9785249443828086
2546.212924,0.978445687072278
2546.330927,0.9783860037057277
2546.448929,0.97833512895629
2546.566931,0.9782920831576304
2546.684934,0.9782558870201863
2546.802936,0.9782255615577358
2546.920938,0.9781297001499888
2547.038941,0.9780788387279894
2547.156943,0.9780446065677002
2547.274945,0.9780230898230409
2547.392948,0.9779663661288341
2547.51095,0.9778793309953695
2547.628953,0.9778470615098961
2547.746955,0.9778030593821835
2547.864957,0.977761014754596
2547.98296,0.977736571034775
2548.100962,0.9776915961869368
2548.218964,0.977626093044372
2548.336967,0.9775811232784045
2548.454969,0.9775429983580375
2548.572971,0.9775048749245132
2548.690974,0.9774237453868169
2548.808976,0.9774051745120784
2548.926979,0.9773602149081297
2549.044981,0.9773260078992341
2549.162983,0.9772849610688917
2549.280986,0.9772370752790108
2549.398988,0.9771823515350744
2549.51699,0.9771403335973504
2549.634993,0.977077798617141
2549.752995,0.9770436014926425
2549.870997,0.9770103825749166
2549.989,0.9769527406627978
2550.107002,0.976891194578858
2550.225005,0.9768384438786325
2550.343007,0.9768003479221972
2550.461009,0.9767436951449642
2550.579012,0.9767114631348555
2550.697014,0.9766626287825677
2550.815016,0.9766196565722968
2550.933019,0.9765786394080872
2551.051021,0.9764946572563824
2551.169023,0.9764790334668569
2551.287026,0.9764009182688292
2551.405028,0.9763823668276214
2551.52303,0.9763394069486052
2551.641033,0.976280828341564
2551.759035,0.9762368966927583
2551.877038,0.9761871098806014
2551.99504,0.9761539200830952
2552.113042,0.9760807112844533
2552.231045,0.9760475251044378
2552.349047,0.9759753002599323
2552.467049,0.9759577328626347
2552.585052,0.9758933217778549
2552.703054,0.9758562385362134
2552.821056,0.9758240358116896
2552.939059,0.9757781731597872
2553.057061,0.9757528032570952
2553.175064,0.9757059682465881
2553.293066,0.9756640137919808
2553.411068,0.975632793043074
2553.529071,0.9755888905552005
2553.647073,0.9755625500107544
2553.765075,0.9755059690237183
2553.883078,0.9754571949446292
2554.00108,0.9754230545402668
2554.119082,0.9753918415019328
2554.237085,0.9753625801856096
2554.355087,0.9753557526714447
2554.473089,0.9753021095802463
2554.591092,0.975273826229179
2554.709094,0.9752426179660746
2554.827097,0.9752289646649963
2554.945099,0.9752114107016185
2555.063101,0.9751538749257093
2555.181104,0.9750943923535756
2555.299106,0.975109993988666
2555.417108,0.9750856165435356
2555.535111,0.9750495390431614
2555.653113,0.9750193129759576
2555.771115,0.974997862787025
2555.889118,0.9749666633546095
2556.00712,0.974981287964244
2556.125123,0.9749695882589868
2556.243125,0.9749315651864995
2556.361127,0.9749110918386015
2556.47913,0.9748984180767872
2556.597132,0.9748603977798828
2556.715134,0.9748418756082862
2556.833137,0.9747950843212568
2556.951139,0.974811655978549
2557.069141,0.9747824120675305
2557.187144,0.9747258763271829
2557.305146,0.9747093061281324
2557.423148,0.9747093061281324
2557.541151,0.9746966349895153
2557.659153,0.9746527746278064
2557.777156,0.9746254847321771
2557.895158,0.9746245101071797
2558.01316,0.9745972210029459
2558.131163,0.974583576737362
2558.249165,0.9745494669091016
2558.367167,0.9745397214631598
2558.48517,0.974502689657353
2558.603172,0.9744520168349956
2558.721174,0.9744286302672316
2558.839177,0.974432527989548
2558.957179,0.9743847819654637
2559.075182,0.9743574995735239
2559.193184,0.9743165774179131
2559.311186,0.9743019627788619
2559.429189,0.9742308413315435
2559.547191,0.9741879761175665
2559.665193,0.9741743375813708
2559.783196,0.9741022513476134
2559.901198,0.9740681583654469
2560.0192,0.9740720546458729
2560.137203,0.9740009499812355
2560.255205,0.9739834181219231
2560.373207,0.9739327723009835
2560.49121,0.9738918679835435
2560.609212,0.9738441484511505
2560.727215,0.9737857195551278
2560.845217,0.9736941879995401
2560.963219,0.9736357681008747
2561.081222,0.9735754045545417
2561.199224,0.9735510654736675
2561.317226,0.9734556621440906
2561.435229,0.9734167246963591
2561.553231,0.9733145213060378
2561.671233,0.9732201143762813
2561.789236,0.973189945020363
2561.907238,0.9731247434783227
2562.025241,0.9730313279869641
2562.143243,0.9729281921324944
2562.261245,0.9728727368060346
2562.379248,0.9727559990820215
2562.49725,0.9726684549816477
2562.615252,0.9725818913412935
2562.733255,0.9724836655307549
2562.851257,0.9723854496405222
2562.969259,0.9722872436695935
2563.087262,0.9721793257751001
2563.205264,0.9720860010394847
2563.323266,0.971981021420374
2563.441269,0.9718634188318822
2563.559271,0.9717429152393242
2563.677274,0.971653519003412
2563.795276,0.9715340129703464
2563.913278,0.9714397787415222
2564.031281,0.9712989301853718
2564.149283,0.9711891796072852
2564.267285,0.9710512805348469
2564.385288,0.9708930120753496
2564.50329,0.9707988400205968
2564.621292,0.9707105013456255
2564.739295,0.9705454945863687
2564.857297,0.9704494153384059
2564.9753,0.9702970667398757
2565.093302,0.9701913101234414
2565.211304,0.9700739240769155
2565.329307,0.96995364236795
2565.447309,0.9698168885457472
2565.565311,0.9697208814262119
2565.683314,0.9695919171252985
2565.801316,0.9694833289116339
2565.919318,0.9693311319767668
2566.037321,0.9692516500827468
2566.155323,0.9691411616925953
2566.273325,0.9690520048069992
2566.391328,0.9689192537759939
2566.50933,0.968799115237269
2566.627333,0.9686770542387535
2566.745335,0.9685782542181078
2566.863337,0.9684649371915397
2566.98134,0.9683758425157359
2567.099342,0.9682296288029293
2567.217344,0.9681424920575493
2567.335347,0.9680011535716695
2567.453349,0.9679343637963468
2567.571351,0.9677737000274184
2567.689354,0.9676401564715319
2567.807356,0.9675656510479792
2567.925359,0.96748631391746
2568.043361,0.9673528100181203
2568.161363,0.967247374308179
2568.279366,0.9671458186656411
2568.397368,0.9670645818288681
2568.51537,0.9669736820305337
2568.633373,0.9668499173203442
2568.751375,0.9667542039164212
2568.869377,0.9666942670138415
2568.98738,0.9666130681058143
2569.105382,0.9665009474930352
2569.223384,0.9664410262918671
2569.341387,0.9663414879924694
2569.459389,0.9662680488301055
2569.577392,0.9661820548005507
2569.695394,0.9661588667094937
2569.813396,0.9660690181129142
2569.931399,0.9659791778718657
2570.049401,0.9659695181283858
2570.167403,0.9658922436579556
2570.285406,0.9658294627025209
2570.403408,0.9658130437412166
2570.52141,0.9657454391943414
2570.639413,0.9657212958601545
2570.757415,0.9657048787376709
2570.875418,0.9656459725367252
2570.99342,0.965662388657795
2571.111422,0.965637281762081
2571.229425,0.9656237629347683
2571.347427,0.965634384854581
2571.465429,0.9656179692095719
2571.583432,0.9656160379755646
2571.701434,0.9656479038306016
2571.819436,0.9656536977354062
2571.937439,0.9656565947008449
2572.055441,0.965699084525781
2572.173443,0.965768617363019
2572.291446,0.965786001354587
2572.409448,0.9658284968735411
2572.527451,0.9658729260062595
2572.645453,0.9659608244418443
2572.763455,0.9659463351381476
2572.881458,0.9660796449305609
2572.99946,0.9661337469055181
2573.117462,0.9662023448367462
2573.235465,0.9662835092425698
2573.353467,0.966330858294565
2573.471469,0.9664603553056824
2573.589472,0.9665811704008818
2573.707474,0.9666894335545901
2573.825477,0.966814144535204
2573.943479,0.9669456402003633
2574.061481,0.9670452407306431
2574.179484,0.9671699976133433
